Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.17	34.21	33.26	0.00	7.11	0.00	4.31	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	33.38	0.00	10.52	0.00	5.88	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	33.38	2.03	10.76	0.00	3.96	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	33.38	6.79	9.73	3.37	0.86	8.27	1.68	0.00	0.00	0.00	0.18	0.56	0.00	0.29	0.02	0.00
6.00	36.24	34.33	33.38	7.58	10.43	3.86	0.00	7.82	3.60	0.00	0.00	0.00	0.26	0.31	0.00	0.45	0.00	0.00
7.00	36.24	34.33	33.38	7.54	10.40	4.91	0.00	8.22	3.49	0.00	0.00	0.00	0.42	0.22	0.00	0.20	0.01	0.00
8.00	36.24	34.33	33.39	8.20	5.58	1.75	0.00	8.84	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	33.38	8.82	9.51	1.38	4.22	5.13	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	33.38	5.75	12.06	5.97	0.00	5.01	0.51	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	33.38	6.82	9.28	4.84	0.00	6.54	0.85	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
