Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.015s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.06	36.11	13.50	9.24	14.87	0.00	0.00	5.57	0.00	0.00
3.00	37.20	36.24	14.41	14.59	15.63	0.00	0.00	4.26	0.00	0.00
4.00	37.20	36.24	13.31	14.88	15.12	0.00	0.00	3.62	0.00	0.00
5.00	37.20	36.24	13.62	14.90	14.18	0.00	0.00	3.14	0.00	0.00
6.00	37.20	36.24	12.88	11.52	12.63	0.34	0.00	3.40	0.13	0.11
7.00	37.18	36.24	9.52	8.23	11.74	1.10	0.00	3.14	0.17	0.08
8.00	37.20	36.24	10.58	8.24	11.49	1.08	0.00	0.30	0.20	0.09
9.00	37.20	36.24	12.16	9.41	11.11	1.44	0.00	3.26	0.00	0.00
10.00	37.20	36.24	12.20	9.47	12.53	1.57	0.00	4.82	0.00	0.00
11.00	37.20	36.24	11.85	9.75	12.23	1.45	0.00	3.59	0.00	0.00
12.00	37.20	36.23	10.80	10.05	10.75	1.30	0.00	3.10	0.33	0.00
13.00	37.18	36.24	0.40	8.79	1.46	1.08	0.00	4.25	0.48	0.00
14.00	37.20	36.24	0.17	7.92	1.38	1.24	0.00	3.22	0.19	0.00
15.00	37.20	36.24	0.20	8.91	1.13	1.13	0.01	3.48	0.20	0.00
16.00	37.20	36.24	0.22	8.02	1.28	0.90	0.03	4.53	0.20	0.00
17.00	37.20	36.24	10.11	10.14	6.48	1.11	0.00	0.28	0.36	0.00
18.00	37.20	36.24	10.92	10.51	10.51	1.49	0.06	1.43	0.34	0.00
19.00	37.18	36.24	8.70	9.95	10.77	1.44	0.00	2.58	0.25	0.00
20.00	37.20	36.24	10.25	8.93	11.58	1.17	0.03	3.08	0.18	0.00
21.00	37.20	36.24	9.37	10.04	11.04	1.19	0.03	2.86	0.45	0.00
22.00	37.20	36.24	6.51	9.70	8.95	1.43	0.00	4.17	0.20	0.00
23.00	37.20	36.23	1.52	8.19	11.02	1.45	0.01	2.08	0.24	0.00
24.00	37.20	36.24	13.54	13.86	14.08	0.66	0.00	0.04	0.00	0.00
25.00	37.18	36.24	12.29	15.05	15.08	0.00	0.00	0.00	0.00	0.00
26.00	37.20	36.24	13.45	13.49	14.36	0.00	0.00	4.46	0.00	0.00
27.00	37.20	36.24	14.95	14.50	15.26	0.00	0.00	3.96	0.00	0.00
28.00	37.20	36.24	18.05	5.35	19.22	0.00	0.00	4.41	0.00	0.00
29.00	37.20	36.24	20.24	0.00	21.17	0.00	0.00	6.06	0.00	0.00
30.00	37.18	36.24	11.08	2.36	9.74	0.04	0.00	4.59	0.02	0.00
31.00	37.20	36.24	9.15	1.38	9.42	0.10	0.00	5.20	0.01	0.00
32.00	37.20	36.24	10.65	1.63	9.59	0.10	0.00	5.05	0.02	0.00
33.00	37.20	36.24	10.37	1.50	9.21	0.11	0.00	4.94	0.06	0.00
34.00	37.20	36.23	6.17	0.72	14.80	0.08	0.00	3.53	0.02	0.00
35.00	37.20	36.24	7.47	10.11	8.75	1.21	0.02	1.54	0.17	0.00
36.00	37.18	36.24	10.71	10.55	10.83	1.28	0.01	1.91	0.20	0.00
37.00	37.20	36.24	10.44	10.30	10.24	1.06	0.01	3.09	0.33	0.00
38.00	37.20	36.24	11.13	9.91	11.54	1.09	0.03	2.92	0.22	0.00
39.00	37.20	36.24	9.24	9.47	6.87	1.37	0.00	4.02	0.31	0.00
