Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.94	36.90	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	8.50	0.00	9.03	1.54	0.00	8.62	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	9.73	0.00	9.93	3.39	0.00	7.92	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	9.70	0.00	10.21	3.48	0.00	7.68	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	10.41	0.00	8.89	3.46	0.00	6.22	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	4.68	0.00	8.11	0.12	0.00	11.08	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	4.31	0.00	4.21	0.00	0.00	8.87	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	6.23	0.00	4.42	0.00	0.00	9.22	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	5.90	0.00	5.64	0.00	0.00	8.86	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	8.11	0.00	4.63	0.00	0.00	9.32	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
