Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.71	37.06	23.65	10.51	14.25	1.39	0.00	0.00	0.00	0.30	0.00	0.00
3.00	40.06	37.20	23.84	13.84	10.57	3.23	0.00	0.17	0.00	0.28	0.00	0.00
4.00	40.05	37.20	23.84	11.96	11.58	3.34	0.00	0.85	0.00	0.00	0.08	0.00
5.00	40.06	37.20	23.84	11.84	11.16	2.62	0.00	0.72	0.00	0.00	0.20	0.00
6.00	40.05	37.20	23.84	12.99	10.69	3.00	0.00	0.97	0.00	0.00	0.16	0.00
7.00	40.06	37.18	23.84	12.32	7.45	1.68	0.15	0.76	0.00	0.00	0.00	0.00
8.00	40.06	37.20	23.84	11.41	10.77	2.21	0.72	0.62	0.00	0.00	0.00	0.00
9.00	40.05	37.20	23.84	11.01	11.15	2.46	0.61	0.53	0.00	0.00	0.00	0.00
10.00	40.06	37.20	23.84	12.33	11.10	2.96	0.57	0.33	0.00	0.00	0.00	0.00
11.00	40.05	37.20	23.84	12.11	11.56	4.08	0.47	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	23.84	11.62	10.80	2.77	0.90	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	23.84	9.92	11.26	3.16	1.10	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	23.84	11.51	10.68	2.77	0.85	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	23.84	15.59	16.56	1.86	0.11	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	23.84	10.86	11.03	2.83	0.85	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	23.84	10.68	10.87	2.80	0.94	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	23.84	11.59	11.21	2.93	0.73	0.00	0.00	0.00	0.02	0.00
19.00	40.06	37.18	23.84	11.74	10.32	2.86	0.83	0.00	0.00	0.00	0.08	0.00
20.00	40.06	37.20	23.84	11.65	12.90	0.77	0.16	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	23.84	11.29	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	23.84	8.86	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	23.84	11.78	12.95	1.19	0.25	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	23.84	10.08	10.98	2.77	0.86	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	23.84	12.47	10.49	3.03	0.70	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	23.84	12.27	10.57	2.90	0.64	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	23.84	12.27	11.34	2.43	0.97	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	23.84	11.79	10.93	2.58	0.89	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	23.84	11.88	11.81	2.67	1.07	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	23.83	12.95	9.21	1.18	0.45	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	23.84	9.23	7.06	0.79	0.25	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	23.84	10.83	7.34	1.40	0.15	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	23.84	8.78	6.76	1.07	0.33	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	23.84	10.15	6.82	0.88	0.35	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	23.84	10.86	10.39	1.16	0.49	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	23.84	9.95	11.01	2.93	1.10	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	23.84	11.22	11.19	2.49	1.21	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	23.84	10.39	10.29	2.82	0.92	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	23.84	11.44	11.68	2.46	0.76	0.00	0.00	0.00	0.00	0.00
