Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.80	1.57	0.00	0.00	0.00	10.70	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	1.59	0.00	0.00	0.45	7.78	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.24	0.00
4.00	39.09	1.61	0.00	0.00	0.40	7.63	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.20	0.00
5.00	39.10	1.81	0.00	0.00	0.37	8.16	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.21	0.00
6.00	39.10	0.88	0.00	0.00	0.46	8.37	0.00	0.00	1.01	0.00	0.10	0.00	0.00	0.13	0.00
7.00	39.09	0.00	0.00	0.00	0.26	10.14	0.00	0.00	0.49	0.00	0.06	0.00	0.00	0.12	0.00
8.00	39.10	0.00	0.00	0.00	0.38	9.77	0.00	0.00	1.00	0.01	0.00	0.00	0.00	0.16	0.00
9.00	39.10	0.00	0.00	0.00	0.25	2.72	0.00	0.00	0.33	0.01	0.00	0.00	0.00	0.12	0.00
10.00	39.09	0.00	0.00	0.00	0.25	9.62	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.92	0.00
11.00	39.10	0.00	0.00	0.00	0.17	10.43	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.29	0.00
12.00	39.10	0.00	0.00	0.00	0.10	9.69	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.26	0.00
13.00	39.09	0.00	0.00	0.00	0.00	7.42	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.17	0.00
