Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.10	35.08	33.24	5.03	11.51	5.47	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	33.38	7.83	9.55	9.56	8.34	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	33.38	8.43	10.67	9.52	8.40	1.50	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	33.38	7.06	10.26	8.65	7.38	1.31	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	33.38	5.91	10.02	8.56	6.66	1.53	1.16	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	33.38	2.74	6.87	6.12	6.91	0.58	0.38	2.06	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	33.39	0.55	4.12	6.45	9.53	0.25	0.09	3.60	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	33.38	0.65	3.41	4.89	7.31	0.00	1.11	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	33.38	0.60	3.07	8.83	5.27	0.00	1.76	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	33.38	0.58	4.26	8.36	6.58	0.00	1.56	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	33.38	2.93	4.94	7.86	6.21	0.00	1.08	3.65	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	33.38	5.49	9.95	8.55	6.13	0.00	1.17	3.11	0.01	0.00	0.13	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	33.38	3.99	9.20	9.00	5.90	0.00	1.39	1.99	0.01	0.00	0.16	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	33.39	6.02	8.66	9.10	5.53	0.00	1.10	2.74	0.02	0.00	0.03	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	33.38	6.02	8.68	7.33	5.40	0.00	1.08	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	33.38	4.60	8.24	7.83	4.98	0.00	0.84	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	33.38	0.00	10.26	6.96	5.66	0.00	1.43	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	35.29	33.38	3.58	10.77	8.78	6.01	0.00	1.39	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	33.38	1.93	13.33	8.76	8.41	0.00	1.75	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	33.38	8.15	6.90	8.71	8.64	0.00	0.77	4.45	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	33.39	6.61	8.07	9.32	6.32	0.00	1.43	2.46	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
23.00	35.29	35.29	33.38	8.49	9.93	9.00	8.03	0.00	0.16	4.12	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	33.38	10.02	8.40	8.77	8.95	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	33.38	9.25	10.99	9.80	11.93	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	35.29	33.38	7.94	5.69	9.76	10.20	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	35.29	33.38	2.30	9.39	8.85	2.30	0.00	0.00	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	35.29	33.38	0.00	10.97	4.11	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	35.29	33.39	0.00	7.68	6.90	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	35.29	33.38	0.00	7.88	6.70	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	35.29	33.38	4.55	9.95	9.53	3.59	0.00	0.58	3.73	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	35.29	33.38	7.95	10.74	9.39	7.18	0.00	1.26	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	35.29	33.38	8.28	8.20	1.30	6.96	0.00	1.52	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	35.29	33.38	8.55	0.00	5.93	9.57	0.00	0.69	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	35.29	33.39	5.28	0.00	8.71	7.10	0.00	1.50	0.94	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	35.29	33.38	6.41	0.00	9.50	6.50	0.00	1.47	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	35.29	33.38	5.96	0.00	8.78	4.42	0.00	0.79	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	35.29	33.38	6.38	8.55	9.70	1.61	0.00	0.36	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	35.29	33.38	11.53	15.67	1.45	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
