Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.002s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.94	0.00	0.00	5.48	0.00	0.00	12.38	4.26	0.00	0.00
3.00	38.15	0.00	0.00	9.35	0.00	0.00	7.06	2.00	0.00	0.33
4.00	38.15	0.00	0.00	11.37	0.00	0.00	9.25	3.80	0.00	0.62
5.00	38.14	0.00	0.00	9.12	0.00	0.00	7.33	1.83	0.00	0.44
6.00	38.15	0.00	0.00	9.47	0.02	0.33	7.28	2.22	0.00	0.37
7.00	38.15	0.00	0.00	7.56	0.00	0.70	7.79	1.62	0.01	0.30
8.00	38.15	0.00	0.00	9.79	0.00	0.56	7.49	2.11	0.01	0.28
9.00	38.14	0.00	0.00	12.03	0.01	0.63	9.13	2.55	0.03	0.00
10.00	38.15	0.00	0.00	13.24	0.00	0.04	9.96	4.74	0.01	0.00
11.00	38.15	0.00	0.00	11.59	0.00	0.00	8.85	3.87	0.00	0.00
12.00	38.15	0.00	0.00	11.13	0.00	0.00	8.47	3.17	0.00	0.00
13.00	38.14	0.00	0.00	12.26	0.00	0.00	9.84	3.32	0.00	0.00
14.00	38.15	0.00	0.00	13.73	0.00	0.01	11.04	3.46	0.00	0.00
15.00	38.15	0.00	0.00	11.60	0.00	0.00	9.71	4.36	0.00	0.00
16.00	38.15	0.00	0.00	12.41	0.00	0.00	9.14	3.84	0.00	0.00
17.00	38.14	0.00	0.00	12.40	0.00	0.00	9.22	3.34	0.00	0.00
18.00	38.15	0.00	0.00	10.20	0.00	0.00	8.98	3.67	0.00	0.00
19.00	38.15	0.00	0.00	11.33	0.00	0.00	9.40	3.12	0.00	0.45
20.00	38.15	0.00	0.00	12.13	0.00	0.00	10.33	4.10	0.00	1.02
21.00	38.14	0.00	0.00	12.72	0.00	0.00	9.05	2.86	0.00	0.84
22.00	38.15	0.00	0.00	11.85	0.00	0.00	9.53	3.34	0.00	0.52
23.00	38.15	0.00	0.00	11.23	0.00	0.00	9.78	3.27	0.00	0.18
24.00	38.14	0.00	0.00	13.31	0.00	0.00	9.07	3.98	0.00	0.00
25.00	38.15	0.00	0.00	14.76	0.00	0.00	10.61	5.87	0.00	0.43
26.00	38.15	0.00	0.00	16.05	0.00	0.00	11.33	7.03	0.00	0.00
27.00	38.15	0.00	0.00	16.68	0.00	0.00	11.76	7.01	0.00	0.00
28.00	38.14	0.00	0.00	19.75	0.00	0.00	14.26	4.32	0.00	0.00
29.00	38.15	0.00	0.00	16.37	0.00	0.00	12.16	6.39	0.00	0.00
30.00	38.15	0.00	0.00	16.52	0.00	0.00	11.71	6.90	0.00	0.00
31.00	38.15	0.00	0.00	12.92	0.00	0.00	8.85	4.29	0.00	0.00
32.00	38.14	0.00	0.00	13.26	0.00	0.00	9.31	3.69	0.00	0.00
33.00	38.15	0.00	0.00	12.92	0.00	0.00	9.66	3.31	0.00	0.00
34.00	38.15	0.00	0.00	12.02	0.00	0.00	9.55	3.59	0.00	0.00
35.00	38.15	0.00	0.00	9.23	0.00	0.00	7.83	2.08	0.00	0.36
36.00	38.14	0.00	0.00	12.38	0.00	0.00	8.27	3.00	0.00	0.81
37.00	38.15	0.00	0.00	1.36	0.00	0.01	9.71	3.67	0.00	0.93
38.00	38.15	0.00	0.00	9.40	0.00	0.92	9.15	2.85	0.00	0.46
39.00	38.15	0.00	0.00	10.74	0.00	0.56	9.44	2.70	0.00	0.25
