Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.565s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	18.90	0.00	0.00	18.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	21.75	0.00	0.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	14.49	0.00	0.00	13.08	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.01
6.00	40.05	10.86	0.00	0.00	10.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.01
7.00	40.06	11.33	0.00	0.00	9.64	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.17
8.00	40.06	13.18	0.00	0.00	9.87	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.21
9.00	40.05	11.19	0.00	0.00	10.22	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.17
10.00	40.06	11.19	0.00	0.00	9.69	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.33
11.00	40.05	7.45	0.00	0.00	7.83	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.21
12.00	40.06	7.73	0.00	0.00	7.05	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.25
13.00	40.06	8.61	0.00	0.00	8.03	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
14.00	40.05	9.64	0.00	0.00	7.97	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
15.00	40.06	11.17	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	12.90	0.00	0.00	11.89	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
17.00	40.06	7.45	0.00	0.00	7.00	0.00	0.00	1.11	0.00	0.17	0.00	0.00	0.03
18.00	40.05	9.05	0.00	0.00	6.96	0.00	0.00	1.12	0.00	0.15	0.00	0.00	0.04
19.00	40.06	8.05	0.00	0.00	7.22	0.00	0.00	1.26	0.00	0.15	0.00	0.00	0.10
20.00	40.06	7.87	0.00	0.00	5.96	0.00	0.00	0.72	0.00	0.17	0.00	0.00	0.06
21.00	40.05	8.24	0.00	0.00	8.30	0.00	0.00	0.71	0.00	0.16	0.00	0.00	0.01
22.00	40.06	8.30	0.00	0.00	9.39	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.02
23.00	40.05	8.46	0.00	0.00	5.96	0.00	0.00	0.84	0.00	0.01	0.00	0.00	0.16
24.00	40.06	5.79	0.00	0.00	6.31	0.00	0.00	1.01	0.00	0.08	0.00	0.00	0.02
25.00	40.06	6.27	0.00	0.00	6.60	0.00	0.00	0.89	0.00	0.18	0.00	0.00	0.02
26.00	40.05	5.54	0.00	0.00	6.20	0.00	0.00	0.79	0.00	0.12	0.00	0.00	0.08
27.00	40.06	6.04	0.00	0.00	9.43	0.00	0.00	0.35	0.00	0.02	0.00	0.00	0.01
28.00	40.05	10.80	0.00	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	9.97	0.00	0.00	11.10	0.00	0.00	0.25	0.00	0.01	0.00	0.00	0.02
30.00	40.06	11.57	0.00	0.00	11.34	0.00	0.00	0.45	0.00	0.02	0.00	0.00	0.00
31.00	40.05	11.10	0.00	0.00	10.14	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
32.00	40.06	9.51	0.00	0.00	7.39	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00
33.00	40.05	8.71	0.00	0.00	8.56	0.00	0.00	1.55	0.00	0.01	0.00	0.00	0.00
34.00	40.06	6.65	0.00	0.00	5.73	0.00	0.00	1.07	0.00	0.10	0.00	0.00	0.00
35.00	40.05	8.10	0.00	0.00	6.60	0.00	0.00	1.11	0.00	0.10	0.00	0.00	0.00
36.00	40.06	9.03	0.00	0.00	7.04	0.00	0.00	0.20	0.00	0.06	0.00	0.00	0.00
37.00	40.06	6.19	0.00	0.00	0.48	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
38.00	40.05	4.50	0.00	0.00	0.70	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
39.00	40.06	6.97	0.00	0.00	0.22	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
