Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	40.04	35.93	0.61	0.04	0.00	0.00	3.35	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	2.12	0.60	0.00	0.00	5.56	0.51	0.00	0.00	0.01	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	4.46	0.81	5.19	0.00	5.39	1.26	0.00	0.00	0.22	3.80	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00
5.00	40.06	36.24	3.14	0.45	5.02	0.00	4.84	0.88	0.00	0.00	0.82	5.02	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00
6.00	40.05	36.24	3.39	0.45	5.63	1.54	5.29	0.51	0.00	0.00	1.01	4.76	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00
7.00	40.06	36.24	4.28	0.35	5.53	3.37	1.77	0.00	0.00	0.00	0.60	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00
8.00	40.06	36.24	3.93	0.56	4.40	3.67	0.00	0.00	0.00	0.00	0.70	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
9.00	40.05	36.24	2.77	0.90	4.10	4.47	0.00	0.00	0.00	0.00	3.74	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
10.00	40.06	36.24	0.04	0.69	5.30	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
11.00	40.05	36.24	0.08	0.27	6.11	2.79	6.51	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	0.08	0.15	4.91	3.13	4.01	0.00	0.00	0.00	0.72	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	36.24	0.22	0.36	5.13	2.08	3.53	0.00	0.00	0.00	0.57	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	36.24	0.10	0.49	5.59	2.83	4.12	0.00	0.00	0.00	1.01	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	36.24	0.10	0.57	5.30	3.17	3.43	0.00	0.00	0.00	0.76	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	36.24	1.85	0.57	4.37	3.27	1.82	0.00	0.00	0.00	1.67	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	2.71	0.57	4.85	3.56	0.00	0.00	0.00	0.00	1.13	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	1.57	0.52	4.56	3.14	0.84	0.00	0.00	0.00	0.75	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	2.28	0.37	4.67	3.43	0.82	0.00	0.00	0.00	0.60	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	36.24	1.67	0.42	4.83	2.84	0.82	0.00	0.00	0.00	0.74	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	36.24	2.02	0.44	4.44	2.70	0.72	0.00	0.00	0.00	0.65	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	36.24	3.96	0.69	4.42	4.81	0.16	0.00	0.00	0.00	0.11	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	2.98	0.55	2.99	4.03	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	3.44	0.62	5.31	5.65	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
