Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.11	33.34	26.69	0.00	10.53	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00
3.00	33.38	33.38	26.71	4.91	11.89	4.10	1.08	0.02	0.03	0.28	0.00	0.06	0.52	0.00	0.00	0.00	0.00
4.00	33.38	33.38	26.71	6.69	10.55	5.30	8.00	0.81	0.00	0.45	0.00	0.10	0.37	0.00	0.00	0.00	0.00
5.00	33.38	33.38	26.69	7.09	11.16	4.37	7.92	0.82	0.00	0.49	0.00	0.03	0.64	0.00	0.00	0.00	0.00
6.00	33.38	33.38	26.71	7.34	11.30	4.13	8.06	0.44	0.00	0.43	0.00	0.11	0.67	0.00	0.00	0.00	0.00
7.00	33.38	33.38	26.71	7.91	11.38	5.72	8.37	0.00	0.00	0.00	0.00	0.08	0.28	0.00	0.00	0.00	0.00
8.00	33.38	33.39	26.71	8.71	10.79	5.68	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.39	33.38	26.69	7.76	10.94	4.62	8.06	0.00	0.00	0.00	0.00	0.04	0.58	0.00	0.00	0.00	0.00
10.00	33.38	33.38	26.71	8.18	10.56	5.10	8.75	0.00	0.00	0.00	0.00	0.03	0.39	0.00	0.00	0.00	0.00
11.00	33.38	33.38	26.71	7.83	11.28	4.68	9.12	0.00	0.00	0.00	0.00	0.03	0.20	0.00	0.00	0.00	0.00
12.00	33.38	33.38	26.69	8.40	11.79	5.42	4.13	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
13.00	33.38	33.38	26.71	4.78	11.88	2.16	0.00	0.00	0.70	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	26.71	7.57	11.50	7.84	8.46	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
15.00	33.39	33.38	26.71	7.41	9.20	5.48	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	33.39	26.69	7.66	10.50	3.77	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	26.71	8.22	11.53	1.43	7.81	0.00	0.04	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
18.00	33.38	33.38	26.71	2.16	10.06	1.52	8.06	0.00	0.16	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
19.00	33.38	33.38	26.69	0.00	4.18	2.95	9.03	0.00	0.11	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00
20.00	33.38	33.38	26.71	0.00	0.00	2.76	8.68	0.00	0.08	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
21.00	33.38	33.38	26.71	0.00	6.83	3.13	10.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	26.71	0.00	9.64	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	26.69	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	26.71	1.16	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00
25.00	33.38	33.38	26.71	0.90	10.80	0.00	5.60	0.40	0.91	0.55	0.00	0.00	3.43	0.00	0.00	0.00	0.00
26.00	33.38	33.38	26.69	0.67	11.08	0.00	7.14	0.76	0.94	0.86	0.00	0.00	3.72	0.00	0.00	0.00	0.00
27.00	33.38	33.38	26.71	0.72	10.57	0.00	8.55	0.47	1.12	0.75	0.00	0.00	3.74	0.00	0.00	0.00	0.00
28.00	33.38	33.38	26.71	0.24	10.02	0.00	9.25	0.00	0.42	0.42	0.00	0.01	1.25	0.00	0.00	0.00	0.00
29.00	33.39	33.39	26.71	7.34	11.94	0.39	8.32	0.00	0.01	1.21	0.00	0.06	0.15	0.00	0.00	0.00	0.00
30.00	33.38	33.38	26.69	7.51	10.42	0.09	8.01	0.00	0.00	0.90	0.00	0.12	0.38	0.00	0.00	0.00	0.00
31.00	33.38	33.38	26.71	7.17	11.46	0.18	8.56	0.00	0.00	0.73	0.00	0.02	0.33	0.00	0.00	0.00	0.00
32.00	33.38	33.38	26.71	7.45	10.88	0.13	8.62	0.00	0.00	0.94	0.00	0.02	0.31	0.00	0.00	0.00	0.00
33.00	33.38	33.38	26.71	7.51	11.05	0.08	8.04	0.00	0.00	0.88	0.00	0.01	0.42	0.00	0.00	0.00	0.00
34.00	33.38	33.38	26.69	4.13	10.57	1.75	8.97	0.00	0.02	1.35	0.00	0.06	0.60	0.00	0.00	0.00	0.00
35.00	33.39	33.38	26.71	2.49	10.85	6.61	7.73	0.00	0.00	1.07	0.00	0.17	0.88	0.00	0.00	0.00	0.00
36.00	33.38	33.39	26.71	6.81	11.42	7.37	9.38	0.00	0.00	0.44	0.00	0.12	1.30	0.00	0.00	0.00	0.00
37.00	33.38	33.38	26.69	7.24	11.78	6.49	9.46	0.00	0.00	0.00	0.00	0.04	1.07	0.00	0.00	0.00	0.00
38.00	33.38	33.38	26.71	7.03	10.57	6.55	8.86	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
39.00	33.38	33.38	26.71	8.84	10.39	1.59	8.19	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
