Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.83	36.88	33.20	0.00	4.22	0.00	1.37	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	33.38	0.00	4.66	0.00	7.00	7.88	0.00	0.01	0.00	4.12	0.00	0.00	0.34	0.00	0.00
4.00	40.05	37.20	33.38	1.01	4.27	0.00	5.55	8.74	0.00	0.43	0.10	3.38	0.00	0.00	0.62	0.00	0.00
5.00	40.06	37.20	33.38	2.96	4.18	0.00	7.17	8.50	0.03	0.42	0.27	3.67	0.00	0.00	0.39	0.00	0.00
6.00	40.05	37.20	33.38	4.58	3.08	0.00	5.48	8.50	0.08	0.33	0.17	3.22	0.00	0.00	0.49	0.00	0.00
7.00	40.06	37.18	33.38	4.60	3.09	3.32	8.32	10.74	0.01	0.13	0.31	5.92	0.00	0.00	0.04	0.00	0.00
8.00	40.06	37.20	33.39	5.91	0.00	8.01	8.01	10.16	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	33.38	7.50	0.00	7.85	8.65	12.49	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	33.38	5.01	0.04	6.22	7.72	2.77	0.43	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	33.38	4.35	1.70	4.66	5.40	9.33	0.73	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
