Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.329s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	30.30	5.53	6.45	0.00	10.85	0.38	0.00	0.01	0.00
3.00	40.06	30.51	19.40	1.76	0.00	5.95	0.55	0.00	0.00	0.00
4.00	40.05	30.52	15.77	1.18	0.00	4.50	0.42	0.00	0.01	0.00
5.00	40.06	30.51	14.17	0.84	0.00	5.84	0.33	0.00	0.08	0.00
6.00	40.05	30.51	11.20	1.03	2.22	6.12	0.27	0.00	0.12	0.00
7.00	40.06	30.52	10.15	1.08	3.09	5.86	0.18	0.01	0.04	0.00
8.00	40.06	30.51	11.32	1.54	3.35	5.77	0.31	0.08	0.00	0.00
9.00	40.05	30.52	10.89	1.39	2.96	6.06	0.51	0.01	0.00	0.01
10.00	40.06	30.51	12.85	1.11	2.12	5.44	0.33	0.00	0.00	0.07
11.00	40.05	30.51	11.62	0.86	2.11	4.65	0.30	0.00	0.00	0.11
12.00	40.06	30.52	10.62	1.02	2.96	4.72	0.17	0.00	0.00	0.04
13.00	40.06	30.51	10.34	0.76	2.96	4.47	0.24	0.00	0.00	0.08
14.00	40.05	30.52	9.92	0.75	0.24	2.41	0.03	0.00	0.00	0.00
15.00	40.06	30.51	16.26	0.10	1.38	0.89	0.00	0.00	0.00	0.00
16.00	40.05	30.51	9.74	1.00	3.26	5.32	0.26	0.00	0.00	0.01
17.00	40.06	30.52	10.07	1.22	2.57	4.53	0.42	0.00	0.00	0.01
18.00	40.05	30.51	10.35	0.57	2.99	4.95	0.22	0.12	0.01	0.02
19.00	40.06	30.52	9.74	1.35	2.39	6.10	0.30	0.39	0.12	0.00
20.00	40.06	30.51	15.79	0.24	1.49	9.02	0.03	0.07	0.04	0.00
21.00	40.05	30.51	12.24	0.00	4.32	10.26	0.00	1.07	0.00	0.00
22.00	40.06	30.52	11.95	0.00	3.66	9.38	0.00	0.72	0.00	0.00
23.00	40.05	30.51	5.57	1.04	1.55	8.82	0.38	0.52	0.00	0.00
24.00	40.06	30.51	12.45	1.74	4.16	6.11	0.20	0.72	0.00	0.00
25.00	40.06	30.52	20.18	0.43	1.28	4.40	0.34	0.00	0.00	0.00
26.00	40.05	30.51	24.83	2.00	0.00	6.52	0.00	0.00	0.00	0.00
27.00	40.06	30.52	12.56	0.43	3.32	6.84	0.45	0.00	0.00	0.00
28.00	40.05	30.51	10.78	0.34	2.82	7.12	0.82	0.00	0.00	0.00
29.00	40.06	30.51	11.38	0.10	3.07	6.28	0.52	0.07	0.00	0.00
30.00	40.06	30.52	11.86	0.37	3.29	2.72	0.88	0.03	0.00	0.00
31.00	40.05	30.51	13.31	0.02	3.53	0.00	2.20	0.00	0.00	0.00
32.00	40.06	30.52	20.91	0.00	1.39	0.00	0.79	0.00	0.00	0.00
33.00	40.05	30.51	21.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	30.51	21.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	30.52	19.63	0.00	0.00	4.36	0.00	0.00	0.00	0.00
36.00	40.06	30.51	13.27	0.00	1.49	7.96	0.00	0.00	0.00	0.00
37.00	40.06	30.52	10.25	0.00	3.01	7.94	0.00	0.00	0.00	0.00
38.00	40.05	30.51	12.02	0.00	4.10	10.59	0.00	0.00	0.00	0.00
39.00	40.06	30.51	12.20	0.00	3.00	9.64	0.00	0.00	0.00	0.00
