Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.33	29.31	24.77	14.16	10.88	2.06	1.28	0.00	0.00	0.00	0.00	0.00
3.00	29.56	29.56	24.80	9.52	5.97	5.91	1.02	0.03	0.00	0.00	0.04	0.00
4.00	29.57	29.57	24.80	10.70	7.13	6.03	1.56	0.00	0.01	0.00	0.03	0.01
5.00	29.56	29.56	24.80	9.43	6.72	6.14	1.18	0.02	0.01	0.00	0.10	0.02
6.00	29.57	29.57	24.80	11.70	7.48	5.82	1.44	0.02	0.04	0.00	0.08	0.00
7.00	29.56	29.56	24.80	7.74	11.01	3.44	0.84	0.07	0.00	0.00	0.07	0.00
8.00	29.57	29.57	24.80	14.27	9.60	3.46	1.88	0.21	0.00	0.00	0.57	0.00
9.00	29.56	29.56	24.80	13.45	8.21	7.52	1.30	0.00	0.00	0.00	0.37	0.00
10.00	29.57	29.57	24.79	14.50	3.20	8.22	0.71	0.00	0.00	0.00	0.15	0.00
11.00	29.56	29.56	24.80	12.78	7.29	7.60	1.16	0.00	0.00	0.00	0.22	0.00
12.00	29.57	29.57	24.80	13.30	10.06	6.95	1.84	0.00	0.00	0.00	0.27	0.00
13.00	29.56	29.56	24.80	19.88	17.21	0.27	0.40	0.00	0.00	0.00	0.07	0.00
14.00	29.57	29.57	24.80	21.24	16.78	0.00	0.37	0.00	0.00	0.00	0.09	0.00
15.00	29.56	29.56	24.80	14.44	9.09	0.12	0.12	0.00	0.00	0.00	0.08	0.00
16.00	29.57	29.57	24.80	9.31	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	24.80	11.52	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	7.56	0.15	7.78	0.02	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.80	8.78	7.06	6.10	1.40	0.01	0.02	0.00	0.04	0.00
20.00	29.57	29.57	24.80	12.78	7.61	5.23	1.74	0.03	0.01	0.00	0.01	0.00
21.00	29.56	29.56	24.80	12.08	7.43	6.65	1.43	0.06	0.00	0.00	0.20	0.00
22.00	29.57	29.57	24.80	16.18	11.44	1.58	3.12	0.00	0.00	0.00	0.83	0.00
23.00	29.56	29.56	24.80	13.42	9.37	0.00	2.36	0.00	0.28	0.00	0.51	0.00
24.00	29.57	29.56	24.80	11.17	7.85	1.99	1.89	0.00	0.10	0.00	0.28	0.07
25.00	29.56	29.57	24.80	9.67	6.73	5.67	1.20	0.00	0.09	0.01	0.13	0.01
26.00	29.56	29.56	24.80	10.71	6.77	5.69	1.06	0.00	0.06	0.00	0.09	0.00
27.00	29.57	29.57	24.79	11.68	7.29	7.22	1.35	0.00	0.03	0.03	0.12	0.02
28.00	29.56	29.56	24.80	9.44	8.21	6.49	1.53	0.00	0.02	0.01	0.09	0.00
29.00	29.57	29.57	24.80	12.99	9.22	0.08	3.04	0.00	0.15	0.00	0.24	0.00
30.00	29.56	29.56	24.80	10.29	4.33	0.00	0.43	0.00	0.01	0.00	0.01	0.00
31.00	29.57	29.57	24.80	11.12	10.02	2.55	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	24.80	9.66	7.81	6.09	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	24.80	10.25	7.68	6.22	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	24.80	8.47	5.22	7.60	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	24.79	13.16	8.10	10.37	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	24.80	16.41	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	24.80	12.80	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	24.80	9.84	3.19	7.01	0.63	0.03	0.02	0.00	0.02	0.00
39.00	29.57	29.57	24.80	12.79	7.96	7.70	1.56	0.03	0.02	0.00	0.30	0.02
