Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.83	37.06	0.00	8.36	0.00	0.00	1.63	0.00	0.11	0.00	0.00	0.00
3.00	40.06	37.20	13.42	2.25	0.00	0.00	0.58	0.00	0.42	0.00	0.00	0.00
4.00	40.05	37.20	6.83	4.73	20.43	0.00	0.72	0.00	0.33	0.00	0.00	0.00
5.00	40.06	37.20	7.38	3.34	21.05	0.00	0.47	0.00	0.13	0.00	0.00	0.00
6.00	40.05	37.20	6.46	4.82	18.60	1.56	0.52	0.00	0.11	0.00	0.00	0.00
7.00	40.06	37.18	3.84	2.36	12.61	5.72	0.07	0.00	0.03	0.00	0.00	0.79
8.00	40.06	37.20	5.81	3.81	14.88	4.67	0.00	0.00	0.00	0.00	0.00	0.99
9.00	40.05	37.20	4.33	2.93	12.62	5.49	0.18	0.00	0.00	0.00	0.00	0.79
10.00	40.06	37.20	4.04	2.23	11.99	5.56	0.20	0.00	0.00	0.00	0.00	0.65
11.00	40.05	37.20	4.60	4.44	10.35	4.18	0.83	0.00	0.00	0.00	0.00	0.35
12.00	40.06	37.20	4.30	7.76	9.38	2.17	0.91	0.00	0.00	0.00	0.00	0.12
13.00	40.06	37.18	3.11	9.01	9.84	1.98	0.94	0.00	0.00	0.00	0.00	0.08
14.00	40.05	37.20	2.91	1.82	12.30	5.40	0.00	0.53	0.00	0.00	0.08	0.27
15.00	40.06	37.20	2.52	0.60	8.95	2.07	0.00	0.60	0.00	1.79	0.10	0.08
16.00	40.05	37.20	3.21	1.17	9.95	0.65	0.00	0.18	0.00	2.70	0.04	0.03
17.00	40.06	37.20	3.94	2.09	11.30	1.39	0.00	0.40	0.00	1.39	0.07	0.06
18.00	40.05	37.20	3.84	1.66	12.11	0.00	0.00	0.00	0.00	2.53	0.00	0.00
19.00	40.06	37.18	2.90	2.15	9.11	1.84	0.00	0.54	0.00	1.09	0.00	0.02
20.00	40.06	37.20	3.54	2.02	11.05	3.04	0.00	0.94	0.00	0.00	0.00	0.00
21.00	40.05	37.20	4.21	2.86	11.23	3.76	0.00	1.45	0.00	0.00	0.00	0.00
22.00	40.06	37.20	3.80	2.96	11.58	4.45	0.00	0.90	0.00	0.00	0.00	0.62
23.00	40.05	37.20	4.32	0.65	11.04	3.50	0.06	1.21	0.00	0.00	0.00	0.21
24.00	40.06	37.20	2.85	1.86	8.79	0.58	1.28	0.13	0.00	0.01	0.00	0.01
25.00	40.06	37.18	2.22	1.39	9.05	0.65	0.56	0.15	0.00	0.00	0.00	0.08
26.00	40.05	37.20	2.79	0.61	11.46	2.89	0.04	1.13	0.00	0.08	0.00	0.03
27.00	40.06	37.20	3.10	1.54	8.59	2.39	0.12	0.67	0.00	1.30	0.00	0.00
28.00	40.05	37.20	2.84	1.62	9.02	1.89	0.21	0.53	0.00	2.21	0.00	0.00
29.00	40.06	37.20	2.75	2.03	8.77	1.70	0.22	0.77	0.00	2.15	0.00	0.00
30.00	40.06	37.18	3.82	1.77	10.57	2.71	0.26	0.70	0.00	1.68	0.00	0.00
31.00	40.05	37.20	5.78	2.52	21.72	0.00	0.11	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	6.41	5.20	16.42	0.00	0.01	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	3.05	8.60	9.92	1.34	0.00	0.24	0.00	0.00	0.00	0.06
34.00	40.06	37.20	3.40	8.78	9.29	1.63	0.00	0.31	0.00	0.00	0.00	0.04
35.00	40.05	37.20	4.65	8.80	10.00	2.17	0.00	0.36	0.00	0.00	0.00	0.10
36.00	40.06	37.18	3.69	9.03	9.62	1.80	0.00	0.46	0.00	0.00	0.00	0.00
37.00	40.06	37.20	12.77	2.02	1.92	0.44	0.00	0.04	0.00	0.00	0.00	0.00
38.00	40.05	37.20	8.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
