Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	35.93	34.98	0.00	0.97	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	0.00	1.67	3.90	0.00	0.00	2.02	0.00	0.00	0.10	0.00	0.00	0.22	0.00	0.00	0.00	2.71	0.00	0.00	0.00
4.00	36.24	35.29	0.00	1.40	4.12	0.00	0.08	4.30	0.00	0.00	0.30	0.00	0.00	0.11	0.00	0.00	0.00	2.89	0.00	0.00	0.00
5.00	36.24	35.29	0.00	1.42	4.94	0.00	0.07	3.98	0.00	0.00	0.37	0.00	0.00	0.17	0.00	0.00	0.00	2.20	0.00	0.00	0.00
6.00	36.24	35.29	0.22	1.21	4.51	0.00	0.06	3.96	0.00	0.00	0.44	0.00	0.00	0.11	0.00	0.00	0.00	4.10	0.00	0.00	0.00
7.00	36.24	35.29	1.48	1.20	2.49	0.00	0.07	4.17	0.00	0.00	0.06	0.00	0.00	0.10	0.00	0.00	0.02	1.28	0.00	0.00	0.00
8.00	36.24	35.29	1.89	0.03	3.80	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
9.00	36.24	35.29	1.97	0.00	4.47	0.00	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
10.00	36.24	35.29	3.46	0.64	3.28	0.00	0.02	4.82	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.54	0.00	0.00	0.00
11.00	36.24	35.29	3.58	0.64	3.77	0.00	0.03	4.77	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.74	0.00	0.00	0.00
12.00	36.23	35.29	1.93	1.00	4.92	0.00	0.02	4.71	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.01	0.93	0.00	0.00	0.00
13.00	36.24	35.29	2.44	1.29	5.27	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.09	0.79	0.00	0.00	0.00
14.00	36.24	35.29	2.36	1.42	5.12	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.01	0.01	0.61	0.00	0.00	0.00
15.00	36.24	35.29	3.37	0.75	4.32	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.01	0.45	0.00	0.00	0.00
16.00	36.24	35.29	3.07	1.24	5.38	0.00	0.00	5.73	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.02	2.15	0.00	0.00	0.00
17.00	36.24	35.29	1.55	1.10	5.48	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.38	0.00	0.00	0.00
18.00	36.24	35.29	0.29	0.92	5.84	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.62	0.00	0.00	0.00
19.00	36.24	35.29	0.65	1.31	4.30	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.03	2.88	0.00	0.00	0.00
20.00	36.24	35.29	0.67	1.50	1.63	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.03	3.00	0.00	0.00	0.00
21.00	36.24	35.29	2.96	0.08	0.73	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00
22.00	36.24	35.29	0.49	0.22	3.69	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00
23.00	36.23	35.29	1.99	0.63	3.58	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.01	0.02	1.45	0.00	0.00	0.00
24.00	36.24	35.29	3.31	1.29	3.14	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.04	0.86	0.00	0.00	0.00
25.00	36.24	35.29	1.70	1.22	3.17	0.00	0.00	4.65	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.01	0.97	0.00	0.00	0.00
26.00	36.24	35.29	1.72	1.04	3.56	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.65	0.00	0.00	0.00
27.00	36.24	35.29	1.93	1.38	4.64	0.00	0.00	5.06	0.00	0.00	0.04	0.00	0.00	0.28	0.00	0.00	0.02	0.74	0.00	0.00	0.00
28.00	36.24	35.29	2.19	1.85	4.93	0.00	0.00	4.21	0.00	0.00	0.03	0.00	0.00	0.22	0.00	0.00	0.08	0.98	0.00	0.00	0.00
29.00	36.24	35.29	0.83	0.48	4.66	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.02	2.46	0.00	0.00	0.00
30.00	36.24	35.29	0.00	0.79	5.19	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.03	0.31	0.00	0.00	0.00
31.00	36.24	35.29	0.00	2.17	5.04	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.10	0.01	0.00	0.00	0.00
32.00	36.24	35.29	0.00	1.61	3.10	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.10	0.00	0.00	0.00
33.00	36.24	35.29	0.00	1.61	4.07	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.02	0.01	0.00	0.00	0.00
34.00	36.23	35.29	0.00	2.28	3.81	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.01	0.00	0.00	0.00	0.00
35.00	36.24	35.29	0.00	1.62	2.92	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	2.04	1.04	2.75	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	1.72	1.31	4.33	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	3.11	1.45	5.76	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	2.63	1.59	4.69	0.00	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.04	2.09	0.00	0.00	0.00
