Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.430s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.97	26.48	20.90	12.25	0.00	0.00	3.53	8.00	0.00	0.95	0.39
3.00	36.24	26.71	20.98	11.23	0.00	6.84	3.45	6.05	0.00	0.64	1.13
4.00	36.24	26.71	20.98	9.87	0.00	5.71	2.47	5.97	0.10	0.45	0.85
5.00	36.24	26.69	20.98	10.11	0.00	4.39	3.17	7.05	0.36	0.71	0.63
6.00	36.24	26.71	20.99	9.55	0.00	3.91	2.89	6.55	0.34	0.60	0.48
7.00	36.24	26.71	20.98	5.28	1.31	6.11	2.13	5.33	0.19	0.65	0.30
8.00	36.24	26.71	20.98	6.54	0.94	5.12	2.68	5.96	0.20	0.00	0.51
9.00	36.24	26.69	20.98	9.01	0.42	3.35	1.53	5.66	0.15	0.38	0.21
10.00	36.24	26.71	20.98	8.07	0.28	3.75	1.35	5.24	0.09	0.60	0.19
11.00	36.24	26.71	20.99	9.15	0.34	2.61	1.34	5.88	0.16	0.63	0.25
12.00	36.23	26.69	20.98	11.06	0.24	5.04	2.46	7.01	0.19	0.57	0.43
13.00	36.24	26.71	20.98	10.08	0.00	6.64	3.12	5.72	0.21	0.61	0.76
14.00	36.24	26.71	20.98	8.94	0.00	6.45	3.07	6.24	0.04	0.39	1.17
15.00	36.24	26.71	20.98	9.61	0.00	5.20	2.75	6.31	0.38	0.51	0.54
16.00	36.24	26.69	20.99	9.55	0.00	5.31	2.99	7.45	0.38	0.67	0.66
17.00	36.24	26.71	20.98	8.68	0.00	3.54	2.38	5.99	0.25	0.15	0.58
18.00	36.24	26.71	20.98	11.98	0.00	2.16	0.44	3.82	0.01	1.81	0.21
19.00	36.24	26.69	20.98	8.43	0.00	4.71	1.48	4.91	0.19	0.73	0.30
20.00	36.24	26.71	20.98	7.51	0.00	4.71	1.54	4.44	0.20	0.80	0.33
21.00	36.24	26.71	20.99	8.83	0.00	4.56	1.21	3.55	0.10	0.42	0.18
22.00	36.24	26.71	20.98	7.95	0.19	3.28	1.64	4.68	0.13	0.74	0.22
23.00	36.23	26.69	20.98	8.32	0.95	4.63	2.32	5.01	0.15	0.70	0.37
24.00	36.24	26.71	20.98	9.84	1.44	7.47	3.81	7.32	0.04	0.39	0.00
25.00	36.24	26.71	20.99	8.78	0.86	6.18	2.94	7.69	0.27	0.00	0.49
26.00	36.24	26.69	20.98	9.00	0.91	5.93	2.65	6.91	0.30	0.00	0.65
27.00	36.24	26.71	20.98	8.80	0.40	3.85	3.43	7.57	0.13	0.00	0.86
28.00	36.24	26.71	20.98	7.55	1.04	5.44	2.55	7.90	0.33	0.00	0.58
29.00	36.24	26.71	20.98	5.92	1.20	5.63	0.71	8.48	0.42	0.17	0.16
30.00	36.24	26.69	20.99	8.34	0.81	4.82	2.56	6.29	0.16	0.65	0.44
31.00	36.24	26.71	20.98	7.92	0.82	4.99	1.99	6.44	0.28	0.54	0.54
32.00	36.24	26.71	20.98	10.03	0.71	5.64	3.10	6.60	0.10	0.73	1.03
33.00	36.24	26.71	20.98	10.06	0.42	6.03	3.37	7.08	0.00	0.07	0.56
34.00	36.23	26.69	20.98	9.62	0.62	4.89	2.20	6.67	0.27	0.47	0.47
35.00	36.24	26.71	20.99	9.51	0.82	4.40	2.12	7.12	0.25	0.72	0.29
36.00	36.24	26.71	20.98	8.84	0.58	7.49	2.88	6.60	0.16	0.00	0.51
37.00	36.24	26.69	20.98	10.22	0.00	5.19	2.56	6.32	0.13	0.20	0.61
38.00	36.24	26.71	20.98	9.29	0.00	5.73	2.50	6.05	0.33	0.38	0.54
39.00	36.24	26.71	20.98	6.57	0.00	7.43	0.52	9.82	0.03	0.40	0.06
