Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.96	37.06	36.99	10.40	0.00	0.00	0.00	0.31	0.00	0.00	1.09	0.53	4.45	0.00	0.00	0.00	0.00
3.00	41.96	37.20	37.20	12.51	0.01	1.90	0.00	1.53	0.00	0.00	6.37	0.06	4.22	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	8.98	0.00	2.08	0.00	1.12	0.00	0.00	3.53	1.34	4.28	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	8.52	0.00	1.75	0.00	0.72	0.00	0.00	3.72	1.52	3.95	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	5.33	0.00	0.33	0.00	0.85	0.00	0.00	4.20	1.92	4.13	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	11.65	0.00	0.00	0.00	0.00	0.00	0.00	3.45	1.40	4.38	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	10.93	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.99	4.13	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	7.43	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.24	3.56	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	8.37	0.00	0.00	0.00	0.00	0.00	0.00	3.49	1.38	4.07	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	6.57	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.98	4.23	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.20	6.82	0.00	0.00	0.00	0.00	0.00	0.00	2.84	1.28	3.85	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.18	6.86	0.00	0.00	0.00	0.00	0.00	0.00	3.80	1.48	3.27	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	7.68	0.00	0.00	0.00	0.00	0.00	0.00	1.97	1.34	0.02	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	10.73	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.02	3.26	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	16.32	0.00	0.00	0.00	0.00	0.00	0.00	4.94	0.06	4.40	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	12.99	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	3.27	0.00	0.00	0.00	0.00
18.00	41.97	37.20	37.18	7.17	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.06	1.74	0.00	0.00	0.00	0.00
19.00	41.96	37.18	37.20	23.64	0.00	0.00	0.00	0.00	0.00	0.00	7.85	0.18	7.13	0.00	0.00	0.00	0.00
20.00	41.96	37.20	37.20	14.21	0.00	0.00	0.00	0.00	0.00	0.00	9.43	0.09	9.01	0.00	0.00	0.00	0.00
21.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	2.36	0.00	0.00	10.38	0.22	5.51	0.00	0.00	0.00	0.00
22.00	41.96	37.20	37.20	3.22	0.00	0.00	0.00	2.67	0.00	2.56	4.90	0.07	4.87	0.00	0.02	0.00	0.00
23.00	41.97	37.20	37.20	20.82	0.00	0.27	0.00	1.39	0.00	1.03	4.44	1.13	4.41	0.00	0.00	0.00	0.00
24.00	41.96	37.20	37.18	9.51	0.00	1.84	0.00	0.85	0.00	6.20	5.06	0.08	4.02	0.00	0.04	0.00	0.00
25.00	41.97	37.18	37.20	7.97	0.00	0.80	0.00	0.17	0.00	4.65	3.68	0.16	4.07	0.00	0.08	0.00	0.00
26.00	41.96	37.20	37.20	9.38	0.00	0.90	0.00	0.44	0.00	4.98	3.02	0.52	2.85	0.01	0.15	0.00	0.00
27.00	41.96	37.20	37.20	7.12	0.00	0.26	0.00	0.98	0.00	0.79	5.04	2.08	3.46	0.02	0.02	0.00	0.00
28.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	1.29	0.00	3.03	7.20	1.90	3.35	0.06	0.17	0.00	0.00
29.00	41.96	37.20	37.20	16.71	0.00	0.00	0.00	1.68	0.00	0.83	5.53	0.02	4.12	0.04	0.04	0.00	0.00
30.00	41.97	37.18	37.18	20.10	0.00	0.00	0.00	1.42	0.00	1.11	6.28	0.00	5.45	0.00	0.00	0.00	0.00
