Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.598s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.88	36.22	20.94	22.09	0.00	0.00	0.00	0.95	0.00	0.00
3.00	37.20	36.24	16.78	13.95	1.88	0.00	0.00	4.71	0.00	0.00
4.00	37.20	36.24	15.23	11.66	2.94	0.00	0.00	5.00	0.00	0.00
5.00	37.20	36.24	15.55	11.87	3.25	0.00	0.00	3.72	0.00	0.00
6.00	37.20	36.24	19.54	17.27	1.44	0.00	0.00	6.73	0.00	0.00
7.00	37.18	36.24	23.04	21.98	0.00	0.00	0.00	7.05	0.00	0.00
8.00	37.20	36.24	22.94	24.35	0.00	0.00	0.00	3.90	0.00	0.00
9.00	37.20	36.24	23.37	20.71	0.00	0.00	0.00	8.03	0.00	0.00
10.00	37.20	36.24	16.32	4.48	0.00	0.00	0.00	12.34	0.00	0.00
11.00	37.20	36.24	34.89	0.00	0.00	0.00	0.00	12.40	0.00	0.00
12.00	37.20	36.23	31.46	1.46	0.00	0.00	0.00	12.07	0.00	0.00
13.00	37.18	36.24	27.98	9.18	0.00	0.00	0.00	12.71	0.00	0.00
14.00	37.20	36.24	28.42	9.46	0.00	0.00	0.00	12.41	0.00	0.00
15.00	37.20	36.24	29.42	9.21	0.00	0.00	0.00	12.38	0.00	0.00
16.00	37.20	36.24	29.52	9.14	0.00	0.00	0.00	12.42	0.00	0.00
17.00	37.20	36.24	28.00	9.35	0.00	0.00	0.00	12.39	0.00	0.00
18.00	37.20	36.24	29.55	9.40	0.00	0.00	0.00	12.40	0.00	0.00
19.00	37.18	36.24	29.21	9.57	0.00	0.00	0.00	12.39	0.00	0.00
20.00	37.20	36.24	29.30	9.32	0.00	0.00	0.00	12.40	0.00	0.00
21.00	37.20	36.24	29.83	9.32	0.00	0.00	0.00	12.41	0.00	0.00
22.00	37.20	36.24	28.15	9.39	0.00	0.00	0.00	12.40	0.00	0.00
23.00	37.20	36.23	29.93	5.49	0.00	0.00	0.00	12.40	0.00	0.00
24.00	37.20	36.24	28.86	9.43	0.00	0.00	0.00	12.36	0.00	0.00
25.00	37.18	36.24	29.24	9.57	0.00	0.00	0.00	12.42	0.00	0.00
26.00	37.20	36.24	24.18	9.47	0.19	0.00	0.00	12.39	0.00	0.00
27.00	37.20	36.24	12.70	10.75	1.29	0.00	0.00	10.46	0.00	0.00
28.00	37.20	36.24	13.44	9.42	1.35	0.00	0.00	12.27	0.00	0.00
29.00	37.20	36.24	13.61	9.93	1.18	0.00	0.00	12.25	0.00	0.00
30.00	37.18	36.24	26.30	9.80	0.22	0.00	0.00	13.09	0.00	0.00
31.00	37.20	36.24	20.50	9.32	0.90	0.00	0.00	10.86	0.00	0.00
32.00	37.20	36.24	15.94	7.63	2.07	0.00	0.00	9.39	0.00	0.00
33.00	37.20	36.24	17.50	8.71	1.48	0.00	0.00	11.02	0.00	0.00
34.00	37.20	36.23	28.19	8.57	0.00	0.00	0.00	12.39	0.00	0.00
35.00	37.20	36.24	29.52	9.50	0.00	0.00	0.00	12.36	0.00	0.00
36.00	37.18	36.24	25.66	12.33	0.00	0.00	0.00	12.42	0.00	0.00
37.00	37.20	36.24	28.30	9.11	0.00	0.00	0.00	12.42	0.00	0.00
38.00	37.20	36.24	30.18	9.09	0.00	0.00	0.00	12.39	0.00	0.00
39.00	37.20	36.24	29.52	9.32	0.00	0.00	0.00	12.41	0.00	0.00
