Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.97	38.89	36.12	0.00	0.00	10.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	39.10	36.24	0.37	0.00	8.39	0.15	0.00	0.24	0.00	0.00	0.00	0.00	2.36	0.00	0.00
4.00	39.09	39.09	36.24	0.11	1.46	7.58	0.06	0.07	0.22	0.37	0.00	0.00	0.09	0.33	0.00	0.00
5.00	39.10	39.10	36.24	0.00	3.89	6.68	0.01	0.00	0.01	1.26	0.00	0.00	0.37	0.06	0.00	0.00
6.00	39.10	39.10	36.24	0.03	4.90	6.70	0.24	0.00	0.01	1.10	0.00	0.00	0.34	0.02	0.00	0.00
7.00	39.09	39.09	36.24	0.04	4.28	6.74	0.08	0.00	0.16	1.18	0.00	0.00	0.31	0.64	0.00	0.00
8.00	39.10	39.10	36.24	0.00	6.94	6.39	0.02	0.00	0.00	1.54	0.00	0.00	0.01	2.02	0.00	0.00
9.00	39.10	39.10	36.24	0.00	7.56	3.67	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.42	0.00	0.00
10.00	39.09	39.09	36.24	0.00	5.86	6.70	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.53	0.00	0.00
11.00	39.10	39.10	36.24	0.00	6.27	6.78	0.00	0.00	0.00	1.58	0.00	0.00	0.00	1.19	0.00	0.00
