Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.90	0.00	6.77	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	15.57	0.00	11.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	13.58	0.00	3.56	0.00	0.00	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	10.42	16.32	0.00	13.82	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	13.14	11.80	0.00	9.24	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	7.40	6.41	0.00	6.11	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	4.76	3.05	0.00	4.86	0.31	0.00	0.00	4.48	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	5.69	5.02	0.00	4.78	5.72	0.00	0.00	0.24	0.00	0.02	0.64	0.00	0.00	0.00	0.07	0.00	0.00
10.00	37.20	6.47	5.86	0.00	4.39	6.96	0.00	0.00	0.16	0.00	0.02	0.61	0.00	0.00	0.00	0.07	0.00	0.00
11.00	37.20	6.45	7.73	0.00	5.09	7.46	0.00	0.00	0.19	0.00	0.01	0.94	0.00	0.00	0.00	0.18	0.00	0.00
12.00	37.20	1.07	5.28	0.00	3.98	6.27	0.00	0.00	1.22	0.00	0.00	0.24	0.00	0.00	0.00	0.01	0.00	0.00
13.00	37.18	1.53	5.94	0.00	3.85	4.80	0.00	0.00	2.79	0.00	0.00	0.49	0.00	0.00	0.00	0.08	0.00	0.00
14.00	37.20	1.98	1.84	0.00	1.31	2.46	0.00	0.00	3.28	0.00	0.00	0.11	0.00	0.00	0.00	0.01	0.00	0.00
15.00	37.20	5.83	0.00	0.00	0.09	1.54	0.00	0.00	0.07	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	1.36	0.00	4.51	0.19	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	5.06	0.00	3.93	3.48	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	5.90	0.00	4.62	3.62	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	5.57	0.00	3.92	2.77	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	5.58	0.00	3.80	2.98	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	9.33	0.00	1.19	7.14	0.08	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	6.86	0.00	1.94	5.01	0.26	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	4.37	0.27	0.00	0.02	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	3.82	6.92	0.04	4.17	5.59	0.00	0.00	0.31	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	4.33	4.30	0.36	3.13	4.04	0.00	0.00	0.35	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	4.74	4.17	0.35	3.01	5.82	0.00	0.00	0.56	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	3.31	4.67	0.37	3.23	5.29	0.00	0.00	0.47	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	2.49	4.96	0.31	2.30	7.54	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	3.54	6.52	0.71	0.30	7.98	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	3.87	1.34	0.47	0.22	2.06	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	4.65	4.29	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	5.40	2.80	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	4.22	4.82	0.00	0.00	9.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	2.20	3.98	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	6.02	9.03	0.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	5.39	5.75	0.00	2.81	7.02	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.01	0.00	0.00
37.00	37.20	8.57	7.08	0.00	6.92	6.42	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.06	0.00	0.00
38.00	37.20	5.94	1.13	0.00	0.65	0.49	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.02	0.00	0.00
39.00	37.20	5.54	10.10	0.00	3.13	2.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
