Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.905s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.91	37.18	34.08	14.73	6.06	0.00	0.00	9.34	0.00	0.00	0.00
3.00	40.06	37.20	34.33	11.19	7.24	0.00	0.00	8.05	0.17	0.00	0.52
4.00	40.05	37.20	34.33	13.16	6.33	0.00	0.00	8.25	0.02	0.00	0.13
5.00	40.06	37.20	34.33	10.06	4.55	0.00	0.00	7.34	0.00	0.00	0.75
6.00	40.05	37.20	34.33	10.46	3.95	0.00	0.00	7.08	0.00	0.00	1.40
7.00	40.06	37.18	34.33	9.60	1.97	0.00	0.00	11.50	0.00	0.00	0.44
8.00	40.06	37.20	34.33	13.02	1.76	0.00	0.00	9.13	0.39	0.00	0.43
9.00	40.05	37.20	34.33	9.65	6.18	0.00	0.00	8.45	0.00	0.00	1.92
10.00	40.06	37.20	34.33	10.81	6.12	0.00	0.00	8.82	0.00	0.00	2.02
11.00	40.05	37.20	34.33	11.13	5.03	0.00	0.00	7.45	0.00	0.00	0.90
12.00	40.06	37.20	34.33	12.12	5.57	0.00	0.00	7.75	0.00	0.00	0.97
13.00	40.06	37.18	34.33	9.41	2.64	0.45	0.10	5.18	0.89	0.00	0.77
14.00	40.05	37.20	34.33	8.92	0.12	1.56	0.65	3.53	1.58	0.00	0.02
15.00	40.06	37.20	34.33	17.00	0.00	0.00	0.00	2.23	1.62	0.00	0.00
16.00	40.05	37.20	34.33	15.58	0.00	0.00	0.00	0.00	0.74	0.00	0.00
17.00	40.06	37.20	34.34	11.77	0.00	0.00	0.00	0.00	1.58	0.00	0.00
18.00	40.05	37.20	34.33	15.31	0.81	0.00	0.00	1.17	0.18	0.00	0.11
19.00	40.06	37.18	34.33	10.68	5.83	0.00	0.00	7.81	0.01	0.00	1.21
20.00	40.06	37.20	34.33	10.41	5.20	0.00	0.00	8.22	0.01	0.40	0.98
21.00	40.05	37.20	34.33	11.25	6.45	0.20	0.02	8.01	0.00	0.24	0.40
22.00	40.06	37.20	34.33	11.14	7.02	1.03	0.21	8.62	0.00	0.00	0.00
23.00	40.05	37.20	34.33	8.69	2.08	1.08	0.25	8.16	0.00	0.00	0.00
24.00	40.06	37.20	34.33	9.69	0.17	1.47	0.44	13.26	0.00	0.00	0.00
25.00	40.06	37.18	34.33	13.42	3.23	1.57	0.39	9.24	0.00	0.00	0.00
26.00	40.05	37.20	34.33	11.69	6.32	0.84	0.08	10.31	0.00	0.12	0.17
27.00	40.06	37.20	34.33	10.90	4.20	3.50	0.00	9.79	0.00	0.00	0.00
28.00	40.05	37.20	34.33	10.58	4.76	2.88	0.00	11.34	0.00	0.00	0.00
29.00	40.06	37.20	34.33	10.19	1.95	3.65	0.00	11.53	1.02	0.00	0.00
30.00	40.06	37.18	34.33	8.64	4.41	1.53	0.00	8.69	1.46	0.00	0.00
31.00	40.05	37.20	34.33	8.76	3.82	0.49	0.00	7.51	1.80	0.00	0.00
32.00	40.06	37.20	34.34	9.25	4.11	0.00	0.00	7.38	1.52	0.00	0.00
33.00	40.05	37.20	34.33	9.59	2.45	0.35	0.12	10.41	2.00	0.00	0.00
34.00	40.06	37.20	34.33	9.09	4.57	1.56	0.38	7.32	0.44	0.00	0.00
35.00	40.05	37.20	34.33	7.83	3.48	0.94	0.17	6.90	0.01	0.00	0.00
36.00	40.06	37.18	34.33	8.49	2.37	1.79	0.09	8.47	0.00	0.00	0.00
37.00	40.06	37.20	34.33	10.97	0.00	2.73	0.71	12.68	0.00	0.00	0.00
38.00	40.05	37.20	34.33	11.96	0.00	1.24	0.42	12.40	0.00	0.00	0.00
39.00	40.06	37.20	34.33	9.80	0.00	0.00	0.00	5.56	0.00	0.00	0.00
