Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.725s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.09	38.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	38.15	5.79	14.30	0.00	0.00	9.97	4.91	0.09	0.00	0.00
4.00	39.09	38.15	4.10	15.10	0.00	0.00	10.22	3.71	1.07	0.00	0.00
5.00	39.10	38.14	4.54	14.34	0.00	0.00	9.02	3.52	0.54	0.00	0.00
6.00	39.10	38.15	4.96	14.42	0.00	0.00	9.66	3.29	0.95	0.00	0.00
7.00	39.09	38.15	5.58	14.68	0.00	0.00	7.47	1.04	0.21	0.00	0.00
8.00	39.10	38.15	4.12	16.60	0.00	0.00	10.39	2.04	0.80	0.00	0.00
9.00	39.10	38.14	4.40	14.48	0.00	0.00	8.48	3.02	0.61	0.00	0.00
10.00	39.09	38.15	5.19	13.70	0.00	0.00	8.97	3.38	0.74	0.00	0.00
11.00	39.10	38.15	4.09	14.41	0.00	0.00	10.12	3.59	0.69	0.00	0.00
12.00	39.10	38.15	2.18	14.33	0.00	0.00	9.09	2.89	0.92	0.00	0.00
13.00	39.09	38.14	2.52	14.23	0.00	0.00	8.84	3.13	1.03	0.00	0.00
14.00	39.10	38.15	3.39	14.43	0.00	0.00	9.94	4.28	1.07	0.00	0.00
15.00	39.10	38.15	3.55	14.39	0.00	0.00	9.21	2.89	0.79	0.00	0.00
16.00	39.09	38.15	3.94	13.73	0.00	0.00	8.05	2.61	1.12	0.00	0.00
17.00	39.10	38.14	4.21	14.52	0.00	0.00	8.97	2.99	0.85	0.00	0.00
18.00	39.10	38.15	3.69	15.55	0.00	0.00	9.94	2.99	0.89	0.00	0.00
19.00	39.09	38.15	4.47	14.09	0.00	0.00	9.33	2.65	0.64	0.00	0.00
20.00	39.10	38.15	4.22	13.56	0.00	0.00	8.98	2.85	0.82	0.00	0.00
21.00	39.10	38.14	4.68	14.11	0.00	0.00	9.41	2.89	0.90	0.00	0.00
22.00	39.09	38.15	3.71	14.24	0.00	0.00	9.42	3.03	0.93	0.00	0.00
23.00	39.10	38.15	4.56	13.93	0.00	0.00	8.71	3.17	0.74	0.00	0.00
24.00	39.10	38.14	4.87	15.04	0.00	0.00	8.89	2.88	0.89	0.00	0.00
25.00	39.09	38.15	4.68	15.02	0.00	0.00	9.21	4.33	0.00	0.00	0.00
26.00	39.10	38.15	4.92	15.31	0.00	0.00	9.22	4.23	0.00	0.00	0.00
27.00	39.10	38.15	4.35	15.64	0.00	0.00	9.76	4.27	0.00	0.00	0.00
28.00	39.09	38.14	2.89	14.88	0.00	0.00	9.85	4.49	0.00	0.00	0.00
29.00	39.10	38.15	3.84	15.19	0.00	0.00	8.92	4.55	0.00	0.00	0.00
30.00	39.10	38.15	4.54	15.52	0.00	0.00	9.79	4.64	0.00	0.00	0.00
31.00	39.09	38.15	5.26	14.08	0.00	0.00	9.09	4.62	0.00	0.00	0.00
32.00	39.10	38.14	4.80	15.36	0.00	0.00	9.77	4.46	0.00	0.00	0.00
33.00	39.10	38.15	4.74	15.04	0.00	0.00	9.76	4.78	0.00	0.00	0.00
34.00	39.09	38.15	5.10	16.16	0.00	0.00	11.15	2.77	0.00	0.00	0.00
35.00	39.10	38.15	3.45	15.08	0.00	0.00	8.84	2.98	0.90	0.00	0.00
36.00	39.10	38.14	4.65	13.47	0.00	0.00	8.43	3.22	0.91	0.00	0.00
37.00	39.09	38.15	4.30	13.75	0.00	0.00	8.98	3.09	0.95	0.00	0.00
38.00	39.10	38.15	3.85	14.66	0.00	0.00	9.33	3.16	0.97	0.00	0.00
39.00	39.10	38.15	4.67	14.06	0.00	0.00	9.21	3.35	0.62	0.00	0.00
