Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.764s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	17.12	13.88	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
4.00	39.09	14.72	14.64	13.80	0.00	0.00	0.69	0.00	0.00	0.00	0.00
5.00	39.10	12.26	12.19	10.19	0.00	0.00	2.44	0.00	0.00	0.00	0.00
6.00	39.10	13.22	14.13	11.59	0.00	0.00	1.13	0.00	0.00	0.00	0.00
7.00	39.09	15.39	12.43	14.32	0.00	0.00	1.22	0.00	0.00	0.00	0.00
8.00	39.10	11.40	13.85	10.33	0.00	0.00	2.31	0.00	0.00	0.00	0.00
9.00	39.10	12.95	12.57	10.33	0.00	0.00	2.28	0.00	0.00	0.00	0.00
10.00	39.09	12.20	13.77	10.93	0.00	0.00	2.38	0.00	0.00	0.00	0.00
11.00	39.10	12.17	10.23	10.08	0.00	0.00	2.48	0.00	0.00	0.00	0.00
12.00	39.10	13.13	11.83	13.20	0.00	0.00	0.65	0.00	0.00	0.00	0.00
13.00	39.09	11.89	11.99	10.75	0.00	0.00	1.37	0.00	0.00	0.00	0.00
14.00	39.10	6.05	6.72	9.15	0.00	0.00	1.30	0.00	0.00	0.00	0.00
15.00	39.10	4.50	5.15	8.82	0.00	0.00	1.07	0.00	0.00	0.00	0.00
16.00	39.09	4.22	3.68	9.06	0.00	0.00	0.76	0.00	0.00	0.00	0.00
17.00	39.10	2.91	4.31	6.75	0.00	0.00	0.71	0.03	0.00	0.00	0.00
18.00	39.10	6.31	5.41	9.89	0.00	0.00	0.29	0.08	0.00	0.00	0.00
19.00	39.09	6.50	4.30	8.12	0.00	0.00	0.51	0.22	0.00	0.00	0.00
20.00	39.10	6.73	5.86	7.59	0.00	0.00	0.73	0.18	0.00	0.00	0.00
21.00	39.10	4.84	3.43	7.27	0.00	0.00	0.49	0.12	0.00	0.00	0.00
22.00	39.09	3.82	4.19	6.48	0.00	0.00	0.58	0.18	0.00	0.00	0.00
23.00	39.10	4.26	4.09	6.64	0.00	0.00	0.63	0.12	0.00	0.00	0.00
24.00	39.10	8.52	3.21	0.03	0.00	0.00	0.20	0.04	0.00	0.00	0.00
25.00	39.09	8.65	3.44	0.17	0.00	0.00	0.08	0.00	0.00	0.00	0.00
26.00	39.10	7.54	2.73	0.20	0.00	0.00	0.11	0.07	0.00	0.00	0.00
27.00	39.10	8.15	2.80	0.17	0.00	0.00	0.16	0.03	0.00	0.00	0.00
28.00	39.09	7.51	2.63	0.16	0.00	0.00	0.18	0.02	0.00	0.00	0.00
29.00	39.10	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	4.27	0.00	0.11	0.00	0.00	0.15	0.00	0.00	0.00	0.00
32.00	39.10	3.65	0.00	0.12	0.00	0.00	0.58	0.00	0.00	0.00	0.00
33.00	39.10	5.64	0.00	0.21	0.00	0.00	0.63	0.00	0.00	0.00	0.00
34.00	39.09	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	5.95	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	12.33	6.87	0.08	0.00	0.00	0.10	0.00	0.00	0.00	0.00
37.00	39.09	7.77	4.08	0.09	0.00	0.00	0.11	0.00	0.00	0.00	0.00
38.00	39.10	8.07	3.72	0.12	0.00	0.00	0.15	0.00	0.00	0.00	0.00
39.00	39.10	5.06	2.71	2.52	0.00	0.00	0.03	0.00	0.00	0.00	0.00
