Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (29.591s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.11	0.09	7.24	0.00	0.00	0.00	8.27	0.00	0.00	0.00
3.00	36.24	0.88	4.51	0.00	0.81	0.00	6.73	0.00	0.00	0.00
4.00	36.24	0.88	4.46	0.00	0.91	0.00	7.29	0.00	0.00	0.00
5.00	36.24	0.80	4.09	2.76	0.64	0.00	6.73	0.00	0.00	0.00
6.00	36.24	0.86	4.29	2.07	0.74	0.00	7.31	0.00	0.00	0.00
7.00	36.24	0.69	4.44	2.17	0.77	0.00	8.10	0.00	0.00	0.00
8.00	36.24	0.92	4.86	2.30	0.80	0.00	7.46	0.00	0.00	0.00
9.00	36.24	0.00	7.73	3.91	1.70	0.00	7.11	0.00	0.00	0.00
10.00	36.24	0.00	7.11	4.09	1.91	0.00	7.36	0.00	0.00	0.00
11.00	36.24	0.00	7.61	2.81	2.09	0.00	7.06	0.00	0.00	0.00
12.00	36.23	0.00	6.95	3.44	1.76	0.00	7.09	0.00	0.00	0.00
13.00	36.24	0.00	7.42	3.07	1.93	0.00	7.36	0.00	0.00	0.00
14.00	36.24	0.00	7.12	2.84	1.89	0.00	7.08	0.00	0.00	0.00
15.00	36.24	0.00	9.80	4.54	1.10	0.00	8.03	0.00	0.00	0.00
16.00	36.24	0.00	9.28	3.38	1.50	0.00	7.57	0.00	0.00	0.00
17.00	36.24	0.00	3.26	5.13	0.72	0.00	4.27	0.00	0.00	0.00
18.00	36.24	0.00	0.22	1.59	0.06	0.00	0.67	0.00	0.00	0.00
19.00	36.24	0.07	0.35	2.28	0.08	0.00	0.30	0.00	0.00	0.00
20.00	36.24	0.07	0.25	2.50	0.01	0.00	0.48	0.00	0.00	0.00
21.00	36.24	0.04	0.26	1.62	0.08	0.00	0.28	0.00	0.00	0.00
22.00	36.24	0.36	3.08	1.66	0.27	0.00	3.20	0.00	0.00	0.00
23.00	36.23	1.11	5.96	2.70	0.00	0.00	8.36	0.00	0.00	0.00
24.00	36.24	0.63	4.28	1.79	0.00	0.00	6.11	0.00	0.00	0.00
25.00	36.24	0.16	2.10	1.38	0.07	0.02	5.33	0.00	0.00	0.00
26.00	36.24	0.20	2.06	1.01	0.13	0.01	5.90	0.00	0.00	0.00
27.00	36.24	0.10	2.03	1.34	0.11	0.01	4.22	0.00	0.00	0.00
28.00	36.24	0.00	1.76	1.34	0.11	0.02	2.85	0.00	0.00	0.01
29.00	36.24	0.00	4.38	0.55	0.42	0.12	5.18	0.00	0.01	0.01
30.00	36.24	0.00	3.98	0.60	0.51	0.06	5.13	0.01	0.00	0.00
31.00	36.24	0.00	4.32	0.00	0.42	0.07	5.77	0.00	0.00	0.00
32.00	36.24	0.00	3.12	0.00	0.28	0.09	3.91	0.00	0.00	0.00
33.00	36.24	0.00	4.16	0.00	0.37	0.03	5.66	0.01	0.00	0.01
34.00	36.23	0.00	3.66	0.00	0.36	0.00	4.58	0.00	0.00	0.00
35.00	36.24	0.00	0.45	0.00	0.01	0.00	1.43	0.00	0.00	0.00
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
37.00	36.24	0.00	3.09	0.00	0.21	0.04	4.38	0.00	0.00	0.03
38.00	36.24	0.00	4.07	0.00	0.30	0.08	5.19	0.00	0.00	0.02
39.00	36.24	0.00	4.65	0.00	0.58	0.10	5.51	0.00	0.01	0.00
