Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.055s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.04	0.00	20.30	16.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	10.11	12.77	0.00	0.35	0.00	0.65	1.13	0.00	0.00
4.00	40.05	0.00	10.06	10.42	0.00	0.61	0.00	0.61	2.04	0.00	0.00
5.00	40.06	0.00	6.21	7.98	0.00	1.70	0.00	0.36	0.99	0.00	0.00
6.00	40.05	0.00	7.69	7.74	0.00	1.84	0.00	0.22	1.15	0.01	0.01
7.00	40.06	0.00	6.08	7.72	0.00	1.88	0.01	0.25	1.00	0.00	0.03
8.00	40.06	0.00	7.00	8.37	0.00	1.61	0.45	0.00	0.98	0.00	0.12
9.00	40.05	0.00	8.05	9.06	0.00	1.25	0.18	0.00	1.67	0.02	0.09
10.00	40.06	0.00	9.12	11.56	0.00	0.00	0.00	0.00	2.94	0.06	0.34
11.00	40.05	0.00	6.91	8.21	0.00	1.16	0.29	0.02	1.27	0.02	0.12
12.00	40.06	0.00	6.39	8.68	0.00	1.55	0.30	0.24	1.10	0.04	0.00
13.00	40.06	0.00	5.75	7.40	0.00	1.47	0.25	0.21	0.90	0.01	0.07
14.00	40.05	0.00	5.79	7.46	0.00	1.85	0.00	0.26	1.07	0.00	0.00
15.00	40.06	0.00	5.95	8.02	0.00	1.48	0.07	0.48	1.20	0.00	0.00
16.00	40.05	0.00	8.50	10.67	0.00	0.03	0.01	0.17	1.42	0.00	0.00
17.00	40.06	0.00	8.61	12.57	0.13	0.00	0.00	0.26	1.75	0.10	0.11
18.00	40.05	0.00	8.96	9.80	0.04	0.06	0.02	0.04	1.80	0.00	0.13
19.00	40.06	0.00	5.87	6.78	0.02	1.22	0.22	0.02	0.86	0.00	0.15
20.00	40.06	0.00	4.84	6.96	0.02	1.57	0.21	0.07	0.82	0.00	0.04
21.00	40.05	0.00	7.01	9.74	0.00	1.82	0.00	0.11	0.39	0.00	0.03
22.00	40.06	0.00	8.94	10.39	0.00	1.98	0.00	0.02	0.60	0.00	0.01
23.00	40.05	0.00	9.58	11.72	0.00	1.28	0.00	0.00	0.69	0.00	0.01
24.00	40.06	0.00	12.01	12.74	0.07	0.33	0.04	0.00	1.02	0.00	0.09
25.00	40.06	0.00	8.07	7.64	0.00	1.43	0.39	0.00	1.28	0.00	0.20
26.00	40.05	0.00	8.16	8.43	0.00	1.20	0.35	0.00	1.56	0.00	0.10
27.00	40.06	0.00	7.74	8.02	0.00	1.50	0.64	0.00	1.46	0.00	0.00
28.00	40.05	0.00	7.64	9.13	0.00	1.31	0.62	0.00	1.38	0.00	0.00
29.00	40.06	0.00	11.94	11.31	0.00	2.00	0.30	0.00	0.97	0.00	0.00
30.00	40.06	0.00	15.80	15.06	0.00	0.00	0.00	0.00	3.74	0.00	0.11
31.00	40.05	0.00	10.01	10.07	0.00	1.76	0.00	0.00	1.98	0.00	0.07
32.00	40.06	0.00	9.33	8.39	0.00	1.98	0.00	0.00	1.22	0.00	0.35
33.00	40.05	0.00	9.09	8.78	0.00	2.22	0.00	0.00	1.10	0.17	0.07
34.00	40.06	0.00	11.71	12.57	0.00	0.16	0.00	0.00	2.35	0.62	0.26
35.00	40.05	0.00	14.53	17.22	0.00	0.00	0.00	0.00	1.00	0.34	0.17
36.00	40.06	0.00	15.58	21.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	9.88	15.97	0.00	0.00	0.00	0.00	0.01	0.00	0.01
38.00	40.05	0.00	11.58	15.12	0.00	0.00	0.00	0.00	0.01	0.00	0.00
39.00	40.06	0.00	6.47	13.16	0.00	0.00	0.00	0.00	0.01	0.00	0.00
