Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.248s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	1.63	13.20	0.00	0.00	4.04	0.00	0.00	0.00	0.00
4.00	41.01	1.42	10.43	0.00	0.01	5.67	0.00	0.00	0.00	0.00
5.00	41.00	1.18	9.15	0.00	0.00	3.49	0.00	0.00	0.00	0.00
6.00	41.01	0.88	8.34	0.00	0.00	3.25	0.55	0.00	0.00	0.00
7.00	41.00	0.00	9.49	0.00	0.00	4.32	0.20	0.00	0.00	0.00
8.00	41.01	0.00	10.28	0.00	0.00	3.62	1.19	0.30	0.00	0.00
9.00	41.00	0.00	11.01	0.00	0.00	3.48	1.26	0.49	0.00	0.00
10.00	41.01	0.00	10.87	0.00	0.00	3.69	1.59	0.40	0.00	0.00
11.00	41.00	0.00	12.01	0.00	0.00	4.27	2.23	0.00	0.00	0.00
12.00	41.01	0.00	17.37	0.00	0.00	2.26	1.52	0.00	0.00	0.00
13.00	41.00	0.00	9.07	0.00	0.00	2.95	0.65	0.00	0.35	0.00
14.00	41.01	0.00	7.29	0.00	0.01	1.08	0.26	0.00	0.06	0.00
15.00	41.00	0.00	8.12	0.00	0.01	1.17	0.25	0.01	0.01	0.00
16.00	41.01	0.00	8.15	0.00	0.01	0.63	0.19	0.02	0.03	0.00
17.00	41.00	0.00	4.73	0.00	0.01	0.88	0.22	0.00	0.03	0.00
18.00	41.01	0.00	1.44	0.00	0.01	0.31	0.08	0.00	0.04	0.00
19.00	41.00	0.00	6.66	0.00	0.01	1.19	0.24	0.00	0.07	0.00
20.00	41.01	0.00	6.67	0.00	0.00	1.21	0.34	0.00	0.02	0.00
21.00	41.00	0.00	9.52	0.00	0.02	0.24	0.03	0.02	0.01	0.00
22.00	41.01	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	19.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	19.20	0.00	0.03	0.37	0.12	0.04	0.04	0.00
30.00	41.01	0.00	4.64	0.00	0.00	0.44	0.13	0.10	0.11	0.00
31.00	41.00	0.00	10.34	0.00	0.00	3.16	0.77	0.33	0.31	0.00
32.00	41.01	0.00	10.50	0.00	0.00	3.14	0.71	0.36	0.16	0.00
33.00	41.00	0.00	6.78	0.00	0.00	1.43	0.42	0.13	0.12	0.00
34.00	41.01	0.00	8.27	0.00	0.03	1.38	0.38	0.08	0.07	0.04
35.00	41.00	0.00	10.83	0.00	0.00	0.88	0.27	0.04	0.06	0.01
36.00	41.01	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
