Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.08	27.54	25.56	0.66	0.00	0.00	2.37	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	27.66	25.75	4.67	0.00	0.00	6.10	0.00	0.00	0.01	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	27.65	25.75	1.91	0.00	4.08	2.89	3.81	0.00	0.00	2.64	3.66	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.66	25.75	2.21	0.00	5.84	3.12	4.28	0.00	0.07	3.12	4.59	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	27.66	25.74	2.84	0.00	5.90	5.09	4.40	0.00	0.79	3.27	2.92	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.65	25.75	1.57	0.00	6.33	4.91	5.92	0.00	0.48	4.31	2.81	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	27.66	25.75	0.01	0.00	4.18	5.22	4.51	0.00	1.26	3.94	4.41	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	27.66	25.75	0.00	0.00	6.40	5.20	4.93	0.00	0.00	3.66	3.67	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	27.65	25.75	0.00	0.00	7.27	5.15	4.40	0.00	0.00	3.23	2.38	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	27.66	25.74	0.00	0.00	6.02	4.49	4.25	0.00	0.00	2.72	4.05	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	27.66	25.75	0.00	0.00	6.66	4.83	3.90	0.00	0.00	1.83	3.84	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	27.65	25.75	0.00	0.00	4.73	3.46	3.92	0.00	0.00	2.04	3.29	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	27.66	25.75	0.00	0.00	6.42	5.19	1.24	0.00	0.00	4.26	3.81	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	27.65	25.75	0.00	0.00	5.29	3.49	5.50	0.00	0.00	3.48	5.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	27.66	25.74	0.00	0.00	5.65	4.01	5.40	0.00	0.00	3.39	3.03	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	27.66	25.75	0.00	0.00	6.48	3.60	5.85	0.00	0.00	3.63	3.76	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	27.65	25.75	0.00	0.00	6.60	4.42	3.75	0.00	0.00	3.22	4.03	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	27.66	25.75	0.00	0.00	6.09	3.12	4.49	0.00	0.00	3.35	4.09	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	27.66	25.75	0.00	0.00	5.82	3.31	4.03	0.00	0.00	2.94	3.53	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	27.65	25.74	0.00	0.00	3.75	4.31	4.39	0.00	0.00	1.93	2.46	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
