Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.25	34.24	32.28	5.62	0.00	0.00	8.74	0.00	0.00	0.00	0.09	0.01	4.98	0.00	0.00
3.00	35.29	34.33	32.42	6.92	0.00	0.00	10.39	0.00	0.00	0.00	0.13	0.29	1.61	0.00	0.00
4.00	35.29	34.33	32.42	8.48	0.00	0.00	12.47	0.00	0.00	8.46	0.08	0.07	0.16	0.00	0.00
5.00	35.29	34.33	32.42	6.11	1.34	0.00	12.48	0.00	0.21	7.58	0.28	0.24	1.22	0.01	0.00
6.00	35.29	34.33	32.43	6.29	3.00	1.86	12.10	0.00	0.16	8.31	0.17	0.02	0.63	0.02	0.00
7.00	35.29	34.33	32.42	4.20	2.93	11.61	9.15	0.00	0.00	6.18	0.06	0.00	0.84	0.00	0.00
8.00	35.29	34.33	32.42	1.93	2.52	10.02	10.44	0.00	0.00	7.41	0.12	0.00	0.71	0.00	0.00
9.00	35.29	34.33	32.42	6.45	2.36	10.84	11.52	0.00	0.00	7.22	0.00	0.00	0.63	0.00	0.00
10.00	35.29	34.33	32.43	6.87	1.52	11.39	12.27	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	6.93	0.00	12.02	9.95	0.00	0.00	8.21	0.03	0.00	0.64	0.03	0.00
12.00	35.29	34.33	32.42	6.02	0.00	10.49	10.14	0.00	0.00	7.28	0.09	0.00	0.79	0.06	0.00
13.00	35.29	34.33	32.42	6.39	0.19	11.95	9.76	0.00	0.00	6.74	0.10	0.00	0.70	0.04	0.00
14.00	35.29	34.33	32.43	6.28	0.52	10.94	9.97	0.00	0.00	6.38	0.12	0.00	0.71	0.02	0.00
15.00	35.29	34.33	32.42	10.90	0.22	1.75	13.56	0.00	0.00	10.89	0.12	0.00	0.00	0.00	0.00
16.00	35.29	34.33	32.42	9.49	0.00	10.87	13.08	0.00	0.00	10.06	0.01	0.00	0.00	0.00	0.00
17.00	35.29	34.34	32.42	9.30	0.00	13.05	12.23	0.00	0.00	10.53	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	32.42	8.07	0.00	12.81	12.23	0.00	0.00	9.49	0.13	0.00	0.02	0.01	0.00
19.00	35.29	34.33	32.43	1.90	1.43	12.89	11.34	0.00	0.00	7.13	0.19	0.00	0.13	0.00	0.00
20.00	35.29	34.33	32.42	0.00	3.69	9.91	10.40	0.00	0.00	5.01	1.03	0.00	1.37	0.08	0.00
21.00	35.29	34.33	32.42	0.00	4.35	10.13	10.38	0.00	0.00	6.52	2.53	0.00	3.28	0.07	0.00
22.00	35.29	34.33	32.42	0.00	3.10	10.66	10.53	0.00	0.00	5.50	2.45	0.00	3.46	0.08	0.00
23.00	35.29	34.33	32.43	0.00	3.58	10.42	9.58	0.00	0.00	6.46	1.98	0.00	2.77	0.12	0.00
24.00	35.29	34.33	32.42	0.00	1.38	12.04	10.98	0.00	0.00	8.97	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	32.42	0.00	0.47	15.45	14.39	0.00	0.00	11.05	1.20	0.00	0.00	0.00	0.00
26.00	35.29	34.33	32.42	0.00	1.22	7.49	11.11	0.00	0.00	7.65	4.11	0.00	0.04	0.10	0.00
27.00	35.29	34.33	32.43	0.00	1.27	0.00	12.49	0.00	0.00	7.61	3.66	0.00	1.74	0.20	0.00
28.00	35.29	34.33	32.42	0.00	1.75	0.00	13.78	0.00	0.00	7.91	2.85	0.00	3.02	0.15	0.00
29.00	35.29	34.33	32.42	0.00	1.58	0.00	13.14	0.00	0.00	8.07	2.41	0.00	4.04	0.20	0.00
30.00	35.29	34.33	32.42	1.46	1.42	9.04	10.57	0.00	0.00	7.12	1.11	0.00	3.45	0.15	0.00
31.00	35.29	34.33	32.43	5.42	2.73	10.97	10.66	0.00	0.00	5.05	0.00	0.00	0.39	0.00	0.00
32.00	35.29	34.34	32.42	7.46	3.01	11.95	11.26	0.00	0.00	8.05	0.00	0.00	0.42	0.00	0.00
33.00	35.29	34.33	32.42	8.30	1.53	11.07	10.32	0.00	0.00	7.40	0.00	0.00	0.64	0.00	0.00
34.00	35.29	34.33	32.42	6.82	0.00	10.61	9.28	0.00	0.00	7.52	0.00	0.00	0.80	0.00	0.00
35.00	35.29	34.33	32.43	6.23	0.00	7.27	12.72	0.00	0.00	10.12	0.00	0.00	0.08	0.00	0.00
36.00	35.29	34.33	32.42	3.81	1.03	5.31	8.28	0.00	0.00	12.13	0.01	0.00	0.00	0.00	0.00
37.00	35.29	34.33	32.42	5.44	5.84	1.86	0.00	0.00	0.00	9.03	0.11	0.00	0.63	0.00	0.00
38.00	35.29	34.33	32.42	5.66	4.39	13.39	0.00	0.00	0.00	8.62	0.01	0.00	0.56	0.00	0.00
39.00	35.29	34.33	32.42	5.47	5.49	7.45	0.00	0.00	0.00	10.00	0.12	0.00	0.49	0.00	0.00
