Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.562s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	40.67	33.24	28.46	0.00	0.00	0.00	0.00	0.91	0.00	1.45	0.00	0.00	0.00	1.75	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	28.62	0.00	0.00	0.00	0.00	2.88	0.00	1.61	0.00	1.24	0.00	1.43	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	28.60	0.62	0.00	0.00	0.00	4.85	0.00	4.16	0.00	0.69	0.00	4.23	0.25	2.84	0.00	0.00	0.00	0.00	0.37	0.00
5.00	41.00	33.38	28.62	1.91	0.81	0.00	0.00	4.74	0.00	3.41	0.00	2.75	0.00	2.91	0.42	1.94	0.00	0.00	0.00	0.00	0.33	0.00
6.00	41.01	33.38	28.60	0.10	1.76	0.00	0.00	5.83	0.00	0.36	0.00	3.31	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	28.62	0.00	1.03	0.00	0.00	5.94	0.00	3.92	0.00	0.01	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	28.60	0.00	1.35	0.00	0.00	4.53	0.00	4.37	0.00	3.58	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	28.62	0.00	1.21	0.00	0.00	4.57	0.00	2.72	0.00	3.91	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	28.60	0.00	0.25	0.00	0.00	4.02	0.00	4.39	0.00	2.37	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	28.62	0.00	0.26	0.00	0.00	5.69	0.00	4.42	0.00	4.65	0.00	4.47	0.19	1.11	0.00	0.00	0.00	0.00	0.13	0.00
12.00	41.01	33.38	28.62	0.86	0.28	0.00	0.00	4.90	0.00	4.33	0.00	2.41	0.00	2.41	0.19	1.57	0.00	0.00	0.00	0.00	0.33	0.00
13.00	41.00	33.38	28.60	0.94	0.18	0.00	0.00	2.95	0.00	3.56	0.00	0.60	0.00	0.04	0.33	1.90	0.00	0.00	0.00	0.00	0.21	0.00
14.00	41.01	33.38	28.62	0.00	0.00	0.00	0.00	5.99	0.00	0.46	0.00	0.00	0.00	0.00	0.43	2.72	0.00	0.00	0.00	0.00	0.74	0.00
15.00	41.00	33.39	28.60	0.00	0.12	0.00	0.00	4.75	0.00	0.00	0.00	1.08	0.00	0.00	0.35	2.32	0.00	0.00	0.00	0.00	0.53	0.00
16.00	41.01	33.38	28.62	0.00	0.11	0.00	0.00	4.50	0.00	0.00	0.00	3.63	0.00	2.32	0.00	1.79	0.00	0.00	0.00	0.00	0.37	0.00
17.00	41.00	33.38	28.60	0.00	0.13	0.00	0.00	3.44	0.00	0.00	0.00	2.89	0.00	2.09	0.00	1.54	0.00	0.00	0.00	0.00	0.49	0.00
18.00	41.01	33.38	28.62	0.00	0.11	0.00	0.00	4.23	0.00	0.00	0.00	4.35	0.00	1.07	0.00	1.74	0.00	0.00	0.00	0.00	0.58	0.00
19.00	41.00	33.38	28.60	0.00	0.91	0.00	0.00	2.44	0.00	0.99	0.00	2.30	0.00	1.83	0.00	0.38	0.00	0.00	0.00	0.00	0.15	0.00
20.00	41.01	33.38	28.62	0.55	3.92	0.00	0.00	6.31	0.00	5.10	0.00	4.58	0.00	4.20	0.00	0.79	0.00	0.00	0.00	0.00	0.22	0.00
21.00	41.00	33.38	28.62	6.27	3.80	0.00	0.00	9.02	0.00	6.73	0.00	3.54	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	28.60	5.90	3.73	0.00	0.00	7.01	0.00	5.53	0.00	4.16	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	28.62	7.57	4.85	0.00	0.00	7.09	0.00	5.75	0.00	6.35	0.00	5.59	0.17	2.27	0.00	0.00	0.01	0.00	0.00	0.00
24.00	41.01	33.38	28.60	8.11	4.95	0.00	0.00	8.02	0.00	2.62	0.00	5.03	0.00	4.86	0.79	2.15	0.00	0.00	0.17	0.00	0.03	0.06
25.00	41.00	33.38	28.62	7.34	2.21	0.00	0.00	7.04	0.00	5.39	0.00	6.61	0.00	2.16	0.73	0.71	0.00	0.00	0.13	0.00	0.16	0.01
26.00	41.01	33.38	28.60	6.90	0.00	0.00	0.00	6.87	0.00	6.44	0.00	1.20	0.00	0.00	0.69	4.32	0.00	0.00	0.16	0.00	0.88	0.12
27.00	41.00	33.38	28.62	8.80	0.61	0.00	0.00	7.24	0.00	8.22	0.00	1.26	0.00	0.00	1.97	3.40	0.00	0.00	0.13	0.00	1.46	0.00
28.00	41.01	33.38	28.62	6.11	3.56	0.00	0.00	6.22	0.00	5.38	0.00	3.99	0.00	6.05	0.62	2.55	0.00	0.00	0.04	0.00	0.18	0.18
29.00	41.00	33.39	28.60	5.85	1.39	0.00	0.00	5.57	0.00	5.02	0.00	2.30	0.00	2.19	0.88	2.10	0.00	0.00	0.01	0.00	0.37	0.51
30.00	41.01	33.38	28.62	5.63	0.89	0.00	0.00	5.27	0.00	4.39	0.00	4.05	0.00	3.50	0.66	1.91	0.00	0.00	0.06	0.00	0.46	0.16
31.00	41.00	33.38	28.60	5.64	0.36	0.00	0.00	5.59	0.00	3.50	0.00	2.98	0.00	3.03	0.04	1.94	0.00	0.00	0.00	0.00	0.47	0.00
32.00	41.01	33.38	28.62	4.68	1.03	0.00	0.00	4.29	0.00	3.58	0.00	2.39	0.00	3.84	0.00	2.23	0.00	0.00	0.00	0.00	0.38	0.00
