Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.71	38.02	34.11	9.76	8.14	0.00	10.32	6.38	5.12	0.00	0.38	0.00	0.00
3.00	40.06	38.15	34.33	8.82	8.04	0.00	10.70	8.00	6.63	0.00	1.03	0.00	0.00
4.00	40.05	38.15	34.33	9.95	8.49	0.00	9.94	7.48	7.29	0.00	1.22	0.00	0.00
5.00	40.06	38.14	34.33	8.75	8.89	0.00	9.69	7.34	4.65	4.53	0.86	0.00	0.00
6.00	40.05	38.15	34.33	10.65	8.18	0.00	5.84	8.89	5.93	6.61	0.47	0.00	0.00
7.00	40.06	38.15	34.33	2.93	7.86	0.00	6.90	8.47	6.64	5.37	0.00	0.00	0.00
8.00	40.06	38.15	34.33	3.28	1.52	0.00	8.36	6.66	7.70	6.00	0.00	0.00	0.00
9.00	40.05	38.14	34.33	1.37	4.30	0.00	7.45	6.79	4.42	3.68	0.15	0.00	0.00
10.00	40.06	38.15	34.33	1.08	4.35	0.00	7.72	7.46	4.55	4.56	0.08	0.00	0.00
11.00	40.05	38.15	34.33	1.19	4.47	0.00	7.76	6.73	4.04	4.35	0.07	0.00	0.00
12.00	40.06	38.15	34.33	4.80	4.49	0.00	8.73	6.19	5.68	5.90	0.37	0.00	0.00
13.00	40.06	38.14	34.33	8.11	7.82	0.00	9.23	6.79	5.20	4.56	0.49	0.00	0.00
14.00	40.05	38.15	34.33	7.46	7.70	0.00	8.96	7.29	5.31	6.26	0.29	0.00	0.00
15.00	40.06	38.15	34.33	8.68	7.57	0.00	8.37	6.59	6.33	5.99	0.61	0.00	0.00
16.00	40.05	38.15	34.33	11.57	10.58	0.00	4.51	9.82	2.57	4.16	0.40	0.00	0.00
17.00	40.06	38.14	34.34	11.71	8.31	0.00	11.47	8.16	0.00	8.09	0.10	0.00	0.00
18.00	40.05	38.15	34.33	8.80	8.09	0.00	9.41	7.81	0.00	6.77	0.67	0.00	0.00
19.00	40.06	38.15	34.33	7.87	6.08	0.00	10.11	7.55	0.00	5.88	0.99	0.00	0.00
20.00	40.06	38.15	34.33	8.88	6.29	0.00	9.51	7.49	0.00	5.10	1.11	0.00	0.00
21.00	40.05	38.14	34.33	7.40	7.23	0.00	9.04	7.95	0.00	5.14	0.58	0.00	0.00
22.00	40.06	38.15	34.33	9.03	6.77	0.00	9.43	8.20	0.00	6.84	0.80	0.00	0.00
23.00	40.05	38.15	34.33	11.21	9.21	0.00	10.71	8.36	0.00	7.34	0.36	0.00	0.00
24.00	40.06	38.14	34.33	12.43	9.82	0.00	5.73	9.76	0.00	3.49	0.00	0.00	0.00
25.00	40.06	38.15	34.33	13.33	9.96	0.00	1.18	10.57	0.00	5.35	0.00	0.00	0.00
26.00	40.05	38.15	34.33	10.90	8.56	0.00	1.72	8.24	0.00	5.31	0.00	0.00	0.00
27.00	40.06	38.15	34.33	11.97	9.22	0.00	1.31	9.04	0.00	5.01	0.00	0.00	0.00
28.00	40.05	38.14	34.33	10.95	9.78	0.00	1.52	8.86	0.00	5.03	0.00	0.00	0.00
29.00	40.06	38.15	34.33	12.35	9.83	0.00	8.24	9.13	0.00	5.11	0.00	0.00	0.00
30.00	40.06	38.15	34.33	13.63	1.12	0.00	12.08	8.13	0.00	8.78	0.00	0.00	0.00
31.00	40.05	38.15	34.33	12.99	0.00	0.00	7.57	10.24	0.00	7.11	0.00	0.00	0.00
32.00	40.06	38.14	34.34	13.73	0.00	0.00	1.45	11.53	0.00	5.63	0.00	0.00	0.00
33.00	40.05	38.15	34.33	12.72	0.00	0.00	1.31	11.39	0.00	5.19	0.00	0.00	0.00
34.00	40.06	38.15	34.33	8.76	2.41	0.00	1.58	8.45	0.00	4.89	0.00	0.00	0.00
35.00	40.05	38.15	34.33	6.13	8.19	0.00	0.70	8.85	0.03	3.81	0.49	0.00	0.00
36.00	40.06	38.14	34.33	5.53	6.99	0.00	3.19	8.18	1.07	2.68	0.45	0.00	0.00
37.00	40.06	38.15	34.33	8.98	10.35	0.00	0.00	12.06	0.00	0.00	0.99	0.00	0.00
38.00	40.05	38.15	34.33	8.98	10.13	0.00	0.00	11.39	0.00	0.00	0.85	0.00	0.00
39.00	40.06	38.15	34.33	5.68	0.00	0.00	4.96	0.00	0.00	11.56	1.98	0.00	0.00
