Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.09	34.22	0.07	0.00	2.94	0.00	0.11	5.58	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	1.56	6.78	3.83	0.00	0.13	0.36	0.88	0.00	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	2.50	9.86	4.01	0.00	0.83	3.85	0.86	0.34	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	2.56	8.59	4.93	4.72	0.67	2.59	0.63	5.10	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	1.30	8.84	5.10	5.23	0.11	3.04	0.73	4.56	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	1.15	3.07	5.37	6.13	0.00	3.74	0.85	1.77	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	7.63	3.45	5.94	0.00	2.95	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.09	7.01	2.83	3.28	0.00	2.74	0.34	3.16	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	8.02	2.93	2.77	0.00	2.86	0.69	6.21	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.28	7.30	3.63	5.63	0.00	1.71	0.57	5.28	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.34	6.49	3.92	5.40	0.00	2.19	0.21	4.69	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.27	6.03	3.08	4.93	0.00	2.58	0.38	4.58	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	1.79	7.12	3.36	4.36	0.00	2.08	0.76	4.94	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	2.01	7.13	3.75	4.35	0.00	2.77	0.42	1.91	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	1.90	7.94	3.71	5.03	0.00	2.03	1.15	5.67	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	2.77	8.50	4.50	5.68	0.00	3.02	0.61	6.61	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	1.66	8.64	4.64	4.66	0.00	2.00	0.48	6.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	2.34	7.55	4.92	5.73	0.00	2.70	0.79	5.63	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	2.27	7.70	4.33	5.56	0.00	3.08	0.70	5.33	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	1.67	8.31	3.81	5.58	0.00	2.46	0.84	6.20	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	1.02	7.59	4.22	5.48	0.00	2.43	0.21	5.19	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	1.47	1.47	0.00	5.78	0.00	0.10	0.39	4.53	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	1.79	4.85	0.00	5.77	0.00	0.11	2.10	5.32	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	2.32	7.02	0.00	5.44	0.00	0.04	3.56	6.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	1.94	6.95	0.00	4.78	0.00	0.08	3.18	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.15	7.30	0.00	5.12	0.00	0.12	0.91	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.11	6.30	0.27	4.01	0.00	2.41	0.15	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.66	6.99	0.33	5.04	0.00	2.84	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.43	6.78	1.52	5.30	0.00	1.91	0.09	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	0.85	6.24	4.02	5.59	0.00	2.41	0.18	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	1.77	7.64	3.64	5.03	0.00	0.95	0.66	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	1.47	5.78	2.04	2.07	0.00	1.04	0.58	5.79	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	1.85	9.59	0.72	6.01	0.00	3.26	0.00	6.47	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.46	10.61	1.00	6.22	0.00	3.78	0.00	7.64	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.80	9.50	0.89	4.74	0.00	2.07	0.00	6.67	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
