Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	37.90	36.91	0.00	1.49	0.75	0.00	1.07	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	37.20	0.00	9.04	1.92	0.00	1.67	8.25	4.76	0.11	0.00	0.00	0.00	0.00	0.01	0.00
4.00	38.15	37.20	0.00	8.28	1.40	0.00	0.83	8.51	3.57	0.02	0.00	0.02	0.00	0.00	0.00	0.00
5.00	38.14	37.20	0.00	7.56	1.09	0.00	1.20	7.31	3.78	0.08	0.00	0.03	0.00	0.00	0.01	0.00
6.00	38.15	37.20	0.06	11.48	0.09	0.00	0.02	9.51	8.38	1.45	0.00	0.00	0.00	0.00	0.27	0.00
7.00	38.15	37.18	1.31	8.67	0.00	0.00	0.00	5.57	4.89	0.42	0.00	0.03	0.00	0.00	0.08	0.00
8.00	38.15	37.20	2.92	5.12	0.00	0.00	0.00	2.93	5.79	0.01	0.00	0.00	0.00	0.00	0.01	0.00
9.00	38.14	37.20	1.67	10.95	0.00	0.00	0.00	7.05	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	1.97	11.07	0.00	0.00	0.00	8.16	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	1.47	14.93	0.00	0.00	0.00	9.46	3.60	0.00	0.00	0.03	0.00	0.00	0.00	0.00
12.00	38.15	37.20	0.00	13.06	0.00	0.00	0.00	8.24	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	0.00	10.75	0.00	0.00	0.00	5.27	1.18	0.00	0.00	0.01	0.00	0.00	0.00	0.00
14.00	38.15	37.20	0.00	12.48	0.00	0.00	0.00	7.43	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	37.20	0.28	9.74	0.60	0.00	0.00	6.27	6.76	0.00	0.00	0.04	0.00	0.00	0.00	0.00
16.00	38.15	37.20	0.72	7.60	1.17	0.00	0.00	4.28	3.96	0.00	0.00	0.04	0.00	0.00	0.00	0.00
17.00	38.14	37.20	0.77	8.13	1.79	0.00	0.00	4.99	5.90	0.01	0.00	0.01	0.00	0.00	0.00	0.00
