Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	38.97	36.15	34.29	7.24	9.79	9.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
3.00	39.10	36.24	34.33	5.46	8.42	7.14	0.00	0.00	0.44	2.17	0.36	0.04	0.00	0.00	0.97	0.00	0.00	0.00
4.00	39.09	36.24	34.33	5.57	9.02	8.31	0.00	0.00	2.56	0.88	0.06	0.24	0.00	0.00	0.98	0.00	0.00	0.00
5.00	39.10	36.24	34.33	6.26	10.26	6.46	0.00	0.00	2.93	1.57	0.46	0.00	0.00	0.00	0.42	0.00	0.00	0.00
6.00	39.10	36.24	34.33	4.90	9.74	6.27	0.00	0.00	3.27	2.65	0.40	0.00	0.00	0.00	0.90	0.00	0.00	0.00
7.00	39.09	36.24	34.33	6.11	9.32	6.20	0.00	0.00	3.38	2.66	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00
8.00	39.10	36.24	34.33	7.02	8.73	3.47	0.00	0.00	3.54	4.64	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
9.00	39.10	36.24	34.33	4.38	5.19	10.13	0.00	0.00	2.75	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	34.33	7.95	9.71	11.26	0.00	0.00	5.12	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	34.33	0.00	8.27	9.93	0.00	0.00	3.63	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	36.23	34.33	4.35	7.82	10.07	0.00	0.00	3.10	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	34.33	5.00	4.95	8.51	0.00	0.00	2.77	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	34.33	5.67	10.90	8.98	0.00	0.00	3.34	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	34.33	5.53	9.98	8.65	0.00	0.00	4.19	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	34.33	7.85	10.85	3.11	0.00	0.00	4.76	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	34.34	4.60	9.19	8.36	0.00	0.00	4.65	3.72	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
18.00	39.10	36.24	34.33	5.14	9.28	6.99	0.00	0.00	3.49	2.40	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
19.00	39.09	36.24	34.33	5.53	5.39	9.52	0.07	0.00	6.06	4.26	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
20.00	39.10	36.24	34.33	5.51	0.00	10.25	0.09	0.00	6.56	4.05	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
21.00	39.10	36.24	34.33	5.27	8.39	8.68	0.17	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
22.00	39.09	36.24	34.33	7.33	11.33	10.26	0.08	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
23.00	39.10	36.23	34.33	7.14	11.96	8.04	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
24.00	39.10	36.24	34.33	6.81	4.00	9.75	0.00	0.00	4.74	0.00	0.00	0.00	0.03	0.00	0.63	0.00	0.00	0.00
25.00	39.09	36.24	34.33	5.08	0.00	9.16	0.00	0.00	3.56	0.00	0.00	0.00	0.07	0.00	0.58	0.00	0.00	0.00
