Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	41.00	37.17	33.37	0.00	7.91	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
3.00	41.00	37.20	33.38	4.47	6.88	7.27	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	41.01	37.20	33.38	5.79	4.81	4.25	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
5.00	41.00	37.20	33.38	7.27	6.83	3.93	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	33.38	5.29	5.05	4.45	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	33.38	4.55	5.35	3.39	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	33.39	5.56	5.77	3.73	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
9.00	41.00	37.20	33.38	5.17	6.24	4.38	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
10.00	41.01	37.20	33.38	5.82	6.56	4.60	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
11.00	41.00	37.20	33.38	6.96	6.24	4.89	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	33.38	6.36	3.27	5.59	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	33.38	6.24	0.00	3.94	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
14.00	41.01	37.20	33.38	3.35	3.71	5.75	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
15.00	41.00	37.20	33.39	4.22	5.85	3.90	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00
16.00	41.01	37.20	33.38	6.72	5.88	4.35	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00
17.00	41.00	37.20	33.38	6.44	5.93	4.14	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00
18.00	41.01	37.20	33.38	7.23	7.68	6.68	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
19.00	41.00	37.18	33.38	6.66	6.86	5.79	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00
20.00	41.01	37.20	33.38	6.90	8.04	3.75	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00
21.00	41.00	37.20	33.38	6.11	5.47	3.29	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
22.00	41.01	37.20	33.39	4.66	0.00	4.69	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00
23.00	41.00	37.20	33.38	6.28	4.20	5.19	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
24.00	41.01	37.20	33.38	6.50	6.31	3.64	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	33.38	6.58	7.64	5.68	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	33.38	6.04	7.51	5.91	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	33.38	6.69	6.60	3.44	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
28.00	41.01	37.20	33.38	6.81	4.32	2.91	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
29.00	41.00	37.20	33.39	6.20	5.59	3.82	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
30.00	41.01	37.18	33.38	6.27	7.01	3.90	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
31.00	41.00	37.20	33.38	7.52	6.28	4.67	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
32.00	41.01	37.20	33.38	4.96	4.48	4.91	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
33.00	41.00	37.20	33.38	5.65	5.67	2.29	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00
34.00	41.01	37.20	33.38	5.63	2.59	3.39	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00
35.00	41.00	37.20	33.39	5.28	0.00	3.47	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00
36.00	41.01	37.18	33.38	5.81	0.00	3.37	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
37.00	41.00	37.20	33.38	4.94	0.00	5.73	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
38.00	41.01	37.20	33.38	5.26	0.00	3.08	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
39.00	41.01	37.20	33.38	5.94	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
