Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.858s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.76	34.98	32.29	0.00	11.28	0.08	12.86	0.00	3.93	0.00	0.00
3.00	40.06	35.29	32.42	0.00	15.26	0.01	11.98	0.00	6.00	0.00	0.00
4.00	40.05	35.29	32.42	0.00	14.29	0.02	8.56	0.17	1.68	0.57	0.10
5.00	40.06	35.29	32.42	2.30	12.35	0.39	5.17	0.03	0.38	0.17	0.01
6.00	40.05	35.29	32.43	2.38	12.44	0.53	3.99	0.22	0.26	0.19	0.03
7.00	40.06	35.29	32.42	3.43	4.76	0.19	6.00	0.01	0.00	0.85	0.00
8.00	40.06	35.29	32.42	10.66	2.10	0.15	9.46	0.11	0.00	0.18	0.00
9.00	40.05	35.29	32.42	3.64	14.32	2.53	8.91	0.44	0.00	0.00	0.00
10.00	40.06	35.29	32.43	0.00	15.19	1.58	14.59	0.20	0.00	0.00	0.00
11.00	40.05	35.29	32.42	1.10	14.90	0.53	9.96	0.02	0.00	0.25	0.00
12.00	40.06	35.29	32.42	2.85	14.36	1.03	5.91	0.01	0.00	0.83	0.00
13.00	40.06	35.29	32.42	0.47	10.33	0.57	10.68	0.08	0.00	1.64	0.00
14.00	40.05	35.29	32.43	5.38	0.00	0.00	12.98	0.26	0.00	0.75	0.00
15.00	40.06	35.29	32.42	6.85	6.74	0.03	9.78	0.04	0.00	1.45	0.00
16.00	40.05	35.29	32.42	4.23	8.83	0.82	11.29	0.15	0.00	1.22	0.00
17.00	40.06	35.29	32.42	6.41	9.10	0.53	11.42	0.15	1.03	0.00	0.00
18.00	40.05	35.29	32.42	0.89	12.48	0.83	9.31	0.04	0.97	0.39	0.00
19.00	40.06	35.29	32.43	0.57	15.41	1.66	9.62	0.04	1.34	0.65	0.00
20.00	40.06	35.29	32.42	2.85	4.18	0.17	11.50	0.11	1.81	0.90	0.00
21.00	40.05	35.29	32.42	1.48	11.96	0.04	10.85	0.04	1.53	1.03	0.00
22.00	40.06	35.29	32.42	1.98	10.42	0.00	4.45	0.01	0.04	0.39	0.00
23.00	40.05	35.29	32.43	2.62	13.41	0.00	5.57	0.03	0.17	0.33	0.00
24.00	40.06	35.29	32.42	3.77	15.82	0.00	6.67	0.03	0.27	0.37	0.00
25.00	40.06	35.29	32.42	6.45	14.85	0.04	7.77	0.11	0.00	0.00	0.00
26.00	40.05	35.29	32.42	2.80	14.89	0.03	9.95	0.08	0.00	0.00	0.00
27.00	40.06	35.29	32.43	1.86	13.87	0.04	12.57	0.35	0.00	0.00	0.00
28.00	40.05	35.29	32.42	4.60	13.02	0.01	6.47	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	4.38	12.17	1.37	6.77	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	4.08	14.04	1.50	7.84	0.02	0.00	0.00	0.00
31.00	40.05	35.29	32.43	3.60	12.08	1.99	7.04	0.21	0.00	0.00	0.09
32.00	40.06	35.29	32.42	2.00	8.86	1.19	4.78	0.08	0.00	0.00	0.21
33.00	40.05	35.29	32.42	0.16	0.00	0.00	10.77	0.03	0.00	0.00	0.00
34.00	40.06	35.29	32.42	8.93	0.00	0.00	10.21	0.00	1.22	0.00	0.00
35.00	40.05	35.29	32.43	13.32	0.00	0.00	11.35	0.01	1.73	0.48	0.00
36.00	40.06	35.29	32.42	13.87	0.00	0.00	11.53	0.04	1.73	0.73	0.00
37.00	40.06	35.29	32.42	2.48	0.00	0.00	14.11	0.06	3.18	1.75	0.00
38.00	40.05	35.29	32.42	0.00	0.00	0.00	8.46	0.04	1.70	1.07	0.00
39.00	40.06	35.29	32.42	0.00	13.16	0.02	11.92	0.04	0.97	0.39	0.00
