Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.80	32.14	31.46	12.98	0.38	13.02	8.14	0.00	0.99	0.00	0.00	0.00
3.00	39.10	32.42	31.47	12.38	0.38	14.98	7.82	0.00	1.89	0.00	0.00	0.00
4.00	39.09	32.42	31.47	9.20	0.27	13.84	5.64	0.00	1.74	0.00	0.04	0.00
5.00	39.10	32.42	31.48	6.91	0.19	13.58	7.27	0.00	1.08	0.00	0.06	0.00
6.00	39.10	32.43	31.47	9.07	0.90	14.38	5.54	0.02	0.71	0.00	0.09	0.00
7.00	39.09	32.42	31.47	8.75	0.39	15.76	3.94	0.03	0.80	0.00	0.01	0.00
8.00	39.10	32.42	31.48	8.51	0.92	15.37	5.42	0.02	2.01	0.00	0.00	0.00
9.00	39.10	32.42	31.47	6.79	2.77	15.25	7.31	0.06	1.62	0.00	0.00	0.00
10.00	39.09	32.43	31.47	11.56	4.55	15.21	9.30	0.00	0.00	0.00	0.00	0.00
11.00	39.10	32.42	31.48	15.44	2.83	15.33	8.48	0.00	0.00	0.00	0.00	0.00
12.00	39.10	32.42	31.47	16.89	1.85	7.08	11.05	0.00	0.00	0.00	0.00	0.00
13.00	39.09	32.42	31.47	13.04	1.94	15.67	8.74	0.00	0.00	0.00	0.00	0.00
14.00	39.10	32.42	31.48	12.60	0.00	15.41	13.81	0.00	0.00	0.00	0.00	0.00
15.00	39.10	32.43	31.47	16.77	0.52	15.19	12.41	0.00	0.00	0.00	0.00	0.00
16.00	39.09	32.42	31.47	17.22	0.53	15.32	10.76	0.00	0.00	0.00	0.03	0.00
17.00	39.10	32.42	31.47	12.92	2.06	15.21	7.73	0.00	0.00	0.00	0.27	0.00
18.00	39.10	32.42	31.48	13.15	1.88	15.32	8.78	0.00	0.00	0.01	0.20	0.00
19.00	39.09	32.43	31.47	12.56	1.90	15.26	7.85	0.00	0.00	0.04	0.17	0.00
20.00	39.10	32.42	31.47	13.33	1.86	15.25	8.01	0.00	0.00	0.07	0.15	0.00
21.00	39.10	32.42	31.48	8.83	1.66	15.24	7.95	1.08	0.00	0.03	0.19	0.00
22.00	39.09	32.42	31.47	7.70	1.97	14.84	8.56	1.56	0.00	0.02	0.12	0.00
23.00	39.10	32.43	31.47	11.71	1.29	0.38	6.49	2.19	0.00	0.03	0.12	0.00
24.00	39.10	32.42	31.48	10.37	0.83	3.20	4.82	2.95	0.00	0.00	0.19	0.00
25.00	39.09	32.42	31.47	7.83	0.85	8.73	8.25	1.72	0.00	0.00	0.13	0.00
26.00	39.10	32.42	31.47	10.16	1.61	9.11	8.71	0.00	0.00	0.00	0.15	0.00
27.00	39.10	32.43	31.48	7.78	1.30	9.10	7.81	1.13	0.00	0.00	0.12	0.00
28.00	39.09	32.42	31.47	10.81	1.80	9.53	8.70	0.00	0.00	0.00	0.00	0.00
29.00	39.10	32.42	31.47	7.33	1.89	13.52	8.09	1.71	0.00	0.00	0.00	0.00
30.00	39.10	32.42	31.48	9.21	2.45	15.27	7.73	1.93	0.24	0.00	0.00	0.00
31.00	39.09	32.43	31.47	11.77	1.11	14.94	6.01	1.06	1.72	0.00	0.00	0.00
32.00	39.10	32.42	31.47	9.16	0.71	15.55	6.94	2.07	2.82	0.00	0.00	0.00
33.00	39.10	32.42	31.48	14.63	0.00	15.28	7.42	0.74	2.84	0.00	0.00	0.00
34.00	39.09	32.42	31.47	10.01	0.00	12.31	7.05	3.27	2.99	0.00	0.00	0.00
35.00	39.10	32.43	31.47	10.21	0.00	15.87	11.02	2.66	1.21	0.00	0.00	0.00
36.00	39.10	32.42	31.47	9.86	0.00	15.30	9.85	2.47	1.20	0.00	0.00	0.00
37.00	39.09	32.42	31.48	10.24	0.00	15.28	6.94	2.85	2.81	0.00	0.00	0.00
38.00	39.10	32.42	31.47	13.47	0.00	15.36	7.63	1.16	3.14	0.00	0.00	0.00
39.00	39.10	32.42	31.47	10.17	0.00	13.30	7.86	2.39	2.85	0.00	0.00	0.00
