Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	3.78	0.00	8.89	0.00	0.00	6.10	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	6.87	0.00	7.57	0.00	4.38	4.13	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	5.83	0.00	8.10	0.00	5.71	5.09	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	5.95	0.00	6.35	0.00	7.28	4.92	0.00	0.00	0.00	0.56	0.03	0.01	0.08	0.00	0.03	0.00	0.00	0.00	0.00
7.00	40.06	3.75	0.00	7.63	0.00	5.49	5.01	0.00	0.00	0.00	0.85	0.01	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00
8.00	40.06	4.50	0.00	4.46	0.00	3.92	5.63	0.00	0.00	0.00	0.52	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	6.18	0.00	6.97	0.00	5.22	6.06	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	6.74	0.00	7.82	0.00	5.69	5.75	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
11.00	40.05	5.94	0.00	5.78	0.00	4.19	3.57	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
