Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.82	37.90	34.33	5.20	12.36	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	38.15	34.33	14.91	13.08	15.16	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
4.00	41.01	38.15	34.33	9.60	11.06	11.33	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
5.00	41.00	38.14	34.33	7.61	9.06	8.32	0.00	0.44	0.00	0.06	1.06	0.00	0.01	0.00	0.03
6.00	41.01	38.15	34.33	8.29	9.02	7.72	0.00	1.46	0.00	0.21	0.52	0.00	0.03	0.00	0.02
7.00	41.00	38.15	34.33	5.00	8.84	8.70	0.00	1.73	0.00	0.35	0.90	0.00	0.04	0.00	0.04
8.00	41.01	38.15	34.33	2.35	7.92	10.26	0.00	1.59	0.00	0.17	0.00	0.00	0.02	0.00	0.11
9.00	41.00	38.14	34.33	3.18	8.47	10.08	0.00	1.53	0.00	0.30	0.00	0.00	0.00	0.00	0.08
10.00	41.01	38.15	34.33	11.72	9.82	12.49	0.00	1.28	0.00	0.30	0.00	0.00	0.00	0.00	0.01
11.00	41.00	38.15	34.33	10.25	8.68	11.10	0.00	1.49	0.00	0.43	0.34	0.00	0.00	0.00	0.00
12.00	41.01	38.15	34.33	9.50	8.29	11.12	0.00	0.95	0.00	0.20	1.72	0.00	0.00	0.00	0.00
13.00	41.00	38.14	34.33	11.74	12.34	11.46	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00
14.00	41.01	38.15	34.33	11.50	11.80	12.03	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00
15.00	41.00	38.15	34.33	10.84	10.56	10.89	0.00	0.49	0.00	0.00	1.95	0.00	0.00	0.00	0.00
16.00	41.01	38.15	34.33	10.73	9.20	2.92	0.00	2.38	0.00	0.00	0.80	0.00	0.00	0.00	0.00
17.00	41.00	38.14	34.34	5.48	13.11	9.85	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	34.33	6.42	16.50	11.69	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.03
19.00	41.00	38.15	34.33	12.54	8.33	11.86	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.10
