Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.20	23.74	10.67	4.23	0.00	0.00	12.50	0.02	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	23.84	8.46	12.03	0.00	3.63	11.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	23.84	7.84	11.22	0.00	2.91	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	23.84	8.96	12.06	0.00	4.41	9.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	23.84	8.60	12.93	0.00	5.15	8.87	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	23.84	6.77	11.01	0.00	4.65	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	23.84	8.62	11.68	0.00	4.65	10.20	0.02	0.00	0.00	0.00	0.28	0.00	0.00
9.00	35.29	23.84	8.66	9.64	0.00	4.29	9.38	0.00	0.00	0.00	0.00	0.40	0.00	0.00
10.00	35.29	23.84	8.27	12.23	0.00	4.78	9.84	0.00	0.00	0.00	0.00	0.31	0.00	0.00
11.00	35.29	23.84	7.20	11.98	0.00	4.42	9.28	0.00	0.00	0.00	0.00	0.03	0.00	0.00
12.00	35.29	23.84	7.48	11.01	0.00	4.08	9.53	0.02	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	23.84	6.67	6.46	0.00	2.79	8.00	0.51	0.00	0.24	0.00	0.00	0.00	0.00
14.00	35.29	23.84	7.54	6.36	0.00	1.98	7.82	0.65	0.00	0.15	0.00	0.00	0.00	0.00
15.00	35.29	23.84	7.34	8.10	0.00	2.13	7.28	0.69	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	23.84	7.46	7.30	0.00	3.05	7.57	0.95	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	23.84	8.80	7.98	0.00	2.96	6.83	0.98	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	23.84	18.37	12.02	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
19.00	35.29	23.84	18.59	9.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	23.84	15.67	9.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	23.84	20.38	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	23.84	17.50	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	23.84	19.74	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	13.53	9.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	23.84	19.84	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	23.84	12.04	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	23.84	0.00	15.69	0.00	1.80	5.57	0.01	0.00	0.00	0.09	0.11	0.00	0.00
28.00	35.29	23.84	3.52	12.74	0.00	3.71	9.24	0.00	0.00	0.00	0.19	0.31	0.00	0.00
29.00	35.29	23.84	8.54	10.92	0.00	3.66	9.47	0.00	0.00	0.00	0.18	0.30	0.00	0.00
30.00	35.29	23.84	7.42	11.30	0.00	4.39	10.21	0.00	0.00	0.00	0.12	0.48	0.00	0.00
31.00	35.29	23.83	8.14	11.28	0.00	4.63	10.06	0.00	0.00	0.00	0.21	0.36	0.00	0.00
32.00	35.29	23.84	8.16	12.32	0.00	4.13	9.68	0.00	0.00	0.00	0.08	0.36	0.00	0.00
33.00	35.29	23.84	2.71	1.68	0.00	4.93	9.75	0.00	0.00	0.00	0.00	0.85	0.00	0.00
34.00	35.29	23.84	10.34	0.00	0.00	5.21	9.59	0.00	0.00	0.00	0.00	0.83	0.00	0.00
35.00	35.29	23.84	20.47	0.00	0.00	0.29	0.42	0.00	0.00	0.00	0.00	0.01	0.00	0.00
36.00	35.29	23.84	20.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	23.84	16.70	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	19.48	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	23.84	4.47	0.81	0.00	4.55	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
