Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.654s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	39.00	36.11	6.08	5.37	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	7.36	7.43	0.00	0.00	6.27	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	10.22	10.42	0.00	0.00	7.01	0.00	3.38	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	11.46	11.15	0.00	0.00	7.91	0.00	3.58	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	7.68	8.76	1.02	0.00	6.84	0.00	2.47	0.00	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	7.56	8.68	2.34	0.00	6.42	0.00	2.19	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	36.24	6.96	5.46	2.70	0.00	7.90	0.00	1.52	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	5.79	8.65	1.31	0.00	7.69	0.00	0.00	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	2.11	9.66	0.00	0.00	9.97	0.00	0.00	0.00	0.00	9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	4.20	7.97	0.27	0.00	6.51	0.00	0.81	0.00	0.00	8.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	36.23	5.85	4.90	0.29	0.00	6.60	0.00	1.07	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	7.97	3.82	1.55	0.00	8.01	0.00	0.08	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	4.00	5.77	0.55	0.00	4.46	0.00	0.04	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	2.50	2.73	0.17	0.00	2.04	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	2.06	1.49	0.00	0.00	4.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	4.16	5.08	0.00	0.00	6.60	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	6.63	6.73	0.00	0.00	0.21	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	8.05	9.04	0.00	0.00	9.70	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	11.49	9.55	0.00	0.00	12.49	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	13.18	9.55	0.00	0.00	12.23	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	36.23	12.10	10.37	0.00	0.00	12.20	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	36.24	12.35	10.87	0.00	0.00	12.70	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	36.24	8.66	12.11	0.00	0.00	12.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	8.32	9.98	0.00	0.00	9.97	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	3.04	7.64	0.00	0.00	3.84	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	7.25	13.76	0.00	0.00	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	13.77	13.66	0.00	0.00	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
