Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.95	0.82	0.00	0.00	8.74	0.00	0.00	0.65	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
3.00	41.00	2.25	0.00	0.00	7.10	0.00	0.33	1.98	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
4.00	41.01	1.53	0.00	0.00	7.87	0.03	0.35	1.44	0.39	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
5.00	41.00	1.52	0.00	0.00	8.30	0.15	0.83	1.75	0.38	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.90	0.00	0.00	8.25	0.24	0.20	1.64	0.56	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
7.00	41.00	1.38	0.00	0.00	6.32	0.01	0.42	0.76	0.17	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00
8.00	41.01	1.07	0.00	0.00	7.48	0.06	0.38	1.03	0.42	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
9.00	41.00	1.11	0.00	0.00	8.03	0.04	0.51	1.22	0.20	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.77	0.00	0.00	8.60	0.04	0.36	1.46	0.39	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
11.00	41.00	1.81	0.00	0.00	8.22	0.06	0.64	1.44	0.30	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
