Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	35.08	33.10	29.40	6.61	9.68	0.00	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	29.56	6.17	10.76	0.00	9.24	4.66	0.00	0.95	0.00	1.24	0.15	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	5.39	10.49	0.69	7.42	6.61	0.01	1.85	0.51	1.07	0.18	0.00	0.00	0.01	0.00
5.00	35.29	33.38	29.56	5.62	8.34	5.01	6.85	5.31	0.00	2.30	0.58	0.75	0.26	0.00	0.00	0.03	0.00
6.00	35.29	33.38	29.57	5.18	9.35	4.99	7.81	6.08	0.00	2.57	0.79	0.40	0.25	0.00	0.00	0.47	0.00
7.00	35.29	33.38	29.56	5.26	10.78	7.55	8.40	9.07	0.00	2.67	0.83	0.00	0.18	0.00	0.00	0.18	0.00
8.00	35.29	33.39	29.57	5.56	11.14	8.94	7.57	9.05	0.00	3.55	0.53	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	5.49	11.39	8.58	9.06	10.96	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	2.92	9.88	9.02	10.46	9.96	0.00	4.78	0.12	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	6.51	11.11	9.21	10.00	10.50	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	3.99	5.22	11.30	11.28	11.96	0.00	3.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	0.01	0.00	4.69	13.70	4.60	0.00	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	1.62	7.00	0.34	13.13	7.29	0.00	8.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	5.84	10.57	0.99	10.21	11.57	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	5.85	7.97	1.25	6.58	7.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	6.11	8.98	1.49	7.85	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	6.27	9.29	1.90	9.62	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	5.78	10.71	2.26	9.80	10.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
