Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.838s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.85	38.09	7.68	18.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	38.15	4.22	13.88	0.00	0.00	12.88	1.38	0.69	0.00	0.00
4.00	39.09	38.15	2.99	9.83	0.26	0.03	10.86	1.33	0.45	0.00	0.01
5.00	39.10	38.14	2.68	8.76	0.27	0.06	11.21	0.94	0.45	0.01	0.01
6.00	39.10	38.15	3.21	9.58	0.40	0.04	11.81	1.20	0.24	0.01	0.03
7.00	39.09	38.15	8.25	10.34	0.64	0.02	6.55	0.81	0.00	0.11	0.00
8.00	39.10	38.15	4.59	7.57	0.91	0.00	9.94	0.27	0.00	0.00	0.00
9.00	39.10	38.14	5.55	10.59	1.04	0.00	11.21	0.71	0.00	0.00	0.00
10.00	39.09	38.15	5.13	14.29	1.33	0.00	11.43	3.72	0.00	0.00	0.00
11.00	39.10	38.15	4.11	15.23	1.28	0.00	10.71	5.93	0.00	0.00	0.00
12.00	39.10	38.15	2.21	14.30	1.19	0.10	10.06	4.40	0.00	0.00	0.00
13.00	39.09	38.14	3.77	11.75	0.90	0.13	9.53	5.00	0.00	0.00	0.00
14.00	39.10	38.15	3.55	13.72	0.91	0.15	9.31	5.40	0.00	0.00	0.00
15.00	39.10	38.15	4.02	8.36	0.56	0.06	6.91	1.72	0.10	0.00	0.00
16.00	39.09	38.15	3.75	7.06	0.53	0.09	7.29	1.33	0.60	0.00	0.00
17.00	39.10	38.14	3.14	6.66	0.61	0.04	6.44	1.35	0.52	0.00	0.00
18.00	39.10	38.15	3.29	8.04	0.63	0.04	7.57	1.64	0.55	0.04	0.00
19.00	39.09	38.15	2.49	8.46	0.94	0.00	8.05	1.09	0.33	0.04	0.00
20.00	39.10	38.15	3.01	3.26	0.42	0.00	5.17	1.15	0.45	0.06	0.00
21.00	39.10	38.14	4.50	3.90	0.47	0.00	5.45	1.71	0.49	0.01	0.00
22.00	39.09	38.15	4.66	3.66	0.79	0.00	5.11	2.08	0.00	0.00	0.00
23.00	39.10	38.15	4.96	3.65	0.64	0.00	5.53	2.29	0.00	0.00	0.00
24.00	39.10	38.14	4.23	3.82	0.54	0.00	5.13	1.98	0.10	0.00	0.00
25.00	39.09	38.15	3.39	13.52	0.00	0.00	8.41	3.29	1.72	0.00	0.00
26.00	39.10	38.15	3.50	15.64	0.00	0.00	10.46	4.08	1.89	0.00	0.00
27.00	39.10	38.15	2.13	14.69	0.00	0.00	9.83	3.22	1.33	0.00	0.00
28.00	39.09	38.14	1.20	15.14	0.00	0.00	9.92	3.72	1.31	0.00	0.00
29.00	39.10	38.15	2.89	15.63	0.00	0.00	10.13	5.85	0.00	0.00	0.00
30.00	39.10	38.15	2.03	15.72	0.00	0.00	10.20	5.72	0.00	0.00	0.00
31.00	39.09	38.15	1.71	16.00	0.00	0.00	10.95	5.56	0.00	0.00	0.00
32.00	39.10	38.14	2.66	15.33	0.00	0.00	9.94	5.31	0.00	0.00	0.00
33.00	39.10	38.15	2.10	15.45	0.00	0.00	9.64	5.40	0.00	0.00	0.00
34.00	39.09	38.15	2.79	15.70	0.00	0.00	10.57	4.45	0.00	0.00	0.00
35.00	39.10	38.15	2.45	15.45	0.00	0.00	10.17	5.27	0.00	0.00	0.00
36.00	39.10	38.14	2.59	16.65	0.00	0.00	10.17	6.00	0.00	0.00	0.00
37.00	39.09	38.15	2.39	15.89	0.00	0.00	10.85	5.46	0.00	0.00	0.00
38.00	39.10	38.15	2.17	15.44	0.00	0.00	10.35	5.65	0.00	0.00	0.00
39.00	39.10	38.15	2.23	12.11	0.00	0.00	9.53	2.56	0.00	0.00	0.00
