Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.13	0.00	0.00	0.00	0.00	0.00	0.00	5.20	10.96	0.00	0.00	0.00
3.00	38.15	12.05	0.00	0.00	0.00	0.00	0.00	5.96	8.73	0.00	0.00	0.00
4.00	38.15	11.72	0.00	0.00	0.00	0.28	0.00	5.14	8.25	0.00	0.00	0.00
5.00	38.14	12.34	0.00	0.00	0.00	0.01	0.00	4.19	8.10	0.00	0.00	0.00
6.00	38.15	10.95	0.00	0.00	0.00	0.01	0.00	4.17	7.63	0.00	0.00	0.00
7.00	38.15	10.24	0.00	0.00	0.00	0.01	0.00	4.48	8.60	0.00	0.00	0.00
8.00	38.15	13.26	0.00	0.00	0.00	0.10	0.00	2.68	7.13	0.00	0.00	0.00
9.00	38.14	10.76	0.00	0.00	0.00	0.00	0.00	3.12	7.47	0.00	0.00	0.00
10.00	38.15	16.23	0.00	0.00	0.00	0.00	0.00	3.57	11.33	0.00	0.00	0.00
11.00	38.15	14.09	0.00	0.00	0.00	0.00	0.00	5.26	9.00	0.00	0.00	0.00
12.00	38.15	10.67	0.00	0.00	0.00	0.00	0.00	3.46	7.68	0.00	0.00	0.00
13.00	38.14	10.78	0.00	0.00	0.00	0.00	0.00	3.26	7.23	0.00	0.00	0.19
14.00	38.15	8.79	0.00	0.00	0.00	0.00	0.00	3.21	7.82	0.00	0.00	0.60
15.00	38.15	9.68	0.00	0.00	0.00	0.00	0.00	2.71	7.98	0.00	0.00	0.46
16.00	38.15	9.02	0.00	0.00	0.00	0.00	0.00	1.06	8.69	0.00	0.00	0.20
17.00	38.14	11.88	0.00	0.00	0.00	0.00	0.00	5.96	9.09	0.00	0.00	0.00
18.00	38.15	11.21	0.00	0.00	0.00	0.00	0.00	5.96	8.24	0.00	0.00	0.00
19.00	38.15	11.90	0.00	0.00	0.00	0.00	0.00	5.11	8.19	0.00	0.00	0.00
20.00	38.15	13.08	0.00	0.00	0.00	0.00	0.00	2.71	11.67	0.00	0.00	0.00
21.00	38.14	10.57	0.00	0.00	0.00	0.00	0.00	4.67	7.83	0.00	0.00	0.00
22.00	38.15	10.19	0.00	0.00	0.00	0.00	0.00	4.98	8.03	0.00	0.00	0.00
23.00	38.15	10.29	0.00	0.00	0.00	0.00	0.00	5.15	8.87	0.00	0.00	0.00
24.00	38.14	10.71	0.00	0.00	0.00	0.00	0.00	4.35	8.65	0.00	0.00	0.00
25.00	38.15	12.47	0.00	0.00	0.00	0.00	0.00	5.10	8.96	0.00	0.00	0.00
26.00	38.15	10.38	0.00	0.00	0.00	0.00	0.00	3.74	8.15	0.00	0.00	0.00
27.00	38.15	9.39	0.00	0.00	0.00	0.00	0.00	2.82	8.31	0.00	0.00	0.00
28.00	38.14	9.38	0.00	0.00	0.00	0.00	0.00	2.35	7.64	0.00	0.00	0.00
29.00	38.15	10.33	0.00	0.00	0.00	0.00	0.00	3.35	7.76	0.00	0.00	0.00
30.00	38.15	11.37	0.00	0.00	0.00	0.00	0.00	1.18	11.02	0.00	0.00	0.00
31.00	38.15	11.39	0.00	0.00	0.00	0.00	0.00	3.94	8.31	0.00	0.00	0.00
32.00	38.14	12.24	0.00	0.00	0.00	0.00	0.00	4.09	6.93	0.00	0.00	0.00
33.00	38.15	12.30	0.00	0.00	0.00	0.00	0.00	4.14	9.38	0.00	0.00	0.00
34.00	38.15	13.50	0.00	0.00	0.00	0.00	0.00	0.00	13.69	0.00	0.00	0.00
35.00	38.15	10.12	0.00	0.00	0.00	0.00	0.00	0.00	10.40	0.00	0.00	0.00
36.00	38.14	9.10	0.00	0.00	0.00	0.00	0.00	0.00	12.31	0.00	0.00	0.00
37.00	38.15	9.97	0.00	0.00	0.00	0.00	0.00	0.00	11.86	0.00	0.00	0.00
38.00	38.15	9.96	0.00	0.00	0.00	0.00	0.00	0.00	12.86	0.00	0.00	0.00
39.00	38.15	7.04	0.00	0.00	0.00	0.00	0.00	0.00	10.31	0.00	0.00	0.00
