Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	34.12	0.00	0.00	5.30	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
3.00	34.33	7.74	0.00	8.13	0.04	0.00	0.00	2.17	0.00	0.00	0.00	0.03	0.00
4.00	34.33	2.40	6.68	3.82	0.06	0.00	0.00	0.26	0.00	0.00	0.00	0.06	0.00
5.00	34.33	2.58	6.21	3.84	0.01	0.00	0.00	0.15	0.00	0.00	0.00	0.01	0.00
6.00	34.33	2.63	2.92	4.12	0.06	0.00	0.00	0.27	0.00	0.00	0.00	0.04	0.00
7.00	34.33	3.02	6.56	6.08	0.06	0.00	0.00	0.15	0.00	0.00	0.00	0.08	0.00
8.00	34.33	5.33	6.09	9.68	0.02	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
9.00	34.33	4.46	5.72	8.69	0.04	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
10.00	34.33	5.13	5.58	8.06	0.01	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
11.00	34.33	4.81	5.79	7.43	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
12.00	34.33	5.23	7.72	8.25	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
13.00	34.33	6.64	10.96	8.91	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
14.00	34.33	4.26	7.41	7.24	0.00	0.00	0.00	1.17	0.00	0.00	0.02	0.16	0.00
15.00	34.33	5.42	6.58	7.39	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.10	0.00
16.00	34.33	5.00	7.75	7.10	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.17	0.00
17.00	34.34	5.09	7.90	4.95	0.00	0.00	0.00	0.39	0.00	0.00	0.01	0.15	0.00
18.00	34.33	4.38	6.61	0.53	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
19.00	34.33	2.77	6.31	0.61	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.01	0.00
20.00	34.33	4.22	5.87	0.36	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.00
21.00	34.33	3.60	6.99	0.42	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
22.00	34.33	3.96	5.82	0.98	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
23.00	34.33	4.98	8.21	6.73	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.24	0.00
24.00	34.33	2.64	11.80	8.80	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.10	0.00
25.00	34.33	6.10	10.56	8.83	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00
26.00	34.33	8.97	9.00	9.16	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
27.00	34.33	7.83	10.40	8.41	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
28.00	34.33	7.49	11.70	11.13	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
29.00	34.33	7.83	10.96	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	34.33	7.27	11.11	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	34.33	7.42	8.58	9.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	34.34	6.15	10.40	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	5.93	5.77	12.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	34.33	6.99	9.91	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	34.33	6.24	9.86	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	34.33	5.82	10.49	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	34.33	6.40	7.46	9.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	34.33	6.30	7.19	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	34.33	5.14	7.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
