Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.792s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.67	38.13	3.02	0.61	0.00	2.17	7.50	0.00	0.00	0.06
3.00	41.00	38.15	2.37	0.75	0.00	2.43	4.94	0.27	0.00	0.48
4.00	41.01	38.15	2.04	0.58	0.00	1.92	4.84	0.36	0.00	0.40
5.00	41.00	38.14	2.50	0.67	0.00	1.65	5.13	0.34	0.00	0.35
6.00	41.01	38.15	0.51	0.09	0.00	2.63	7.09	0.69	0.56	0.36
7.00	41.00	38.15	0.00	1.11	0.00	4.39	7.36	0.51	0.43	0.89
8.00	41.01	38.15	0.00	0.95	0.00	2.84	6.75	0.46	0.49	0.51
9.00	41.00	38.14	0.00	0.84	0.00	2.63	6.46	0.75	0.55	0.37
10.00	41.01	38.15	0.00	1.00	0.00	2.41	6.61	0.61	0.48	0.39
11.00	41.00	38.15	0.00	0.90	0.00	2.54	6.21	0.55	0.65	0.36
12.00	41.01	38.15	1.30	0.49	0.00	1.82	5.45	0.28	0.40	0.34
13.00	41.00	38.14	1.93	0.25	0.00	2.06	5.79	0.36	0.33	0.27
14.00	41.01	38.15	2.74	0.40	0.00	2.13	5.49	0.30	0.18	0.10
15.00	41.00	38.15	2.09	0.63	0.00	2.47	4.82	0.33	0.00	0.15
16.00	41.01	38.15	1.98	0.45	0.00	2.27	5.57	0.54	0.00	0.39
17.00	41.00	38.14	1.39	0.70	0.00	1.42	6.23	0.24	0.00	0.25
18.00	41.01	38.15	0.00	1.45	0.00	3.26	8.11	0.18	0.00	0.37
19.00	41.00	38.15	1.01	0.21	0.00	0.84	2.13	0.00	0.00	0.19
20.00	41.01	38.15	1.21	0.52	0.00	2.08	5.12	0.19	0.00	0.60
21.00	41.00	38.14	0.33	0.00	0.00	3.95	7.20	0.92	0.00	0.74
22.00	41.01	38.15	2.04	0.00	0.00	1.74	4.80	0.12	0.00	0.38
23.00	41.00	38.15	0.66	0.00	0.00	0.67	1.21	0.00	0.00	0.22
24.00	41.01	38.14	0.75	0.00	0.00	0.89	2.07	0.00	0.00	0.27
25.00	41.00	38.15	0.65	0.00	0.00	0.66	1.88	0.01	0.00	0.09
26.00	41.01	38.15	0.22	0.00	0.00	0.65	3.20	0.15	0.00	0.21
27.00	41.00	38.15	0.55	0.00	0.00	0.26	2.09	0.06	0.00	0.03
28.00	41.01	38.14	0.11	0.00	0.00	0.37	0.80	0.09	0.00	0.06
29.00	41.00	38.15	2.61	0.00	0.00	1.76	4.65	0.47	0.00	0.26
30.00	41.01	38.15	2.71	0.00	0.00	2.28	6.39	0.40	0.00	0.42
31.00	41.00	38.15	3.36	0.00	0.00	2.50	5.79	0.30	0.00	0.62
32.00	41.01	38.14	3.00	0.00	0.00	2.52	6.22	0.45	0.00	0.51
33.00	41.00	38.15	2.70	0.00	0.00	1.94	5.36	0.39	0.00	0.38
34.00	41.01	38.15	1.70	0.00	0.00	2.50	10.35	0.06	0.00	0.10
35.00	41.00	38.15	0.00	0.00	0.00	4.05	7.25	0.74	0.00	0.49
36.00	41.01	38.14	0.00	0.00	0.00	3.93	7.19	1.10	0.00	0.75
37.00	41.00	38.15	0.00	0.00	0.00	4.77	7.92	1.52	0.00	0.84
38.00	41.01	38.15	3.32	0.00	0.00	3.60	6.85	0.43	0.00	1.00
39.00	41.01	38.15	2.98	0.00	0.00	5.94	6.99	0.00	0.00	1.70
