Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.494s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.99	38.97	33.11	4.45	0.00	0.00	0.00	1.86	0.00	0.00
3.00	40.06	39.10	33.38	4.01	0.00	6.29	0.16	0.34	0.15	0.08
4.00	40.05	39.09	33.38	3.25	0.00	8.40	0.06	0.18	0.21	0.13
5.00	40.06	39.10	33.38	2.93	0.00	4.31	0.00	0.34	0.13	0.19
6.00	40.05	39.10	33.38	3.26	0.00	9.02	0.00	0.21	0.17	0.18
7.00	40.06	39.09	33.38	2.89	0.00	6.59	0.00	0.18	0.17	0.13
8.00	40.06	39.10	33.39	5.08	0.00	2.59	0.00	1.08	0.04	0.02
9.00	40.05	39.10	33.38	5.23	0.00	4.71	0.26	0.98	0.00	0.15
10.00	40.06	39.09	33.38	4.01	0.00	9.06	0.01	0.57	0.00	0.25
11.00	40.05	39.10	33.38	3.45	0.00	9.29	0.00	0.40	0.00	0.19
12.00	40.06	39.10	33.38	3.86	0.00	8.91	0.00	0.57	0.00	0.20
13.00	40.06	39.09	33.38	3.82	0.00	9.94	0.00	0.52	0.00	0.29
14.00	40.05	39.10	33.38	10.29	0.00	5.67	0.00	0.84	0.00	0.06
15.00	40.06	39.10	33.39	13.42	0.00	0.00	0.00	1.40	0.00	0.00
16.00	40.05	39.09	33.38	5.81	0.00	0.00	0.13	1.06	0.00	0.00
17.00	40.06	39.10	33.38	4.72	0.00	9.27	0.20	0.51	0.00	0.34
18.00	40.05	39.10	33.38	4.95	0.00	7.52	0.22	0.84	0.00	0.37
19.00	40.06	39.09	33.38	3.65	0.00	8.82	0.30	0.31	0.00	0.15
20.00	40.06	39.10	33.38	4.12	0.00	7.39	0.37	0.39	0.00	0.19
21.00	40.05	39.10	33.38	4.50	0.00	3.89	0.37	0.49	0.00	0.25
22.00	40.06	39.09	33.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	33.38	1.08	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	33.38	0.03	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	33.38	13.22	0.00	0.84	0.13	1.79	0.00	0.82
26.00	40.05	39.10	33.38	13.59	0.00	5.82	0.07	1.62	0.00	0.07
27.00	40.06	39.10	33.38	4.40	0.00	12.07	0.12	0.83	0.11	0.00
28.00	40.05	39.09	33.38	4.60	0.01	10.55	0.03	0.92	0.08	0.00
29.00	40.06	39.10	33.39	4.51	0.00	10.37	0.00	0.53	0.01	0.24
30.00	40.06	39.10	33.38	5.93	0.00	4.87	0.00	0.00	0.00	0.00
31.00	40.05	39.09	33.38	1.13	0.00	1.02	0.00	0.00	0.00	0.00
32.00	40.06	39.10	33.38	3.60	0.00	11.17	0.00	0.00	0.00	0.00
33.00	40.05	39.10	33.38	4.32	0.00	8.54	0.00	0.00	0.00	0.00
34.00	40.06	39.09	33.38	7.46	0.00	10.50	0.00	0.00	0.00	0.00
35.00	40.05	39.10	33.39	8.33	0.00	11.48	0.00	0.00	0.00	0.00
36.00	40.06	39.10	33.38	1.13	0.00	0.15	0.00	0.00	0.00	0.00
37.00	40.06	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	33.38	0.36	0.00	0.00	0.03	0.04	0.02	0.01
39.00	40.06	39.10	33.38	3.71	0.00	0.00	0.25	0.33	0.22	0.21
