Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.90	36.00	35.26	7.96	0.00	1.16	0.00	6.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	35.29	8.36	0.00	2.21	0.00	8.39	0.55	0.00	0.00	0.08	0.00	1.17	0.00	0.00	0.00
4.00	41.01	36.24	35.29	10.44	0.00	1.71	0.00	10.10	1.37	0.16	0.00	0.00	0.00	3.58	0.00	0.00	0.00
5.00	41.00	36.24	35.29	10.11	0.00	1.75	0.00	9.89	1.30	0.07	0.33	0.13	0.00	3.03	0.00	0.00	0.00
6.00	41.01	36.24	35.29	10.68	0.00	1.55	0.00	10.46	0.97	0.06	1.17	0.01	0.00	2.37	0.00	0.00	0.00
7.00	41.00	36.24	35.29	11.62	0.00	1.48	0.00	10.25	0.80	0.07	1.10	0.09	0.00	2.55	0.00	0.00	0.00
8.00	41.01	36.24	35.29	4.04	0.00	0.88	0.00	2.37	0.35	0.00	0.15	0.06	0.00	0.47	0.00	0.00	0.00
9.00	41.00	36.24	35.29	11.13	0.00	4.37	0.00	10.13	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	35.29	16.15	0.00	2.52	0.00	14.12	0.40	0.00	0.00	0.10	0.00	0.76	0.00	0.00	0.00
11.00	41.00	36.24	35.29	9.13	0.00	1.16	0.00	14.66	0.07	0.00	0.07	1.30	0.00	0.24	0.00	0.00	0.00
12.00	41.01	36.23	35.29	9.30	0.00	1.18	0.00	13.51	0.06	0.00	0.09	1.06	0.00	0.10	0.00	0.00	0.00
13.00	41.00	36.24	35.29	9.01	0.00	0.39	0.00	13.39	0.12	0.00	0.46	1.17	0.00	0.94	0.00	0.00	0.00
14.00	41.01	36.24	35.29	7.90	0.00	0.00	0.00	13.32	0.00	0.00	0.40	0.76	0.00	3.53	0.00	0.00	0.00
15.00	41.00	36.24	35.29	10.56	0.00	0.69	0.00	13.32	0.00	0.00	0.00	1.06	0.00	9.02	0.00	0.00	0.00
16.00	41.01	36.24	35.29	10.43	0.00	1.50	0.00	11.90	0.00	0.00	0.00	1.83	0.00	8.87	0.00	0.00	0.00
17.00	41.00	36.24	35.29	8.32	0.00	1.33	0.00	9.56	0.00	0.00	0.00	7.21	0.00	6.21	0.00	0.00	0.00
18.00	41.01	36.24	35.29	9.50	0.00	0.64	0.00	8.96	0.00	0.00	0.00	5.76	0.00	6.28	0.00	0.00	0.00
19.00	41.00	36.24	35.29	7.18	0.00	0.67	0.00	9.16	0.00	0.00	0.00	4.81	0.00	6.00	0.00	0.00	0.00
20.00	41.01	36.24	35.29	0.00	0.00	0.79	0.00	8.49	0.00	0.00	0.00	6.29	0.00	6.39	0.00	0.00	0.00
21.00	41.00	36.24	35.29	0.00	0.00	1.45	0.00	11.19	1.22	0.00	0.00	5.60	0.00	8.67	0.00	0.00	0.00
22.00	41.01	36.24	35.29	0.00	0.00	2.20	0.00	14.70	4.47	0.00	0.00	2.76	0.00	8.65	0.00	0.00	0.00
23.00	41.00	36.23	35.29	0.00	0.00	1.48	0.00	10.12	2.18	0.00	0.00	2.26	0.00	6.04	0.00	0.00	0.00
24.00	41.01	36.24	35.29	8.70	0.00	1.17	0.00	13.22	1.45	0.00	0.00	0.00	0.00	5.14	0.00	0.00	0.00
25.00	41.00	36.24	35.29	9.69	0.00	0.86	0.00	13.18	1.70	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.00
26.00	41.01	36.24	35.29	8.79	0.00	0.73	0.00	11.76	0.58	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00
27.00	41.00	36.24	35.29	9.24	0.00	1.53	0.00	10.76	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00
28.00	41.01	36.24	35.29	2.00	0.00	2.23	0.00	10.50	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00
29.00	41.00	36.24	35.29	10.12	0.00	1.50	0.00	10.99	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00
30.00	41.01	36.24	35.29	10.28	0.00	1.61	0.00	11.01	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00
31.00	41.00	36.24	35.29	10.89	0.00	1.80	0.00	12.25	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00
32.00	41.01	36.24	35.29	10.87	0.00	1.09	0.00	12.97	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00
33.00	41.00	36.24	35.29	10.25	0.00	0.99	0.00	13.45	0.00	0.00	0.00	0.00	0.00	5.96	0.00	0.00	0.00
34.00	41.01	36.23	35.29	10.11	0.00	0.91	0.00	12.63	0.00	0.00	0.00	0.00	0.00	7.27	0.00	0.00	0.00
35.00	41.00	36.24	35.29	10.58	0.00	1.84	0.00	12.40	0.00	0.00	0.00	0.00	0.00	6.79	0.00	0.00	0.00
36.00	41.01	36.24	35.29	11.81	0.00	1.45	0.00	15.04	0.00	0.00	0.00	0.00	0.00	10.10	0.00	0.00	0.00
37.00	41.00	36.24	35.29	12.12	0.00	1.67	0.00	15.13	0.00	0.00	0.00	0.00	0.00	9.85	0.00	0.00	0.00
38.00	41.01	36.24	35.29	12.15	0.00	1.31	0.00	15.88	0.00	0.00	0.00	0.00	0.00	9.33	0.00	0.00	0.00
39.00	41.01	36.24	35.29	12.77	0.00	2.28	0.00	14.85	0.00	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00
