Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.083s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.14	36.15	30.39	18.80	7.22	14.24	0.00	0.00	0.00	0.00
3.00	37.20	36.24	30.51	17.28	8.41	15.79	0.00	0.00	3.01	0.00
4.00	37.20	36.24	30.52	17.74	6.44	15.19	1.03	0.00	2.80	0.00
5.00	37.20	36.24	30.51	16.33	5.77	12.35	2.67	0.00	3.19	0.00
6.00	37.20	36.24	30.51	16.85	5.94	11.87	2.74	0.00	3.13	0.00
7.00	37.18	36.24	30.52	17.38	6.31	12.40	2.37	0.00	2.94	0.00
8.00	37.20	36.24	30.51	17.17	6.05	12.29	3.03	0.00	3.01	0.00
9.00	37.20	36.24	30.52	6.94	10.40	11.28	3.17	0.00	3.34	0.00
10.00	37.20	36.24	30.51	15.09	6.21	12.41	2.67	0.00	3.54	0.00
11.00	37.20	36.24	30.51	17.63	7.15	11.31	2.36	0.00	3.01	0.00
12.00	37.20	36.23	30.52	17.31	7.28	11.66	2.41	0.00	3.35	0.00
13.00	37.18	36.24	30.51	16.90	6.44	12.32	2.73	0.00	2.76	0.00
14.00	37.20	36.24	30.52	17.00	6.15	12.07	2.38	0.00	2.83	0.00
15.00	37.20	36.24	30.51	16.82	5.39	11.87	2.54	0.00	3.93	0.00
16.00	37.20	36.24	30.51	18.13	8.55	15.08	1.50	0.00	2.67	0.00
17.00	37.20	36.24	30.52	19.84	5.53	7.45	1.39	0.00	3.81	0.00
18.00	37.20	36.24	30.51	15.44	5.79	10.62	1.66	0.00	3.25	0.00
19.00	37.18	36.24	30.52	15.23	5.65	10.50	1.64	0.00	3.23	0.00
20.00	37.20	36.24	30.51	15.17	5.90	10.92	1.56	0.00	3.22	0.00
21.00	37.20	36.24	30.51	15.72	4.60	10.94	1.49	0.00	2.90	0.00
22.00	37.20	36.24	30.52	15.18	6.57	8.51	1.46	0.00	3.12	0.00
23.00	37.20	36.23	30.51	14.87	7.22	2.70	0.36	0.00	3.22	0.00
24.00	37.20	36.24	30.51	13.91	8.04	2.40	0.25	0.00	4.23	0.00
25.00	37.18	36.24	30.52	14.48	7.79	2.12	0.31	0.00	4.17	0.00
26.00	37.20	36.24	30.51	14.46	7.14	2.64	0.33	0.00	3.49	0.00
27.00	37.20	36.24	30.52	14.86	9.14	5.18	0.13	0.00	4.29	0.00
28.00	37.20	36.24	30.51	17.24	7.55	14.11	1.47	0.00	3.31	0.00
29.00	37.20	36.24	30.51	16.96	7.63	11.33	2.32	0.00	3.84	0.00
30.00	37.18	36.24	30.52	17.70	6.06	11.57	2.49	0.00	3.09	0.00
31.00	37.20	36.24	30.51	17.35	6.22	12.21	2.66	0.00	4.10	0.00
32.00	37.20	36.24	30.52	16.32	6.93	11.66	2.71	0.00	2.52	0.00
33.00	37.20	36.24	30.51	25.36	7.01	0.02	0.00	0.00	4.62	0.00
34.00	37.20	36.23	30.51	24.92	5.85	0.00	0.00	0.00	4.67	0.00
35.00	37.20	36.24	30.52	20.18	9.07	14.88	0.15	0.00	4.22	0.00
36.00	37.18	36.24	30.51	18.08	7.03	13.09	2.32	0.00	3.56	0.00
37.00	37.20	36.24	30.52	18.71	6.74	12.87	2.99	0.00	2.81	0.00
38.00	37.20	36.24	30.51	17.14	7.52	12.14	3.05	0.00	3.29	0.00
39.00	37.20	36.24	30.51	14.03	6.92	11.97	2.68	0.00	4.07	0.00
