Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.83	38.09	0.00	0.00	10.35	9.73	0.00	0.07	1.13	0.00	0.00	0.00	0.00
3.00	40.06	38.15	14.15	0.00	10.92	6.18	0.00	7.85	3.13	0.00	0.00	0.00	0.00
4.00	40.05	38.15	11.75	0.00	9.22	6.14	0.00	8.21	3.07	0.00	0.00	0.00	0.00
5.00	40.06	38.14	13.47	0.00	9.58	4.99	0.00	5.66	1.76	0.00	0.00	0.00	0.00
6.00	40.05	38.15	13.75	0.00	8.33	4.92	0.00	7.38	1.90	0.00	0.00	0.00	0.00
7.00	40.06	38.15	12.68	0.00	6.84	6.02	0.00	7.17	1.37	0.00	0.00	0.00	0.00
8.00	40.06	38.15	13.27	0.00	9.06	4.08	0.00	6.32	2.20	0.00	0.00	0.00	0.00
9.00	40.05	38.14	12.70	0.00	10.41	5.41	0.00	5.88	2.35	0.00	0.00	0.00	0.00
10.00	40.06	38.15	13.34	0.00	10.76	5.31	0.00	8.28	3.99	0.00	0.00	0.00	0.00
11.00	40.05	38.15	14.58	0.00	9.70	5.95	0.00	9.14	4.26	0.00	0.00	0.00	0.00
12.00	40.06	38.15	13.72	0.00	11.97	4.86	0.00	8.03	4.76	0.00	0.00	0.00	0.00
13.00	40.06	38.14	14.11	0.00	11.58	5.84	0.00	8.38	4.41	0.00	0.00	0.00	0.00
14.00	40.05	38.15	10.05	7.41	10.01	3.34	0.00	5.44	5.37	0.00	0.00	0.00	0.00
15.00	40.06	38.15	10.79	10.74	9.01	2.95	0.00	5.30	5.62	0.00	0.00	0.00	0.00
16.00	40.05	38.15	10.85	9.75	8.71	4.10	0.00	6.20	3.45	0.00	0.00	0.00	0.00
17.00	40.06	38.14	12.54	11.30	8.38	3.52	0.00	6.15	5.24	0.00	0.00	0.00	0.00
18.00	40.05	38.15	13.50	11.86	9.07	3.55	0.00	6.49	5.75	0.00	0.00	0.00	0.00
19.00	40.06	38.15	11.52	10.67	11.07	2.89	0.00	2.76	5.95	0.00	0.00	0.00	0.00
20.00	40.06	38.15	5.86	10.04	2.81	0.45	0.00	2.12	2.08	0.00	0.00	0.00	0.00
21.00	40.05	38.14	10.89	9.00	7.84	1.28	0.00	3.86	4.91	0.00	0.00	0.00	0.00
22.00	40.06	38.15	9.97	10.51	7.91	1.17	0.00	4.33	3.81	0.00	0.00	0.00	0.00
23.00	40.05	38.15	10.20	9.80	7.57	1.15	0.00	2.61	4.59	0.00	0.00	0.00	0.00
24.00	40.06	38.14	12.15	11.16	8.23	1.07	0.00	3.95	5.72	0.00	0.00	0.00	0.00
25.00	40.06	38.15	11.96	10.04	8.61	0.00	0.00	5.26	5.78	0.00	0.00	0.00	0.00
26.00	40.05	38.15	11.61	10.17	8.07	1.83	0.00	6.10	6.20	0.00	0.00	0.00	0.00
27.00	40.06	38.15	12.85	11.74	10.41	3.26	0.00	6.27	4.91	0.00	0.00	0.00	0.00
28.00	40.05	38.14	12.98	10.66	11.40	2.92	0.00	5.28	5.75	0.00	0.00	0.00	0.00
29.00	40.06	38.15	11.23	10.93	10.07	3.84	0.00	6.08	4.80	0.00	0.00	0.00	0.00
30.00	40.06	38.15	13.20	10.62	9.76	3.83	0.00	5.08	6.60	0.00	0.00	0.00	0.00
31.00	40.05	38.15	13.07	9.56	10.97	4.73	0.00	5.40	6.05	0.00	0.00	0.00	0.00
32.00	40.06	38.14	11.39	10.77	10.44	3.90	0.00	5.42	5.85	0.00	0.00	0.00	0.00
33.00	40.05	38.15	11.23	9.03	8.19	2.23	0.00	5.82	4.72	0.00	0.00	0.00	0.00
34.00	40.06	38.15	10.11	9.21	8.24	2.75	0.00	4.69	4.91	0.00	0.00	0.00	0.00
35.00	40.05	38.15	11.99	11.24	10.52	3.00	0.00	5.96	5.59	0.00	0.00	0.00	0.00
36.00	40.06	38.14	12.90	10.31	10.50	3.09	0.00	6.51	5.58	0.00	0.00	0.00	0.00
37.00	40.06	38.15	13.35	11.51	10.12	3.44	0.00	6.09	5.64	0.00	0.00	0.00	0.00
38.00	40.05	38.15	13.06	12.34	9.80	4.07	0.00	6.23	5.69	0.00	0.00	0.00	0.00
39.00	40.06	38.15	12.95	12.03	9.69	4.31	0.00	6.40	5.40	0.00	0.00	0.00	0.00
