Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.23	23.83	20.02	0.00	12.19	0.00	11.35	0.00	0.02	0.00	0.00	0.00	0.00	0.00
3.00	35.29	23.84	20.02	3.98	8.62	2.63	7.94	0.00	2.22	0.00	0.10	0.00	0.00	0.00
4.00	35.29	23.84	20.02	4.50	6.63	1.40	6.02	0.00	2.27	0.00	0.44	0.11	0.00	0.00
5.00	35.29	23.84	20.04	6.56	5.90	1.75	6.15	0.00	1.74	0.00	0.17	0.09	0.00	0.00
6.00	35.29	23.84	20.02	4.99	7.32	1.79	7.03	0.00	1.80	0.09	0.29	0.11	0.00	0.00
7.00	35.29	23.84	20.02	1.81	2.74	0.00	2.52	0.00	1.36	0.00	0.21	0.01	0.00	0.00
8.00	35.29	23.84	20.04	5.82	6.41	0.03	8.47	0.00	1.85	0.00	0.20	0.27	0.00	0.00
9.00	35.29	23.84	20.02	3.86	5.93	0.28	7.21	0.00	1.29	0.02	0.24	0.03	0.00	0.00
10.00	35.29	23.84	20.02	3.63	7.02	0.30	6.69	0.00	1.62	0.07	0.19	0.11	0.00	0.00
11.00	35.29	23.84	20.02	7.23	5.84	0.17	2.62	0.00	1.39	0.64	0.31	0.11	0.00	0.00
12.00	35.29	23.84	20.04	3.37	5.64	0.02	0.00	0.16	1.16	0.02	0.35	0.13	0.00	0.00
13.00	35.29	23.84	20.02	4.48	2.29	0.00	4.68	0.39	0.02	0.10	0.00	0.00	0.00	0.03
14.00	35.29	23.84	20.02	4.54	0.00	0.00	6.79	1.15	0.00	0.25	0.00	0.00	0.00	0.08
15.00	35.29	23.84	20.04	4.65	1.17	0.00	8.02	1.26	0.03	0.25	0.00	0.00	0.00	0.07
16.00	35.29	23.84	20.02	5.08	9.75	0.00	5.94	1.26	0.13	0.60	0.00	0.00	0.00	0.04
17.00	35.29	23.84	20.02	3.37	8.16	0.03	10.08	1.00	1.48	0.06	0.34	0.00	0.00	0.00
18.00	35.29	23.84	20.02	3.29	7.67	0.13	6.10	0.67	0.35	0.00	0.64	0.00	0.00	0.00
19.00	35.29	23.84	20.04	3.65	6.64	0.13	6.76	0.00	0.00	0.00	0.91	0.00	0.00	0.00
20.00	35.29	23.84	20.02	3.95	7.46	0.20	6.01	0.00	0.00	0.00	1.21	0.00	0.00	0.00
21.00	35.29	23.84	20.02	3.53	7.11	0.45	5.58	0.38	0.00	0.00	0.81	0.00	0.00	0.00
22.00	35.29	23.84	20.04	3.99	10.24	0.15	3.01	1.33	0.00	0.00	2.16	0.00	0.00	0.00
23.00	35.29	23.84	20.02	4.05	12.03	0.00	13.22	1.22	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	20.02	7.01	12.70	0.00	14.78	0.39	0.00	0.00	1.65	0.00	0.00	0.00
25.00	35.29	23.84	20.02	7.08	15.86	0.00	14.31	0.63	0.00	0.00	1.91	0.00	0.00	0.00
26.00	35.29	23.84	20.04	8.02	11.03	3.84	8.15	0.11	0.00	0.00	0.81	0.00	0.00	0.00
27.00	35.29	23.84	20.02	7.67	9.96	4.23	8.87	0.15	0.00	0.00	0.49	0.00	0.00	0.00
28.00	35.29	23.84	20.02	5.01	7.22	3.23	7.47	1.89	1.13	0.00	0.10	0.00	0.00	0.00
29.00	35.29	23.84	20.04	4.49	7.51	0.00	12.53	1.58	3.14	0.00	0.00	0.09	0.00	0.00
30.00	35.29	23.84	20.02	4.29	2.48	0.00	12.42	1.29	0.94	0.00	0.00	0.11	0.00	0.00
31.00	35.29	23.83	20.02	5.03	0.00	0.97	9.59	2.02	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	23.84	20.04	6.23	6.61	3.68	8.32	1.24	0.61	0.15	0.12	0.01	0.00	0.00
33.00	35.29	23.84	20.02	6.83	6.92	2.44	6.90	0.00	1.83	0.00	0.35	0.11	0.00	0.00
34.00	35.29	23.84	20.02	10.51	6.02	0.00	0.16	0.00	1.42	0.00	0.04	0.11	0.00	0.00
35.00	35.29	23.84	20.02	13.14	7.27	0.00	0.00	0.00	2.13	0.00	0.07	0.13	0.00	0.00
36.00	35.29	23.84	20.04	9.31	6.79	2.02	5.21	0.00	2.43	0.01	0.00	0.00	0.00	0.00
37.00	35.29	23.84	20.02	7.36	10.13	0.19	15.13	0.00	3.05	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	20.02	7.65	14.88	0.00	14.18	0.00	0.00	0.09	0.00	0.00	0.00	0.03
39.00	35.29	23.84	20.04	7.92	14.20	0.00	14.36	0.00	0.00	0.00	1.00	0.00	0.00	0.00
