Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	31.43	30.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	4.54	0.00	0.00	1.80	0.00
3.00	31.47	30.51	0.00	0.00	0.22	0.03	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.83	2.75	3.85	6.04	0.00	0.00	2.49	0.00
4.00	31.47	30.52	0.00	0.00	3.23	0.57	0.00	0.00	5.30	0.00	0.00	0.00	0.00	0.61	3.99	3.66	7.36	0.00	0.00	3.12	0.00
5.00	31.48	30.51	0.00	0.00	8.85	0.45	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.77	4.37	3.01	6.84	0.00	0.00	2.67	0.00
6.00	31.47	30.51	0.00	0.00	9.51	0.30	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.92	5.35	3.03	6.09	0.00	0.00	3.31	0.00
7.00	31.47	30.52	0.00	0.00	8.15	0.13	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.54	6.26	3.92	6.10	0.22	0.00	2.48	0.00
8.00	31.48	30.51	0.00	0.00	7.25	0.29	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	5.48	2.82	5.93	0.00	0.88	3.09	0.00
9.00	31.47	30.52	0.00	0.00	6.66	0.17	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	5.69	3.49	4.86	0.00	0.52	1.56	0.00
10.00	31.47	30.51	0.00	0.00	6.42	0.02	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	4.84	3.07	4.67	0.00	0.58	1.85	0.00
11.00	31.48	30.51	0.00	0.00	7.09	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	4.71	3.52	5.29	0.18	0.65	2.03	0.00
12.00	31.47	30.52	0.00	0.00	7.11	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	6.40	2.98	4.13	0.11	0.30	2.08	0.00
13.00	31.47	30.51	0.00	0.00	9.12	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	7.77	3.41	0.76	0.48	0.03	0.15	0.00
14.00	31.48	30.52	0.00	0.00	8.13	0.27	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	1.22	1.71	0.38	1.93	0.02	0.09	0.00
15.00	31.47	30.51	0.00	0.00	7.14	0.16	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	2.20	1.95	0.28	2.22	0.00	0.00	0.00
16.00	31.47	30.51	0.00	0.00	6.76	0.22	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	5.02	2.21	0.30	2.07	0.01	0.00	0.00
17.00	31.47	30.52	0.00	0.00	7.73	0.18	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00	6.57	0.44	1.17	3.31	0.00	0.00	0.00
18.00	31.48	30.51	0.00	0.00	6.92	0.29	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	6.46	0.38	7.49	3.01	0.00	0.00	0.00
19.00	31.47	30.52	0.00	0.00	7.25	0.12	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	2.63	0.52	6.69	1.03	0.00	0.00	0.00
20.00	31.47	30.51	0.00	0.00	7.69	0.28	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	5.90	0.46	6.58	0.00	0.00	0.00	0.00
21.00	31.48	30.51	0.00	0.00	8.07	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	5.37	0.74	6.66	0.06	0.00	0.00	0.00
22.00	31.47	30.52	0.00	0.00	6.85	0.00	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00	5.86	0.52	6.35	0.00	0.00	0.00	0.00
23.00	31.47	30.51	0.00	0.00	7.97	0.06	0.00	0.00	5.12	0.00	0.00	0.00	0.00	0.00	6.76	0.24	6.39	0.34	0.00	0.00	0.00
24.00	31.48	30.51	0.00	0.00	7.64	0.02	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	6.60	1.40	7.13	0.64	0.00	0.00	0.00
25.00	31.47	30.52	0.00	0.00	8.62	0.06	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	5.04	2.98	7.00	0.83	0.77	0.00	0.00
26.00	31.47	30.51	0.00	0.00	10.19	0.16	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	5.62	3.53	5.03	0.84	1.02	0.00	0.00
27.00	31.48	30.52	0.00	0.00	9.55	0.12	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	6.58	2.48	5.45	0.27	1.02	0.00	0.00
28.00	31.47	30.51	0.00	0.00	8.30	0.45	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	5.65	2.45	6.01	3.53	0.93	0.00	0.00
29.00	31.47	30.51	0.00	0.00	7.90	0.13	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	6.45	1.02	7.31	1.63	0.00	0.00	0.00
30.00	31.48	30.52	0.00	0.00	9.03	0.12	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	6.50	3.82	6.13	0.71	0.00	0.00	0.00
31.00	31.47	30.51	0.00	0.00	7.40	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.01	4.00	7.92	0.84	0.00	0.00	0.00
32.00	31.47	30.52	0.00	0.00	8.21	0.44	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.00	3.83	8.64	0.75	0.00	0.00	0.00
33.00	31.48	30.51	0.00	0.00	6.21	0.67	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00	5.17	5.12	9.74	1.35	0.00	0.00	0.00
34.00	31.47	30.51	0.00	0.00	9.41	0.35	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	7.98	4.40	8.41	0.98	0.00	0.00	0.00
35.00	31.47	30.52	0.00	0.00	9.21	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	6.41	3.59	6.84	0.83	0.00	0.00	0.00
36.00	31.47	30.51	0.00	0.00	7.83	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	7.29	2.54	6.45	0.36	0.00	0.00	0.00
37.00	31.48	30.52	0.00	0.00	8.32	1.38	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	6.41	2.75	6.74	0.44	0.01	0.00	0.00
38.00	31.47	30.51	0.00	0.00	8.18	1.89	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	6.21	2.16	4.99	0.12	0.00	0.00	0.00
39.00	31.47	30.51	0.00	0.00	1.91	1.80	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	5.20	2.57	4.94	0.40	0.00	0.00	0.00
