Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.502s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	16.95	0.00	14.67	1.24	0.01	0.00	0.00	0.03	0.00
3.00	41.00	11.87	0.00	10.57	1.61	0.47	0.00	0.00	0.52	0.00
4.00	41.01	9.77	0.00	9.82	1.30	0.16	0.03	0.00	0.28	0.00
5.00	41.00	10.04	0.00	10.25	1.39	0.08	0.04	0.00	0.37	0.00
6.00	41.01	9.22	0.00	10.00	1.15	0.20	0.07	0.00	0.27	0.00
7.00	41.00	13.41	0.00	13.17	0.67	0.04	0.02	0.00	0.09	0.00
8.00	41.01	12.60	0.00	9.25	1.25	0.31	0.09	0.00	0.00	0.00
9.00	41.00	12.42	0.00	9.53	1.22	0.20	0.09	0.00	0.00	0.00
10.00	41.01	13.61	0.00	9.85	1.22	0.21	0.04	0.00	0.00	0.00
11.00	41.00	12.44	0.00	9.51	1.27	0.33	0.00	0.00	0.00	0.00
12.00	41.01	12.81	0.00	8.92	1.38	0.37	0.00	0.00	0.00	0.00
13.00	41.00	10.83	0.00	9.64	1.62	0.35	0.00	0.00	0.00	0.00
14.00	41.01	13.08	0.00	9.37	1.75	0.13	0.00	0.00	0.00	0.00
15.00	41.00	11.62	0.00	9.06	1.53	0.04	0.00	0.00	0.00	0.00
16.00	41.01	10.86	0.00	8.61	1.36	0.17	0.00	0.00	0.01	0.00
17.00	41.00	9.44	0.00	4.65	0.76	0.04	0.00	0.00	0.15	0.00
18.00	41.01	9.78	0.00	0.24	0.02	0.00	0.00	0.00	0.00	0.00
19.00	41.00	10.77	0.00	0.30	0.00	0.00	0.00	0.00	0.01	0.00
20.00	41.01	11.86	0.00	0.43	0.02	0.00	0.00	0.00	0.01	0.00
21.00	41.00	10.35	0.00	0.40	0.03	0.00	0.00	0.00	0.01	0.00
22.00	41.01	10.86	0.00	1.80	0.24	0.11	0.00	0.00	0.03	0.00
23.00	41.00	12.13	0.00	9.15	1.29	0.30	0.00	0.00	0.16	0.00
24.00	41.01	11.76	0.00	10.12	1.30	0.34	0.00	0.00	0.00	0.00
25.00	41.00	13.53	0.00	9.31	1.53	0.18	0.00	0.00	0.00	0.00
26.00	41.01	11.37	0.00	9.18	1.81	0.13	0.00	0.00	0.00	0.00
27.00	41.00	9.98	0.00	15.86	0.03	0.00	0.00	0.00	0.00	0.00
28.00	41.01	21.12	0.00	19.81	0.00	2.52	0.00	0.00	0.00	0.00
29.00	41.00	22.34	0.00	20.56	0.00	2.54	0.00	0.00	0.00	0.00
30.00	41.01	21.57	0.00	19.56	0.00	2.59	0.00	0.00	0.00	0.00
31.00	41.00	23.12	0.00	20.64	0.00	2.68	0.00	0.00	0.00	0.00
32.00	41.01	22.28	0.00	20.82	0.00	2.63	0.00	0.00	0.00	0.00
33.00	41.00	22.67	0.00	19.61	0.00	2.37	0.00	0.00	0.00	0.00
34.00	41.01	18.74	0.00	18.47	0.00	2.19	0.00	0.00	0.00	0.00
35.00	41.00	6.47	0.00	12.32	0.00	0.94	0.00	0.00	0.00	0.00
36.00	41.01	8.51	0.00	12.41	0.00	0.76	0.00	0.06	0.00	0.00
37.00	41.00	18.43	0.00	16.48	0.30	1.59	0.00	0.18	0.00	0.00
38.00	41.01	14.30	0.00	11.20	3.50	0.36	0.00	0.01	0.00	0.00
39.00	41.01	11.25	0.00	8.05	1.66	0.18	0.00	0.03	0.00	0.00
