Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.278s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.22	36.53	33.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	34.33	9.76	0.00	0.00	0.00	0.03	0.03	0.00	0.00
6.00	40.05	37.20	34.33	19.29	0.00	8.15	0.00	0.03	0.17	0.00	0.00
7.00	40.06	37.18	34.33	21.67	0.00	5.39	0.00	0.00	0.01	0.00	0.00
8.00	40.06	37.20	34.33	16.82	0.00	8.34	0.00	0.00	0.26	0.00	0.00
9.00	40.05	37.20	34.33	20.60	0.00	4.30	0.00	0.00	0.08	0.00	0.00
10.00	40.06	37.20	34.33	18.43	0.00	9.73	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	34.33	20.15	0.00	11.22	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	34.33	18.65	0.00	10.30	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	34.33	22.93	0.00	0.79	0.00	0.00	0.01	0.00	0.00
14.00	40.05	37.20	34.33	22.72	0.00	0.00	0.00	1.27	0.53	0.00	0.00
15.00	40.06	37.20	34.33	23.08	0.00	0.00	0.00	3.59	0.09	0.00	0.00
16.00	40.05	37.20	34.33	22.89	0.00	0.00	0.00	2.80	0.00	0.00	0.00
17.00	40.06	37.20	34.34	22.84	0.00	0.00	0.00	1.19	0.00	0.00	0.00
18.00	40.05	37.20	34.33	19.83	0.00	4.58	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	34.33	20.73	0.00	11.61	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	34.33	20.36	0.00	11.69	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	34.33	21.41	0.00	12.20	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	34.33	23.25	0.00	8.42	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	34.33	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	34.33	22.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	34.33	20.72	0.00	1.74	0.00	0.00	1.61	0.00	0.00
26.00	40.05	37.20	34.33	16.19	0.00	7.38	0.00	0.00	0.08	0.00	0.00
27.00	40.06	37.20	34.33	13.48	0.00	5.32	0.00	0.00	2.22	0.00	0.00
28.00	40.05	37.20	34.33	10.99	0.00	3.57	0.00	1.29	6.97	0.00	0.00
29.00	40.06	37.20	34.33	9.75	0.00	2.64	0.00	5.58	2.54	0.00	0.00
30.00	40.06	37.18	34.33	16.35	0.00	2.29	0.00	1.65	1.35	0.00	0.00
31.00	40.05	37.20	34.33	20.43	0.00	0.55	0.00	0.33	1.66	0.00	0.00
32.00	40.06	37.20	34.34	12.66	0.00	3.98	0.00	1.47	3.10	0.00	0.00
33.00	40.05	37.20	34.33	13.00	0.00	4.37	0.00	1.43	4.41	0.00	0.00
34.00	40.06	37.20	34.33	23.19	0.00	13.47	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	34.33	21.99	0.00	12.48	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	34.33	22.72	0.00	5.37	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	34.33	19.31	0.00	10.84	0.00	1.64	0.00	0.00	0.00
38.00	40.05	37.20	34.33	22.81	0.00	13.21	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	34.33	21.43	0.00	12.13	0.00	0.00	0.00	0.00	0.00
