Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.719s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.52	23.06	21.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	36.24	15.12	0.00	0.00	7.41	0.00	0.00	0.00
6.00	41.01	38.15	36.24	24.79	0.00	0.00	13.35	0.00	0.00	0.00
7.00	41.00	38.15	36.24	8.88	0.00	0.00	12.04	1.85	0.00	0.00
8.00	41.01	38.15	36.24	16.56	0.00	0.45	8.77	7.04	0.00	0.00
9.00	41.00	38.14	36.24	13.03	0.00	3.52	6.29	3.28	0.00	0.00
10.00	41.01	38.15	36.24	13.87	0.00	3.85	6.45	3.22	0.00	0.00
11.00	41.00	38.15	36.24	13.63	0.00	3.77	6.19	2.93	0.00	0.00
12.00	41.01	38.15	36.23	14.31	0.00	5.51	7.47	2.16	0.00	0.00
13.00	41.00	38.14	36.24	18.80	0.00	5.54	11.06	0.00	0.00	0.00
14.00	41.01	38.15	36.24	17.29	0.00	3.38	13.34	0.17	0.00	0.00
15.00	41.00	38.15	36.24	15.86	0.00	4.53	13.35	0.00	0.00	0.00
16.00	41.01	38.15	36.24	16.43	0.00	4.20	13.33	0.00	0.00	0.00
17.00	41.00	38.14	36.24	20.42	0.00	1.17	13.38	0.00	0.00	0.00
18.00	41.01	38.15	36.24	16.06	0.00	4.67	13.07	0.00	0.00	0.00
19.00	41.00	38.15	36.24	14.55	0.00	3.66	12.13	2.37	0.00	0.00
20.00	41.01	38.15	36.24	13.65	0.00	1.70	9.32	5.53	0.00	0.00
21.00	41.00	38.14	36.24	13.16	0.00	1.65	9.41	5.60	0.00	0.00
22.00	41.01	38.15	36.24	9.92	0.00	1.25	10.31	8.16	0.00	0.00
23.00	41.00	38.15	36.23	21.83	0.00	0.08	1.55	1.28	0.00	0.00
24.00	41.01	38.14	36.24	22.90	0.00	0.00	0.00	11.20	0.00	0.00
25.00	41.00	38.15	36.24	19.71	0.00	0.00	6.95	9.60	0.00	0.00
26.00	41.01	38.15	36.24	21.64	0.00	0.02	12.32	3.09	0.00	0.00
27.00	41.00	38.15	36.24	17.42	0.00	0.00	9.61	7.79	0.00	0.00
28.00	41.01	38.14	36.24	14.50	0.00	0.00	11.68	2.59	0.00	0.00
29.00	41.00	38.15	36.24	14.81	0.00	0.00	13.07	0.00	0.00	0.00
30.00	41.01	38.15	36.24	15.43	0.00	0.00	13.50	0.00	0.00	0.00
31.00	41.00	38.15	36.24	14.45	0.00	0.00	12.07	0.08	0.00	0.00
32.00	41.01	38.14	36.24	10.92	0.00	1.64	9.82	0.73	0.00	0.00
33.00	41.00	38.15	36.24	12.79	0.00	3.72	5.81	3.03	0.00	0.00
34.00	41.01	38.15	36.23	12.74	0.00	4.04	6.52	3.47	0.00	0.00
35.00	41.00	38.15	36.24	13.35	0.00	3.89	6.13	3.25	0.00	0.00
36.00	41.01	38.14	36.24	13.65	0.00	3.93	6.06	3.34	0.00	0.00
37.00	41.00	38.15	36.24	18.53	0.00	3.09	9.77	2.11	0.00	0.00
38.00	41.01	38.15	36.24	23.93	0.00	0.04	13.35	0.00	0.00	0.00
39.00	41.01	38.15	36.24	24.80	0.00	0.06	2.23	0.00	0.00	0.00
