Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.83	19.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	7.50	0.03	0.00	7.11	0.00	0.48	0.00	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	13.07	1.12	0.03	9.86	0.00	0.39	0.00	8.96	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	12.98	0.18	0.00	12.50	0.00	0.08	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	10.86	2.07	0.00	8.92	0.00	0.62	0.00	6.19	0.20	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	8.52	1.43	0.00	7.28	0.00	1.45	0.00	4.02	1.35	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	8.91	1.48	0.00	8.75	0.00	1.39	0.00	3.67	1.16	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	8.60	1.19	0.00	7.82	0.00	1.33	0.00	4.22	1.65	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	8.93	2.11	0.00	7.42	0.00	1.43	0.00	4.13	1.48	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	5.82	0.91	0.00	5.49	0.00	1.00	0.00	7.96	0.61	0.00	0.00	0.00	0.00	0.00	0.00
