Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.22	32.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	1.89	4.83	0.00	5.14	0.00	3.93	1.20	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	16.58	0.00	0.00	0.00	0.00	6.51	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	1.95	9.76	0.03	0.00	0.00	0.00	1.89	8.34	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	5.36	10.99	0.00	0.00	0.00	0.00	0.76	12.27	0.00	0.00	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	5.81	11.02	0.00	0.00	0.00	0.00	2.49	11.56	0.00	0.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	6.65	13.68	0.00	0.00	0.00	0.00	3.60	11.01	0.00	0.00	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	5.92	12.65	0.00	0.00	0.00	0.00	2.85	12.62	0.00	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	7.67	16.65	0.00	0.00	0.00	0.00	3.40	14.51	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	7.22	3.52	0.00	0.00	0.00	0.00	3.85	14.39	0.00	0.00	12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	12.62	0.00	0.00	0.00	0.00	0.00	5.14	14.30	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	2.21	0.00	0.00	0.00	0.00	0.00	7.14	14.23	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.00	0.03	0.00	0.00	0.00	0.00	8.49	14.31	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	5.18	0.00	0.00	0.00	0.00	0.00	2.37	13.27	0.00	0.00	12.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	16.89	0.00	0.00	0.00	0.00	0.00	0.00	14.30	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	9.18	0.00	0.00	0.00	0.00	0.00	3.35	14.31	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	13.36	0.00	0.00	0.00	0.00	0.00	5.14	14.29	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	9.14	0.00	0.00	0.00	0.00	0.00	3.30	13.81	0.00	0.00	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	11.93	0.00	0.00	0.00	0.00	0.00	4.80	13.97	0.00	0.00	10.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	10.50	0.00	0.00	0.00	0.00	0.00	2.74	14.63	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	13.33	0.00	0.00	0.00	0.00	0.00	4.65	14.31	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	1.99	0.00	0.00	0.00	0.00	0.00	2.55	13.31	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	5.90	0.00	0.00	0.00	0.00	0.00	2.36	12.35	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	13.14	0.00	0.00	0.00	0.00	0.00	4.08	15.30	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	9.33	0.00	0.00	0.00	0.00	0.00	2.57	13.32	0.00	0.00	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	17.07	0.00	0.00	0.00	0.00	0.00	0.00	14.34	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	11.38	0.00	0.00	0.00	0.00	0.00	0.00	13.20	0.00	0.00	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	16.91	0.00	0.00	0.00	0.00	0.00	0.00	14.39	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	3.69	0.00	0.00	0.00	0.00	0.00	0.00	13.24	0.00	0.00	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	10.94	0.00	0.00	0.00	0.00	0.00	0.00	14.25	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	14.24	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	34.33	12.10	0.00	0.00	0.00	0.00	0.00	0.00	14.21	0.00	0.00	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	34.33	17.44	0.00	0.00	0.00	0.00	0.00	0.00	12.93	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	34.33	15.61	0.00	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
