Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.550s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	20.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.31	0.00	0.00	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00
7.00	37.18	32.97	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
8.00	37.20	34.13	0.00	0.00	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00
9.00	37.20	29.83	0.00	0.00	0.06	0.00	0.00	0.00	11.47	0.00	0.00	0.00
10.00	37.20	35.13	0.00	0.00	0.01	0.00	0.00	0.00	11.46	0.00	0.00	0.00
11.00	37.20	16.58	0.00	0.00	2.48	0.00	0.00	0.00	11.38	0.00	0.00	0.00
12.00	37.20	17.40	0.00	0.00	2.49	0.00	0.00	0.00	11.50	0.00	0.00	0.00
13.00	37.18	16.82	0.00	0.00	2.28	0.00	0.00	0.00	11.46	0.00	0.00	0.00
14.00	37.20	18.29	0.00	0.00	2.44	0.00	0.00	0.00	11.43	0.00	0.00	0.00
15.00	37.20	23.21	0.00	0.00	1.48	0.00	0.00	0.00	6.88	0.00	0.00	0.00
16.00	37.20	34.30	0.00	0.00	0.00	0.00	0.00	0.00	8.13	0.00	0.00	0.00
17.00	37.20	33.98	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00
18.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
19.00	37.18	33.88	0.00	0.00	0.01	0.00	0.00	0.00	11.46	0.00	0.00	0.00
20.00	37.20	19.10	0.00	0.00	2.56	0.00	0.00	0.00	11.44	0.00	0.00	0.00
21.00	37.20	17.47	0.00	0.00	2.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00
22.00	37.20	2.61	0.00	0.00	0.27	0.00	0.00	0.00	11.43	0.00	0.00	0.00
23.00	37.20	34.20	0.00	0.00	0.01	0.00	0.00	0.00	11.46	0.00	0.00	0.00
24.00	37.20	34.48	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
25.00	37.18	29.61	0.00	0.00	0.27	0.00	0.00	0.00	11.43	0.00	0.00	0.00
26.00	37.20	17.41	0.00	0.00	2.36	0.00	0.00	0.00	11.46	0.00	0.00	0.00
27.00	37.20	17.15	0.00	0.00	2.18	0.00	0.00	0.00	11.43	0.00	0.00	0.00
28.00	37.20	18.00	0.00	0.00	2.52	0.00	0.00	0.00	11.46	0.00	0.00	0.00
29.00	37.20	26.13	0.00	0.00	0.73	0.00	0.00	0.00	11.44	0.00	0.00	0.00
30.00	37.18	21.69	0.00	0.00	3.17	0.00	0.00	0.00	6.41	0.00	0.00	0.00
31.00	37.20	30.57	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	33.06	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00
33.00	37.20	26.11	0.00	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00
34.00	37.20	16.61	0.00	0.00	0.03	0.00	0.00	0.00	11.44	0.00	0.00	0.00
35.00	37.20	26.38	0.00	0.00	0.04	0.00	0.00	0.00	11.44	0.00	0.00	0.00
36.00	37.18	29.69	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
37.00	37.20	34.23	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
38.00	37.20	33.65	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00
39.00	37.20	33.80	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
