Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.68	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	30.51	0.00	0.00	0.00	0.00	0.91	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00
6.00	34.33	30.51	0.00	0.00	0.00	1.20	0.70	0.12	0.00	0.00	0.00	0.17	0.00	0.62	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
7.00	34.33	30.52	0.03	3.64	0.01	4.38	1.77	0.54	0.08	0.00	0.00	0.01	0.00	0.52	0.00	2.84	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.00
8.00	34.33	30.51	0.44	3.36	0.19	4.94	3.13	0.60	0.30	0.00	0.00	0.04	0.00	0.85	0.00	5.14	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00
9.00	34.33	30.52	0.16	3.71	0.28	4.17	4.28	0.45	0.13	0.00	0.00	0.00	0.00	1.15	0.00	3.49	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00
10.00	34.33	30.51	0.51	4.25	0.33	4.47	3.63	0.39	0.64	0.00	0.00	0.42	0.00	2.55	0.00	4.65	0.00	0.00	0.00	0.00	0.00	4.69	0.00	0.00
11.00	34.33	30.51	8.23	1.27	0.19	1.27	1.62	0.13	0.77	0.00	0.00	2.82	0.00	1.67	0.00	1.42	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00
