Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	17.12	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	26.82	0.00	0.00	12.24	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	15.55	0.00	0.00	18.53	0.00	0.13	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
8.00	41.01	17.95	0.00	0.00	17.44	0.00	0.03	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00
9.00	41.00	13.81	0.00	0.00	9.97	0.00	4.35	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
10.00	41.01	13.98	0.00	0.00	8.94	0.00	2.59	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
11.00	41.00	11.51	0.00	0.00	7.81	0.00	2.53	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00
12.00	41.01	13.95	0.00	0.00	9.02	0.00	2.72	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00
13.00	41.00	8.94	0.00	0.00	7.79	0.00	2.02	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
14.00	41.01	23.98	0.00	0.00	21.82	0.00	0.58	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
15.00	41.00	1.86	0.00	0.00	0.76	0.00	8.33	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00
17.00	41.00	12.60	0.00	0.00	1.36	0.00	1.79	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00
18.00	41.01	12.44	0.00	0.00	8.67	0.00	2.80	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00
19.00	41.00	7.54	0.00	0.00	9.41	0.00	3.58	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00
20.00	41.01	18.75	0.00	0.00	14.68	0.00	1.02	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00
21.00	41.00	11.77	0.00	0.00	9.49	0.00	1.83	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
22.00	41.01	14.57	0.00	0.00	9.06	0.00	2.32	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00
23.00	41.00	11.72	0.00	0.00	2.82	0.00	5.51	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.47	0.00	0.00	0.00	0.00	9.23	0.00	0.00	0.00	0.00	5.40	0.00	0.00	0.00	0.00	0.00
25.00	41.00	15.88	0.00	0.00	18.63	0.00	1.82	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	20.99	0.00	0.00	21.30	0.00	1.26	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
27.00	41.00	20.07	0.00	0.00	20.44	0.00	0.60	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
28.00	41.01	22.66	0.00	0.00	20.15	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
29.00	41.00	20.10	0.00	0.00	20.06	0.00	0.46	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
30.00	41.01	16.82	0.00	0.00	13.08	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00
31.00	41.00	12.21	0.00	0.00	8.55	0.00	0.26	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
32.00	41.01	11.97	0.00	0.00	8.23	0.00	0.37	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
33.00	41.00	3.54	0.00	0.00	2.46	0.00	0.13	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
34.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	15.25	0.00	0.00	15.12	0.00	1.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.15	0.00	0.00
38.00	41.01	18.78	0.00	0.00	14.32	0.00	3.36	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
39.00	41.01	14.84	0.00	0.00	11.33	0.00	4.07	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
