Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.38	20.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	15.12	11.54	10.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	17.29	17.22	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	4.26	8.83	18.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	0.00	8.83	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	0.43	7.15	20.12	0.00	0.00	0.00	0.00	4.60	0.00	0.00
10.00	40.06	37.20	2.38	7.60	17.08	0.00	0.00	0.00	0.00	1.31	0.00	0.00
11.00	40.05	37.20	3.81	6.57	11.65	0.00	0.00	0.00	0.00	0.03	0.00	0.00
12.00	40.06	37.20	0.00	8.55	20.05	0.00	0.00	0.00	0.00	2.50	0.00	0.00
13.00	40.06	37.18	1.13	4.93	18.38	0.00	0.00	0.00	0.00	5.92	0.00	0.00
14.00	40.05	37.20	0.00	3.36	12.50	0.00	2.19	0.00	0.00	4.44	0.00	0.00
15.00	40.06	37.20	0.00	2.91	15.87	0.00	6.12	0.00	0.00	0.61	0.00	0.00
16.00	40.05	37.20	0.00	3.02	18.78	0.00	5.57	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	10.84	1.09	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	10.37	4.90	20.98	0.00	0.81	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	10.30	4.09	20.99	0.00	0.80	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	11.15	3.58	20.98	0.00	0.67	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	22.87	1.31	19.06	0.00	0.54	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	23.81	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	10.00	9.01	19.36	0.00	0.30	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	0.00	3.28	20.97	0.00	0.79	0.00	0.00	0.37	0.00	0.00
25.00	40.06	37.18	0.00	2.82	20.99	0.00	0.45	0.00	0.00	0.79	0.00	0.00
26.00	40.05	37.20	0.00	3.13	20.99	0.00	0.64	0.00	0.00	0.54	0.00	0.00
27.00	40.06	37.20	3.02	2.20	20.06	0.00	0.46	0.00	0.00	0.55	0.00	0.00
28.00	40.05	37.20	6.15	2.58	18.54	0.00	0.47	0.00	0.00	0.48	0.00	0.00
29.00	40.06	37.20	6.41	2.50	21.23	0.00	0.26	0.00	0.00	0.07	0.00	0.00
30.00	40.06	37.18	1.66	4.60	20.93	0.00	1.13	0.00	0.00	0.01	0.00	0.00
31.00	40.05	37.20	3.99	2.98	21.03	0.00	0.61	0.00	0.00	0.12	0.00	0.00
32.00	40.06	37.20	0.00	5.79	20.99	0.00	1.65	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	4.96	2.22	14.48	0.00	0.39	0.00	0.00	5.84	0.00	0.00
34.00	40.06	37.20	7.10	4.20	15.95	0.00	0.20	0.00	0.00	6.41	0.00	0.00
35.00	40.05	37.20	8.12	3.85	17.96	0.00	0.00	0.00	0.00	7.28	0.00	0.00
36.00	40.06	37.18	8.67	4.81	17.54	0.00	0.00	0.00	0.00	6.85	0.00	0.00
37.00	40.06	37.20	9.15	4.01	19.88	0.00	0.01	0.00	0.00	6.00	0.00	0.00
38.00	40.05	37.20	13.99	4.19	20.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	7.24	3.82	19.57	0.00	0.67	0.00	0.00	0.00	0.00	0.00
