Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.005s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.11	33.44	31.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	8.19	12.29	0.00	0.00	0.03	0.00	0.00
6.00	40.05	38.15	36.24	21.94	17.04	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	36.24	10.73	7.30	0.00	0.00	0.81	0.00	0.00
8.00	40.06	38.15	36.24	21.93	15.69	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	36.24	21.92	16.71	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	21.94	17.13	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	21.94	16.74	0.00	0.00	0.57	0.00	0.00
12.00	40.06	38.15	36.23	21.93	16.83	0.00	0.00	0.06	0.00	0.00
13.00	40.06	38.14	36.24	21.88	15.41	0.00	0.00	0.90	0.00	0.00
14.00	40.05	38.15	36.24	21.99	15.53	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	36.24	21.93	14.51	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	36.24	21.93	16.98	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	20.73	12.97	0.00	0.00	3.69	0.00	0.00
18.00	40.05	38.15	36.24	18.73	5.31	0.00	0.00	12.95	0.00	0.00
19.00	40.06	38.15	36.24	21.09	12.61	0.00	0.00	4.68	0.00	0.00
20.00	40.06	38.15	36.24	21.93	17.88	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	36.24	19.45	8.94	0.00	0.00	9.49	0.00	0.00
22.00	40.06	38.15	36.24	22.00	11.11	0.00	0.00	4.30	0.00	0.00
23.00	40.05	38.15	36.23	21.93	17.23	0.00	0.00	0.02	0.00	0.00
24.00	40.06	38.14	36.24	21.92	18.98	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	36.24	21.94	9.96	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	36.24	21.94	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	36.24	21.92	17.80	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	36.24	21.92	17.42	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	36.24	21.94	17.96	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	21.93	19.34	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	21.93	17.79	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	21.93	18.62	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	21.92	17.92	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	21.93	19.28	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	36.24	21.94	18.41	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	36.24	21.92	18.26	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	36.24	21.96	17.89	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	36.24	21.93	19.08	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	36.24	21.93	17.92	0.00	0.00	0.00	0.00	0.00
