Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	12.34	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	22.53	22.75	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	22.49	23.33	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	22.66	23.28	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	13.45	17.24	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	13.54	19.02	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	13.15	18.02	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	13.85	18.53	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	15.63	10.67	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	22.87	10.34	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	4.19	16.64	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	0.00	18.05	0.00	16.43	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	11.26	18.01	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	14.18	18.25	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	18.14	20.45	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	15.52	17.88	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	13.26	17.10	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	14.42	18.11	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	13.66	17.79	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	14.34	17.91	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	9.02	20.15	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	1.56	16.40	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	11.54	17.08	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	13.56	19.17	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	13.44	17.56	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	22.83	22.92	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	22.20	22.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	22.66	23.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	23.74	23.30	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	24.98	24.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	22.15	22.09	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	23.29	21.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	24.40	23.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	25.55	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	20.61	21.01	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
