Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.88	20.84	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	34.33	25.75	4.65	0.07	0.13	2.74	0.03	0.00	3.37	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	34.33	25.74	15.72	0.00	0.03	7.15	0.00	0.00	4.26	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
7.00	34.33	34.33	25.75	8.40	0.19	0.00	9.22	0.00	1.70	3.58	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00
8.00	34.33	34.33	25.75	10.33	0.11	0.00	11.51	0.00	0.08	8.68	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	34.33	34.33	25.75	8.25	6.52	0.00	10.61	0.00	0.00	6.14	0.00	0.00	0.00	6.79	0.00	0.00	0.00	0.00	0.00	0.00
10.00	34.33	34.33	25.75	9.65	2.50	0.00	11.77	0.00	0.00	7.41	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.00
11.00	34.33	34.33	25.74	9.68	2.02	0.03	11.25	0.00	0.00	8.22	0.00	0.00	0.00	4.47	0.77	0.00	0.00	0.00	0.00	0.00
12.00	34.33	34.33	25.75	12.66	8.79	0.00	9.44	0.00	0.00	3.82	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	34.33	25.75	5.76	2.81	3.14	11.72	0.00	0.00	8.32	0.00	0.03	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00
14.00	34.33	34.33	25.75	0.00	0.00	0.00	15.67	0.00	0.00	10.69	0.00	0.01	0.00	6.22	3.38	0.00	0.00	0.00	0.00	0.00
15.00	34.33	34.33	25.75	0.00	0.00	0.00	14.71	0.00	0.00	10.64	0.00	0.48	0.00	6.81	3.66	0.00	0.00	0.00	0.00	0.00
16.00	34.33	34.33	25.74	0.00	0.00	0.00	15.97	0.00	0.00	10.81	0.00	2.01	0.00	10.28	1.80	0.00	0.00	0.00	0.00	0.00
17.00	34.34	34.34	25.75	0.53	0.00	0.00	15.67	0.00	0.00	13.13	0.00	2.94	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00
18.00	34.33	34.33	25.75	0.00	0.00	0.00	16.23	0.00	0.00	13.36	0.00	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	34.33	34.33	25.75	0.00	2.23	0.00	14.62	0.00	0.00	11.08	0.00	1.95	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00
20.00	34.33	34.33	25.75	0.00	0.00	0.00	16.65	0.00	0.00	13.58	0.00	1.24	0.00	11.37	0.00	0.00	0.00	0.00	0.00	0.00
21.00	34.33	34.33	25.74	0.00	2.83	0.00	13.30	0.00	0.00	9.20	0.00	0.67	0.00	9.47	0.00	0.00	0.00	0.00	0.00	0.00
22.00	34.33	34.33	25.75	0.00	7.15	0.00	13.09	0.00	0.00	7.33	0.00	0.00	0.00	10.04	0.00	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	25.75	0.00	5.22	0.00	11.40	0.00	0.00	6.64	0.00	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	25.75	0.00	5.49	0.00	12.39	0.00	0.00	8.06	0.00	0.00	0.00	8.69	0.26	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	25.75	0.00	5.95	0.00	11.50	0.00	0.00	6.26	0.00	0.00	0.00	5.65	1.00	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	25.74	0.00	2.52	0.00	12.89	0.00	0.00	8.02	0.00	0.00	0.00	6.77	2.17	0.00	0.00	0.00	0.00	0.00
27.00	34.33	34.33	25.75	0.00	7.54	0.82	6.10	0.24	0.00	11.67	0.00	0.00	0.00	1.72	1.72	0.00	0.00	0.00	0.00	0.00
28.00	34.33	34.33	25.75	0.00	8.91	5.63	17.07	0.58	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	34.33	34.33	25.75	0.00	8.64	6.14	3.74	2.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
